[layer]
type=Tile Layer 1
data=
2,17,17,0,2,17,2,17,2,2,1,
18,2,16,24,0,21,2,18,1,16,1,
2,2,2,0,0,7,1,1,2,1,1,
1,1,0,24,1,16,16,16,16,1,1,
17,17,0,1,1,1,17,17,1,1,1,
1,18,24,1,2,16,16,18,2,1,1,
1,1,7,21,1,1,1,1,1,1,1,
1,1,0,21,1,1,1,1,1,1,1,
2,1,21,19,1,19,17,17,2,1,1,
2,2,21,2,1,2,1,1,1,1,1,
19,19,19,7,0,0,0,0,0,21,19,
16,18,2,1,16,1,2,1,18,21,24,
1,1,2,1,1,2,2,2,1,8,21,
2,16,18,16,2,1,1,16,2,24,21,
1,1,1,1,2,1,2,2,2,21,8,
1,2,2,16,16,18,18,18,1,21,1,
2,17,17,2,17,2,1,1,19,24,21,
1,16,1,1,1,16,1,16,16,1,21,
17,1,19,2,19,1,1,1,19,19,0,
2,1,2,2,1,21,1,1,2,2,1,
2,17,2,1,19,21,17,1,19,19,1,
18,16,2,18,18,0,0,0,0,21,0,
17,1,1,1,1,17,17,1,1,17,0,
2,16,18,18,18,0,0,0,0,0,21,
1,19,1,2,17,21,19,17,19,2,1,
2,2,2,2,2,0,0,21,0,0,1,
17,1,17,1,17,17,17,1,1,21,1,
1,1,1,1,1,21,7,1,1,1,1,
1,2,2,2,21,0,0,1,2,2,1,
1,1,1,1,0,0,0,0,21,1,1,
17,2,17,19,17,2,2,1,7,21,0,
1,1,1,1,1,1,1,1,1,1,21,
1,2,1,2,1,1,1,1,2,2,21,
1,1,1,1,1,1,1,1,7,0,21,
1,1,1,1,1,1,1,1,21,1,1,
1,18,16,18,1,18,18,21,0,2,1,
1,1,1,1,1,1,1,0,0,21,0,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,0,0,21,1,1,1,1,
1,1,1,1,1,1,21,1,1,1,1,
17,1,17,1,1,17,0,1,17,1,1,
1,1,1,1,1,1,1,0,1,1,1,
17,17,1,1,17,1,0,21,17,17,1,
0,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,0,0,21,0,
16,18,16,2,18,1,1,1,2,21,0,
17,17,17,1,17,1,1,1,1,21,0,
2,16,1,18,16,1,2,1,2,16,21,
1,1,1,1,1,1,0,1,1,1,1,
21,2,2,1,2,1,2,1,1,1,1,
0,21,0,17,17,17,1,1,1,1,1,
0,0,21,1,1,1,1,1,1,1,1,
21,0,1,1,1,1,1,1,1,1,1,
1,21,0,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
116,58,58,0,116,58,116,58,116,116,116,
205,205,102,0,0,0,205,205,205,102,205,
204,204,204,0,0,0,204,204,204,204,204,
181,181,0,0,181,90,90,90,90,181,181,
57,57,0,115,115,115,57,57,115,115,115,
172,172,0,172,172,86,86,172,172,172,172,
198,198,0,0,198,198,198,198,198,198,198,
120,120,0,0,120,120,120,120,120,120,120,
105,105,0,105,105,105,52,52,105,105,105,
104,104,0,104,104,104,104,104,104,104,104,
240,240,240,0,0,0,0,0,0,0,240,
95,190,190,190,95,190,190,190,190,0,0,
189,189,189,189,189,189,189,189,189,0,0,
172,86,172,86,172,172,172,86,172,0,0,
171,171,171,171,171,171,171,171,171,0,0,
99,99,99,49,49,99,99,99,99,0,99,
183,91,91,183,91,183,183,183,183,0,0,
107,53,107,107,107,53,107,53,53,107,0,
53,106,106,106,106,106,106,106,106,106,0,
97,97,97,97,97,0,97,97,97,97,97,
96,48,96,96,96,0,48,96,96,96,96,
136,68,136,136,136,0,0,0,0,0,0,
51,103,103,103,103,51,51,103,103,51,0,
146,73,146,146,146,0,0,0,0,0,0,
102,102,102,102,51,0,102,51,102,102,102,
132,132,132,132,132,0,0,0,0,0,132,
46,93,46,93,46,46,46,93,93,0,93,
157,157,157,157,157,0,0,157,157,157,157,
126,126,126,126,0,0,0,126,126,126,126,
139,139,139,139,0,0,0,0,0,139,139,
93,186,93,186,93,186,186,186,0,0,0,
88,88,88,88,88,88,88,88,88,88,0,
88,88,88,88,88,88,88,88,88,88,0,
166,166,166,166,166,166,166,166,0,0,0,
94,94,94,94,94,94,94,94,0,94,94,
106,106,53,106,106,106,106,0,0,106,106,
131,131,131,131,131,131,131,0,0,0,0,
96,96,96,96,96,96,96,96,96,0,0,
95,95,95,95,95,95,95,95,95,0,0,
83,83,83,83,83,83,83,83,83,83,0,
113,113,113,113,0,0,0,113,113,113,113,
88,88,88,88,88,88,0,88,88,88,88,
44,88,44,88,88,44,0,88,44,88,88,
81,81,81,81,81,81,81,0,81,81,81,
46,46,92,92,46,92,0,0,46,46,92,
0,79,79,79,79,79,79,79,79,79,79,
103,103,103,103,103,103,103,0,0,0,0,
41,82,41,82,82,82,82,82,82,0,0,
40,40,40,81,40,81,81,81,81,0,0,
64,32,64,64,32,64,64,64,64,32,0,
63,63,63,63,63,63,0,63,63,63,63,
0,63,63,63,63,63,63,63,63,63,63,
0,0,0,39,39,39,79,79,79,79,79,
0,0,0,78,78,78,78,78,78,78,78,
0,0,69,69,69,69,69,69,69,69,69,
68,0,0,68,68,68,68,68,68,68,68,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
