[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,1,0,1,1,1,
0,0,0,1,1,1,0,1,1,1,1,
0,0,0,1,1,1,1,1,1,1,1,
1,1,0,1,1,1,1,1,1,1,1,
0,1,1,1,1,1,21,0,0,1,0,
1,1,1,1,1,1,21,1,1,1,0,
21,1,1,1,1,1,0,1,0,0,0,
0,1,1,1,1,1,0,1,21,0,0,
21,1,1,1,1,1,0,1,1,1,0,
0,1,1,1,1,1,0,0,21,1,0,
0,1,1,1,1,1,0,0,0,1,0,
0,1,1,1,1,1,21,0,0,1,0,
1,1,1,1,1,1,0,21,0,1,0,
0,0,21,1,1,1,1,1,0,1,0,
0,0,0,1,1,1,1,1,0,1,21,
0,21,0,1,1,1,1,1,0,1,1,
1,1,21,1,1,1,1,1,1,1,1,
0,1,0,0,21,0,0,1,1,1,1,
21,1,1,1,1,1,0,1,1,1,1,
1,1,1,1,21,1,1,1,1,1,0,
1,1,1,1,1,1,1,0,1,1,1,
21,1,1,1,0,1,1,1,1,1,0,
21,1,1,1,0,1,1,1,0,1,1,
0,0,21,1,0,1,1,1,0,1,0,
1,1,1,1,21,1,1,1,0,1,0,
0,1,1,1,21,1,1,1,0,1,0,
0,1,21,1,0,1,1,1,0,1,0,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,21,1,1,1,1,1,1,
0,1,1,1,0,1,21,1,0,1,1,
0,1,1,1,0,1,21,1,0,1,1,
1,1,1,1,21,1,1,1,1,1,1,
1,0,1,1,1,1,1,1,1,1,1,
0,21,0,0,0,0,0,1,1,1,1,
1,1,1,1,1,1,1,0,0,0,21,
0,21,1,1,1,0,1,1,1,1,1,
1,0,1,0,1,1,1,21,1,1,1,
1,21,1,0,1,1,1,0,1,1,1,
1,21,1,1,1,1,1,1,1,1,1,
0,21,0,0,0,0,1,0,1,1,1,
0,0,0,21,1,1,1,0,1,1,1,
0,0,0,0,1,1,1,0,1,0,21,
0,0,0,0,1,1,1,21,1,0,1,
1,1,1,21,0,0,0,0,1,0,1,
1,0,1,0,0,0,0,21,1,0,1,
1,0,1,1,1,0,1,1,1,21,1,
1,1,1,0,1,1,1,1,1,21,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
95,95,95,95,95,95,95,0,95,95,95,
0,0,0,146,146,146,0,146,146,146,146,
0,0,0,132,132,132,132,132,132,132,132,
103,103,0,103,103,103,103,103,103,103,103,
0,134,134,134,134,134,0,0,0,134,0,
107,107,107,107,107,107,0,107,107,107,0,
0,132,132,132,132,132,0,132,0,0,0,
0,143,143,143,143,143,0,143,0,0,0,
0,127,127,127,127,127,0,127,127,127,0,
0,140,140,140,140,140,0,0,0,140,0,
0,128,128,128,128,128,0,0,0,128,0,
0,128,128,128,128,128,0,0,0,128,0,
127,127,127,127,127,127,0,0,0,127,0,
0,0,0,137,137,137,137,137,0,137,0,
0,0,0,136,136,136,136,136,0,136,0,
0,0,0,134,134,134,134,134,0,134,134,
86,86,0,86,86,86,86,86,86,86,86,
0,121,0,0,0,0,0,121,121,121,121,
0,96,96,96,96,96,0,96,96,96,96,
104,104,104,104,0,104,104,104,104,104,0,
90,90,90,90,90,90,90,0,90,90,90,
0,115,115,115,0,115,115,115,115,115,0,
0,105,105,105,0,105,105,105,0,105,105,
0,0,0,116,0,116,116,116,0,116,0,
103,103,103,103,0,103,103,103,0,103,0,
0,124,124,124,0,124,124,124,0,124,0,
0,122,0,122,0,122,122,122,0,122,0,
85,85,85,85,85,85,85,0,85,85,85,
78,78,78,78,0,78,78,78,78,78,78,
0,110,110,110,0,110,0,110,0,110,110,
0,109,109,109,0,109,0,109,0,109,109,
83,83,83,83,0,83,83,83,83,83,83,
82,0,82,82,82,82,82,82,82,82,82,
0,0,0,0,0,0,0,116,116,116,116,
106,106,106,106,106,106,106,0,0,0,0,
0,0,94,94,94,0,94,94,94,94,94,
93,0,93,0,93,93,93,0,93,93,93,
85,0,85,0,85,85,85,0,85,85,85,
66,0,66,66,66,66,66,66,66,66,66,
0,0,0,0,0,0,92,0,92,92,92,
0,0,0,0,82,82,82,0,82,82,82,
0,0,0,0,81,81,81,0,81,0,0,
0,0,0,0,80,80,80,0,80,0,80,
79,79,79,0,0,0,0,0,79,0,79,
78,0,78,0,0,0,0,0,78,0,78,
69,0,69,69,69,0,69,69,69,0,69,
61,61,61,0,61,61,61,61,61,0,61,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
