[layer]
type=Tile Layer 1
data=
16,16,0,16,3,1,3,1,16,1,1,
4,4,1,1,0,0,21,0,0,1,1,
16,1,0,1,16,5,1,16,1,1,1,
1,4,7,1,0,1,1,0,0,4,1,
1,16,1,0,16,24,0,0,0,16,1,
1,6,5,1,21,1,0,8,0,1,1,
1,16,7,16,16,1,1,5,21,0,1,
1,17,1,0,17,6,21,3,0,0,0,
4,1,1,16,16,16,16,21,0,0,1,
0,1,17,0,17,5,0,21,0,0,1,
21,1,6,0,0,16,16,0,0,0,1,
1,1,3,0,8,1,1,5,0,0,21,
0,6,16,1,0,21,6,16,0,0,0,
17,17,6,0,0,0,21,0,1,1,0,
1,16,0,21,0,0,0,0,4,16,1,
4,1,0,0,0,0,0,1,3,1,21,
0,21,0,0,0,0,0,6,0,1,1,
0,0,21,0,0,0,0,0,6,0,1,
1,4,0,1,1,1,4,1,5,1,1,
21,0,3,0,0,0,0,0,0,0,1,
1,1,1,1,0,1,5,6,0,1,21,
0,0,3,0,1,21,1,1,1,5,1,
0,0,5,1,1,21,0,0,5,0,1,
1,3,1,1,21,0,0,0,0,4,1,
0,0,16,0,0,0,0,0,21,0,16,
0,1,8,1,1,1,1,0,0,0,0,
1,1,1,0,1,1,0,0,1,1,1,
4,1,1,0,24,3,1,0,21,0,0,
1,0,0,0,0,1,3,21,1,4,1,
1,6,0,0,0,21,6,1,1,1,1,
1,1,1,0,1,5,1,3,1,4,1,
17,0,0,21,0,0,0,0,17,0,0,
0,0,21,0,1,3,1,1,0,0,0,
0,0,0,0,1,1,4,1,0,0,0,
0,0,0,0,1,21,4,1,1,4,1,
1,0,21,0,5,1,0,1,4,1,1,
1,21,0,4,1,1,0,0,0,0,0,
1,1,1,6,1,0,21,0,5,1,1,
6,0,0,16,16,0,0,21,5,1,1,
3,1,1,5,0,21,24,0,1,1,0,
1,0,3,16,0,0,0,0,16,16,1,
21,0,0,17,1,17,0,0,8,0,0,
0,0,21,0,1,4,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
45,45,0,45,90,90,90,90,45,90,90,
128,128,128,128,0,0,0,0,0,128,128,
44,89,0,89,44,89,89,44,89,89,89,
207,207,0,207,0,207,207,0,0,207,207,
207,103,207,0,103,0,0,0,0,103,207,
207,207,207,207,0,207,0,0,0,207,207,
168,84,0,84,84,168,168,168,0,0,168,
125,62,125,0,62,125,0,125,0,0,0,
111,111,111,55,55,55,55,0,0,0,111,
0,133,66,0,66,133,0,0,0,0,133,
0,132,132,0,0,66,66,0,0,0,132,
196,196,196,0,0,196,196,196,0,0,0,
0,119,59,119,0,0,119,59,0,0,0,
59,59,118,0,0,0,0,0,118,118,0,
117,58,0,0,0,0,0,0,117,58,117,
126,126,0,0,0,0,0,126,126,126,0,
0,0,0,0,0,0,0,125,0,125,125,
0,0,0,0,0,0,0,0,124,0,124,
79,79,0,79,79,79,79,79,79,79,79,
0,0,112,0,0,0,0,0,0,0,112,
100,100,100,100,0,100,100,100,0,100,0,
0,0,120,0,120,0,120,120,120,120,120,
0,0,119,119,119,0,0,0,119,0,119,
118,118,118,118,0,0,0,0,0,118,118,
0,0,53,0,0,0,0,0,0,0,53,
0,159,0,159,159,159,159,0,0,0,0,
95,95,95,0,95,95,0,0,95,95,95,
172,172,172,0,0,172,172,0,0,0,0,
114,0,0,0,0,114,114,0,114,114,114,
113,113,0,0,0,0,113,113,113,113,113,
73,73,73,0,73,73,73,73,73,73,73,
51,0,0,0,0,0,0,0,51,0,0,
0,0,0,0,101,101,101,101,0,0,0,
0,0,0,0,92,92,92,92,0,0,0,
0,0,0,0,92,0,92,92,92,92,92,
91,0,0,0,91,91,0,91,91,91,91,
81,0,0,81,81,81,0,0,0,0,0,
72,72,72,72,72,0,0,0,72,72,72,
79,0,0,39,39,0,0,0,79,79,79,
117,117,117,117,0,0,0,0,117,117,0,
77,0,77,38,0,0,0,0,38,38,77,
0,0,0,57,115,57,0,0,0,0,0,
0,0,0,0,76,76,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
