[layer]
type=Tile Layer 1
data=
21,0,0,0,7,0,5,2,5,2,1,
0,2,2,2,6,2,0,21,0,0,0,
0,0,0,8,0,21,5,3,1,1,1,
2,6,2,2,2,0,0,21,0,0,0,
2,6,2,3,2,2,3,1,1,1,21,
3,1,1,1,5,1,1,21,1,0,0,
24,0,1,21,2,0,2,5,2,1,1,
0,0,1,0,1,24,2,0,2,21,0,
5,1,1,1,3,1,1,21,1,7,0,
7,21,2,0,2,0,2,1,6,5,1,
0,0,1,0,2,0,2,0,1,21,0,
2,2,2,2,1,0,5,21,1,8,0,
21,0,1,0,5,8,5,1,1,1,1,
0,0,1,0,1,0,2,0,2,0,21,
1,3,2,2,1,2,2,24,3,21,0,
0,8,2,21,1,0,5,2,1,2,1,
0,0,6,0,1,0,2,21,2,0,0,
1,1,1,6,1,0,1,0,3,21,0,
0,21,2,0,2,0,3,1,1,2,1,
0,0,1,21,1,0,5,0,1,0,0,
2,1,6,2,2,5,1,21,2,0,0,
21,0,1,0,2,0,1,2,2,4,1,
0,0,2,0,2,21,1,0,1,0,0,
1,2,2,2,1,0,1,21,2,0,0,
0,21,6,0,2,0,2,1,2,1,1,
7,0,2,0,2,0,1,21,6,0,0,
4,1,1,4,1,1,1,0,1,21,0,
0,0,5,21,1,0,1,5,1,1,1,
0,0,1,0,1,21,1,0,4,0,0,
6,1,1,1,1,0,5,0,1,21,0,
0,0,1,21,3,0,1,1,1,6,1,
0,0,3,21,2,0,1,0,2,0,0,
1,1,3,2,1,2,2,0,2,21,0,
0,21,1,0,6,0,1,1,4,1,1,
0,21,1,0,1,24,1,0,4,0,0,
2,1,1,2,1,0,2,7,2,21,0,
21,0,1,0,5,0,1,1,1,4,1,
0,0,2,0,1,0,2,0,6,0,21,
5,3,1,1,1,1,1,21,1,7,0,
0,21,4,0,2,0,1,2,4,2,1,
0,0,1,0,1,0,5,0,1,0,21,
3,1,1,1,1,0,1,7,4,21,0,
0,0,1,21,1,0,1,4,1,3,1,
0,0,3,0,1,0,1,0,1,0,21,
1,1,1,1,3,5,1,0,1,21,0,
0,21,1,8,1,0,6,1,1,6,1,
0,0,1,0,5,0,1,21,1,0,0,
1,1,6,1,1,0,1,0,6,0,21,
0,0,1,21,1,0,5,4,1,1,1,
0,21,1,0,1,0,6,0,1,0,0,
1,1,2,1,2,1,2,0,2,0,21,
0,0,5,0,1,21,1,1,1,6,1,
21,0,3,0,1,0,1,0,1,0,0,
1,3,1,1,1,0,5,0,1,0,21,
0,0,1,21,5,0,4,1,1,1,1,
0,0,5,0,1,0,0,0,0,0,21,
0,0,0,0,0,0,21,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,0,0,0,0,277,277,277,277,277,
0,169,169,169,169,169,0,0,0,0,0,
0,0,0,0,0,0,252,252,252,252,252,
167,167,167,167,167,0,0,0,0,0,0,
162,162,162,162,162,162,162,162,162,162,0,
179,179,179,179,179,179,179,0,179,0,0,
0,0,267,0,267,0,267,267,267,267,267,
0,0,244,0,244,0,244,0,244,0,0,
241,241,241,241,241,241,241,0,241,0,0,
0,0,240,0,240,0,240,240,240,240,240,
0,0,173,0,173,0,173,0,173,0,0,
258,258,258,258,258,0,258,0,258,0,0,
0,0,256,0,256,0,256,256,256,256,256,
0,0,156,0,156,0,156,0,156,0,0,
232,232,232,232,232,232,232,0,232,0,0,
0,0,231,0,231,0,231,231,231,231,231,
0,0,166,0,166,0,166,0,166,0,0,
165,165,165,165,165,0,165,0,165,0,0,
0,0,163,0,163,0,163,163,163,163,163,
0,0,149,0,149,0,149,0,149,0,0,
148,148,148,148,148,148,148,0,148,0,0,
0,0,147,0,147,0,147,147,147,147,147,
0,0,159,0,159,0,159,0,159,0,0,
157,157,157,157,157,0,157,0,157,0,0,
0,0,156,0,156,0,156,156,156,156,156,
0,0,214,0,214,0,214,0,214,0,0,
142,142,142,142,142,142,142,0,142,0,0,
0,0,141,0,141,0,141,141,141,141,141,
0,0,151,0,151,0,151,0,151,0,0,
150,150,150,150,150,0,150,0,150,0,0,
0,0,149,0,149,0,149,149,149,149,149,
0,0,136,0,136,0,136,0,136,0,0,
135,135,135,135,135,135,135,0,135,0,0,
0,0,134,0,134,0,134,134,134,134,134,
0,0,216,0,216,0,216,0,216,0,0,
214,214,214,214,214,0,214,0,214,0,0,
0,0,142,0,142,0,142,142,142,142,142,
0,0,130,0,130,0,130,0,130,0,0,
192,192,192,192,192,192,192,0,192,0,0,
0,0,127,0,127,0,127,127,127,127,127,
0,0,137,0,137,0,137,0,137,0,0,
204,204,204,204,204,0,204,0,204,0,0,
0,0,135,0,135,0,135,135,135,135,135,
0,0,123,0,123,0,123,0,123,0,0,
122,122,122,122,122,122,122,0,122,0,0,
0,0,181,0,181,0,181,181,181,181,181,
0,0,110,0,110,0,110,0,110,0,0,
109,109,109,109,109,0,109,0,109,0,0,
0,0,108,0,108,0,108,108,108,108,108,
0,0,97,0,97,0,97,0,97,0,0,
96,96,96,96,96,96,96,0,96,0,0,
0,0,95,0,95,0,95,95,95,95,95,
0,0,94,0,94,0,94,0,94,0,0,
93,93,93,93,93,0,93,0,93,0,0,
0,0,92,0,92,0,92,92,92,92,92,
0,0,91,0,91,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
