[layer]
type=Tile Layer 1
data=
1,1,1,1,0,1,1,1,1,1,1,
0,0,1,0,1,0,0,0,0,0,1,
1,2,2,0,1,0,1,1,2,0,1,
1,0,0,21,2,8,0,0,2,1,1,
1,1,1,1,1,0,1,1,1,1,1,
2,0,1,2,21,0,2,0,0,0,1,
1,21,1,2,1,24,2,2,1,0,1,
1,0,0,21,2,0,1,1,1,0,0,
1,2,1,21,2,0,1,0,2,1,1,
0,0,0,0,2,21,0,24,0,0,1,
1,1,1,1,1,1,1,1,1,21,1,
0,0,0,0,1,0,0,0,0,21,1,
2,1,1,0,1,0,1,1,2,2,1,
0,0,0,0,2,21,1,0,0,0,0,
1,1,2,1,1,24,2,21,2,1,1,
1,0,0,1,1,24,1,21,0,0,0,
1,0,1,1,1,21,1,0,1,1,1,
0,21,0,0,2,0,1,0,0,0,0,
1,1,1,21,1,0,1,1,1,0,1,
1,0,0,0,1,0,1,21,0,0,1,
1,21,1,1,1,0,1,0,1,1,1,
1,21,0,0,1,0,1,0,0,1,1,
1,1,1,24,1,21,1,1,1,1,1,
24,1,1,0,1,0,1,0,0,21,0,
1,1,1,0,1,21,1,0,1,1,1,
1,0,21,0,2,0,0,0,1,0,0,
1,21,1,1,1,1,1,1,1,0,1,
0,0,1,0,0,0,0,21,0,0,1,
1,21,1,0,1,1,1,1,1,1,1,
2,21,2,0,24,0,1,0,0,0,0,
1,1,1,1,1,1,1,1,1,0,1,
0,0,1,21,0,0,1,1,1,0,0,
1,1,2,21,2,2,1,1,1,0,1,
0,0,2,21,0,0,0,0,0,0,2,
1,21,1,1,1,1,1,1,1,1,1,
0,1,1,1,1,1,1,1,1,1,1,
1,1,1,21,1,1,1,0,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
106,106,106,106,0,106,106,106,106,106,106,
0,0,117,0,117,0,0,0,0,0,117,
117,117,117,0,117,0,117,117,117,0,117,
190,0,0,0,190,0,0,0,190,190,190,
113,113,113,113,113,0,113,113,113,113,113,
125,0,125,125,0,0,125,0,0,0,125,
171,0,171,171,171,0,171,171,171,0,171,
113,0,0,0,113,0,113,113,113,0,0,
112,112,112,0,112,0,112,0,112,112,112,
0,0,0,0,181,0,0,0,0,0,181,
107,107,107,107,107,107,107,107,107,0,107,
0,0,0,0,118,0,0,0,0,0,118,
108,108,108,0,108,0,108,108,108,108,108,
0,0,0,0,108,0,108,0,0,0,0,
160,160,160,160,160,0,160,0,160,160,160,
172,0,0,172,172,0,172,0,0,0,0,
113,0,113,113,113,0,113,0,113,113,113,
0,0,0,0,112,0,112,0,0,0,0,
102,102,102,0,102,0,102,102,102,0,102,
101,0,0,0,101,0,101,0,0,0,101,
100,0,100,100,100,0,100,0,100,100,100,
107,0,0,0,107,0,107,0,0,107,107,
159,159,159,0,159,0,159,159,159,159,159,
0,157,157,0,157,0,157,0,0,0,0,
96,96,96,0,96,0,96,0,96,96,96,
95,0,0,0,95,0,0,0,95,0,0,
93,0,93,93,93,93,93,93,93,0,93,
0,0,85,0,0,0,0,0,0,0,85,
84,0,84,0,84,84,84,84,84,84,84,
124,0,124,0,0,0,124,0,0,0,0,
67,67,67,67,67,67,67,67,67,0,67,
0,0,74,0,0,0,74,74,74,0,0,
73,73,73,0,73,73,73,73,73,0,73,
0,0,72,0,0,0,0,0,0,0,72,
64,0,64,64,64,64,64,64,64,64,64,
0,63,63,63,63,63,63,63,63,63,63,
70,70,70,0,70,70,70,0,70,70,70,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
