[layer]
type=Tile Layer 1
data=
21,2,6,2,8,18,16,16,1,18,1,
2,1,0,19,17,19,17,1,2,2,1,
1,2,7,2,2,1,1,2,0,1,0,
17,1,1,0,1,17,17,17,1,17,1,
16,16,1,0,16,16,1,3,1,16,1,
0,7,0,1,0,0,0,2,0,2,0,
2,1,0,16,16,2,16,18,18,1,1,
0,0,8,17,0,0,0,17,0,1,0,
0,1,7,18,21,1,18,18,0,18,1,
0,2,0,17,0,1,19,19,0,1,21,
18,18,21,18,7,18,0,1,0,1,0,
0,19,24,0,0,19,0,1,0,21,0,
0,1,2,2,2,2,21,6,6,1,1,
1,1,2,2,3,5,2,0,2,2,1,
2,4,21,2,16,16,18,1,18,1,1,
0,19,0,0,0,21,0,0,0,19,0,
0,18,2,16,18,16,24,3,21,2,0,
0,2,2,0,24,4,21,17,19,17,0,
0,1,16,16,21,5,1,16,16,1,1,
17,2,17,19,17,19,2,4,21,2,1,
0,18,0,0,21,0,0,0,0,18,0,
0,2,0,19,17,17,21,1,2,5,0,
0,2,0,21,0,1,16,18,0,0,0,
2,2,2,2,0,1,2,1,21,5,1,
1,4,21,18,18,3,2,16,16,2,1,
0,19,0,0,0,17,2,1,0,0,21,
0,2,16,16,21,2,18,1,0,18,0,
0,19,19,19,0,21,7,0,0,19,0,
1,2,2,2,1,2,1,1,1,2,0,
0,4,1,2,2,2,1,2,21,1,0,
0,2,0,0,21,2,0,0,0,1,0,
2,17,0,19,0,2,21,19,1,17,0,
0,0,0,18,0,0,21,2,16,1,0,
17,5,2,1,19,2,6,1,19,17,21,
21,2,1,4,18,18,1,16,18,1,1,
1,1,21,17,0,17,0,1,17,17,1,
0,0,7,16,0,0,0,16,0,0,21,
2,2,1,2,2,1,1,4,21,1,24,
0,6,0,0,0,21,0,0,0,1,0,
0,6,0,1,1,1,3,1,21,1,1,
0,0,0,5,0,7,0,1,0,0,21,
3,1,1,1,4,1,1,1,5,0,1,
1,1,1,3,5,0,3,1,1,1,1,
0,1,5,1,1,1,21,6,0,1,1,
0,21,5,1,0,0,0,1,0,7,0,
