[layer]
type=Tile Layer 1
data=
2,17,19,19,17,2,19,21,19,4,1,
16,16,16,0,0,0,16,0,0,21,0,
19,17,19,2,19,1,17,2,0,2,1,
1,16,16,0,16,1,16,16,16,6,1,
19,1,2,19,17,17,2,2,19,17,0,
2,2,2,0,2,0,0,0,1,2,1,
19,1,19,0,1,2,1,19,19,19,1,
2,6,2,2,1,0,2,8,2,2,1,
19,19,19,19,19,21,19,8,0,0,1,
16,16,5,1,16,21,16,16,1,16,1,
19,5,19,19,19,0,19,0,0,0,21,
16,18,16,18,2,21,2,18,18,1,1,
17,1,2,21,19,8,19,0,19,19,1,
0,18,3,16,18,18,18,2,18,1,1,
2,0,19,0,19,8,1,21,17,19,1,
16,21,18,0,18,7,16,0,2,2,1,
17,21,17,0,6,0,17,0,1,17,1,
2,16,18,21,1,8,18,18,16,2,1,
19,19,19,0,19,21,0,0,7,0,0,
1,3,16,21,16,0,1,16,16,16,1,
0,8,2,0,2,21,1,2,6,2,1,
1,21,2,8,1,0,2,2,2,5,1,
19,21,2,0,19,0,1,17,17,2,1,
2,0,16,0,4,21,2,16,18,18,1,
19,0,19,0,19,0,0,0,0,21,19,
16,0,2,21,16,0,2,18,1,18,1,
17,21,17,7,2,1,2,17,19,2,1,
2,0,2,0,4,0,0,0,2,2,1,
6,19,19,21,19,6,17,2,2,17,1,
18,0,18,0,0,0,0,0,18,18,1,
17,0,4,19,19,2,19,1,17,2,1,
1,18,1,18,2,16,0,18,16,2,1,
21,24,2,1,19,19,19,3,17,1,1,
2,6,18,16,18,16,2,18,18,21,1,
2,0,2,2,2,0,2,0,21,0,1,
18,21,16,18,2,0,2,16,16,2,1,
0,0,21,17,19,2,2,4,17,19,1,
0,0,21,18,0,16,18,2,0,0,0,
2,2,0,5,0,6,2,2,21,0,0,
18,18,0,18,21,0,0,18,0,0,0,
1,4,0,1,0,21,0,1,1,5,1,
1,1,2,2,2,1,2,4,1,2,21,
17,17,21,1,0,1,17,6,1,17,0,
1,1,7,5,21,1,1,1,6,1,0,
1,5,21,1,3,6,1,1,7,1,1,
0,2,21,2,0,0,0,2,0,2,1,
1,17,0,1,17,17,21,17,0,17,1,
21,2,0,2,1,2,0,2,0,6,1,
0,3,21,1,1,1,0,1,0,5,1,
1,6,1,1,3,6,0,1,21,1,1,
21,1,1,4,1,6,0,1,0,1,1,
0,1,1,1,5,1,0,1,21,3,1,
0,3,1,1,4,1,21,1,0,0,0,
0,1,5,5,1,1,21,4,1,1,1,
5,5,1,1,0,1,21,1,0,1,1,
0,0,0,1,21,1,0,1,0,5,0,
0,1,1,1,1,1,24,3,21,6,1,
0,16,1,16,16,5,21,16,0,16,1,
21,1,1,3,1,6,0,1,24,1,1,
21,1,1,5,6,1,0,1,0,1,1,
0,17,17,17,17,1,21,1,0,0,0,
0,3,1,1,1,1,0,4,0,0,21,
21,3,3,1,1,1,0,1,0,0,0,
0,2,6,1,2,2,0,2,0,0,0,
24,1,4,1,1,1,21,3,3,1,1,
1,1,0,21,0,8,0,6,1,5,1,
1,6,0,0,21,0,0,1,6,1,0,
1,1,0,5,1,1,4,1,1,3,21,
0,1,21,3,0,5,1,1,0,1,0,
8,5,21,1,0,0,0,1,0,1,0,
1,0,3,1,1,1,6,1,1,1,1,
0,18,16,18,2,2,21,18,0,16,1,
0,17,1,1,17,17,21,17,8,17,1,
1,4,1,6,1,6,21,1,0,1,1,
0,0,0,0,21,1,17,17,0,1,0,
5,1,1,1,1,1,1,4,5,1,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
140,70,140,140,70,140,140,0,140,140,140,
99,99,99,0,0,0,99,0,0,0,0,
138,69,138,138,138,138,69,138,0,138,138,
127,63,63,0,63,127,63,63,63,127,127,
127,127,127,127,63,63,127,127,127,63,0,
181,181,181,0,181,0,0,0,181,181,181,
138,138,138,0,138,138,138,138,138,138,138,
235,235,235,235,235,0,235,0,235,235,235,
295,295,295,295,295,0,295,0,0,0,295,
63,63,127,127,63,0,63,63,127,63,127,
178,178,178,178,178,0,178,0,0,0,0,
62,125,62,125,125,0,125,125,125,125,125,
129,259,259,0,259,0,259,0,259,259,259,
0,134,134,67,134,134,134,134,134,134,134,
286,0,286,0,286,0,286,0,143,286,286,
130,0,261,0,261,0,130,0,261,261,261,
86,0,86,0,173,0,86,0,173,86,173,
207,103,207,0,207,0,207,207,103,207,207,
279,279,279,0,279,0,0,0,0,0,0,
148,148,74,0,74,0,148,74,74,74,148,
0,0,276,0,276,0,276,276,276,276,276,
226,0,226,0,226,0,226,226,226,226,226,
150,0,150,0,150,0,150,75,75,150,150,
149,0,74,0,149,0,149,74,149,149,149,
179,0,179,0,179,0,0,0,0,0,179,
80,0,160,0,80,0,160,160,160,160,160,
106,0,106,0,213,213,213,106,213,213,213,
161,0,161,0,161,0,0,0,161,161,161,
114,114,114,0,114,114,57,114,114,57,114,
160,0,160,0,0,0,0,0,160,160,160,
61,0,122,122,122,122,122,122,61,122,122,
122,122,122,122,122,61,0,122,61,122,122,
0,0,208,208,208,208,208,208,104,208,208,
111,111,111,55,111,55,111,111,111,0,111,
158,0,158,158,158,0,158,0,0,0,158,
126,0,63,126,126,0,126,63,63,126,126,
0,0,0,76,152,152,152,152,76,152,152,
0,0,0,168,0,84,168,168,0,0,0,
167,167,0,167,0,167,167,167,0,0,0,
152,152,0,152,0,0,0,152,0,0,0,
151,151,0,151,0,0,0,151,151,151,151,
