[layer]
type=Tile Layer 1
data=
0,0,0,0,2,0,2,0,0,0,21,
1,2,2,2,2,7,1,0,1,2,1,
0,0,2,2,0,0,2,0,0,0,0,
2,1,2,2,0,1,2,1,1,2,1,
1,1,2,21,1,2,2,1,1,2,1,
0,0,0,0,2,8,0,0,0,0,2,
1,2,1,2,2,0,2,1,2,8,1,
21,0,0,0,0,0,2,0,0,0,2,
1,2,1,2,2,24,2,21,2,1,1,
21,0,24,0,0,0,2,0,2,0,0,
2,2,2,2,2,1,1,7,1,0,1,
0,0,0,0,0,1,1,0,1,21,1,
2,2,1,21,2,1,2,0,1,0,1,
0,21,1,0,0,0,0,0,1,24,0,
2,21,2,1,2,2,1,1,1,1,1,
1,1,1,8,1,21,2,2,2,2,1,
0,0,0,0,1,21,0,0,0,8,1,
1,2,1,2,2,2,2,1,1,21,1,
8,0,0,0,0,21,1,1,1,0,0,
2,2,2,1,1,8,2,21,2,1,1,
21,0,2,0,0,0,2,0,7,0,0,
1,21,1,0,1,1,1,0,1,1,1,
1,2,1,1,1,0,2,1,2,2,1,
2,2,2,1,1,21,2,2,1,0,1,
2,0,0,21,2,8,2,0,0,0,1,
1,21,2,0,2,24,2,0,2,1,1,
1,1,1,21,1,0,1,8,1,1,0,
1,2,1,0,2,8,2,21,1,2,1,
0,21,1,0,8,0,1,0,0,0,1,
1,21,2,2,1,1,1,2,2,24,1,
2,21,0,0,0,0,0,0,0,0,2,
2,2,1,2,1,0,2,1,2,1,1,
2,21,1,1,2,1,2,0,2,1,1,
2,0,0,0,21,0,2,0,0,0,0,
2,2,1,2,1,21,1,2,2,1,1,
2,2,2,0,21,0,2,0,0,0,1,
1,21,1,0,1,1,1,8,1,0,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,1,0,1,1,
0,1,1,1,1,1,1,1,1,1,1,
2,2,2,2,0,1,1,1,2,1,1,
1,1,1,1,1,0,1,1,1,1,1,
1,0,1,0,1,1,1,1,1,1,1,
1,0,1,0,0,0,0,0,21,0,0,
2,21,2,1,1,1,2,1,2,1,1,
1,0,0,21,1,0,0,0,0,0,0,
1,1,1,21,1,0,1,1,1,0,1,
0,0,7,0,1,21,0,0,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,1,0,1,21,1,
0,1,1,0,1,0,0,0,1,21,0,
2,1,2,1,1,1,2,0,1,2,1,
1,1,1,1,1,1,1,1,1,0,1,
1,0,1,1,1,1,1,21,1,0,1,
2,0,0,0,0,0,0,0,2,0,21,
1,1,1,1,1,1,1,1,0,1,1,
1,1,1,21,1,1,1,1,1,1,1,
0,0,1,0,21,1,1,0,1,0,1,
1,21,1,1,1,1,1,7,1,0,1,
1,0,7,0,0,21,0,0,1,0,0,
1,1,1,0,1,1,1,1,1,1,1,
0,1,1,0,0,21,0,0,0,1,1,
1,2,2,0,2,1,2,21,1,1,1,
0,0,24,21,0,2,2,0,0,0,1,
2,2,2,1,1,1,0,2,2,1,1,
0,0,21,1,1,0,0,0,1,0,0,
2,2,2,2,1,0,1,21,2,0,1,
0,0,0,0,0,0,1,21,0,0,1,
1,1,1,1,1,21,1,1,1,1,1,
0,0,1,0,0,0,1,0,0,0,1,
1,0,1,0,1,1,1,0,1,21,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,0,0,176,0,176,0,0,0,0,
285,285,285,285,285,0,285,0,285,285,285,
0,0,190,190,0,0,190,0,0,0,0,
190,190,190,190,0,190,190,190,190,190,190,
175,175,175,0,175,175,175,175,175,175,175,
0,0,0,0,259,0,0,0,0,0,259,
259,259,259,259,259,0,259,259,259,0,259,
0,0,0,0,0,0,188,0,0,0,188,
280,280,280,280,280,0,280,0,280,280,280,
0,0,0,0,0,0,279,0,279,0,0,
255,255,255,255,255,255,255,0,255,0,255,
0,0,0,0,0,170,170,0,170,0,170,
169,169,169,0,169,169,169,0,169,0,169,
0,0,273,0,0,0,0,0,273,0,0,
181,0,181,181,181,181,181,181,181,181,181,
270,270,270,0,270,0,270,270,270,270,270,
0,0,0,0,247,0,0,0,0,0,247,
164,164,164,164,164,164,164,164,164,0,164,
0,0,0,0,0,0,243,243,243,0,0,
262,262,262,262,262,0,262,0,262,262,262,
0,0,261,0,0,0,261,0,0,0,0,
173,0,173,0,173,173,173,0,173,173,173,
158,158,158,158,158,0,158,158,158,158,158,
158,158,158,158,158,0,158,158,158,0,158,
235,0,0,0,235,0,235,0,0,0,235,
253,0,253,0,253,0,253,0,253,253,253,
252,252,252,0,252,0,252,0,252,252,0,
250,250,250,0,250,0,250,0,250,250,250,
0,0,229,0,0,0,229,0,0,0,229,
226,0,226,226,226,226,226,226,226,0,226,
150,0,0,0,0,0,0,0,0,0,150,
162,162,162,162,162,0,162,162,162,162,162,
162,0,162,162,162,162,162,0,162,162,162,
161,0,0,0,0,0,161,0,0,0,0,
147,147,147,147,147,0,147,147,147,147,147,
146,146,146,0,0,0,146,0,0,0,146,
217,0,217,0,217,217,217,0,217,0,217,
156,156,156,156,156,156,156,0,156,156,156,
156,156,156,156,156,156,156,156,0,156,156,
0,156,156,156,156,156,156,156,156,156,156,
144,144,144,144,0,144,144,144,144,144,144,
144,144,144,144,144,0,144,144,144,144,144,
144,0,144,0,144,144,144,144,144,144,144,
156,0,156,0,0,0,0,0,0,0,0,
155,0,155,155,155,155,155,155,155,155,155,
154,0,0,0,154,0,0,0,0,0,0,
140,140,140,0,140,0,140,140,140,0,140,
0,0,0,0,208,0,0,0,208,208,208,
138,138,138,138,138,138,138,0,138,138,138,
149,149,149,149,149,149,149,0,149,0,149,
0,148,148,0,148,0,0,0,148,0,0,
146,146,146,146,146,146,146,0,146,146,146,
135,135,135,135,135,135,135,135,135,0,135,
135,0,135,135,135,135,135,0,135,0,135,
134,0,0,0,0,0,0,0,134,0,0,
