[layer]
type=Tile Layer 1
data=
1,1,1,1,1,0,1,1,1,1,1,
2,1,2,2,2,1,1,2,2,0,1,
2,1,2,1,1,2,2,2,0,1,1,
1,2,0,2,1,2,1,2,1,2,1,
2,1,2,1,1,2,2,0,1,2,1,
1,0,2,2,1,1,1,2,2,2,1,
1,2,2,0,2,2,2,8,1,0,1,
1,2,2,2,1,2,2,1,1,2,0,
1,21,1,1,1,8,1,1,1,1,1,
2,0,0,0,2,8,21,0,0,0,2,
1,21,1,0,1,1,1,1,1,7,1,
2,1,2,0,24,21,0,2,2,0,0,
2,2,2,21,2,1,1,1,1,2,1,
2,0,0,8,2,0,21,0,0,0,0,
1,8,2,1,2,0,2,2,2,21,1,
2,0,0,0,0,7,0,2,2,21,0,
1,2,2,2,1,1,2,2,1,0,1,
1,0,1,1,1,1,1,1,1,1,1,
1,1,1,21,1,8,1,1,1,0,1,
2,0,2,2,1,2,1,21,1,2,1,
0,21,1,1,1,0,0,0,1,1,1,
1,2,2,1,2,21,1,2,2,2,1,
2,2,2,1,2,0,2,1,2,1,1,
2,2,1,1,1,1,2,2,0,2,1,
1,2,1,21,2,2,2,2,1,1,1,
0,2,2,21,0,8,1,0,2,2,0,
1,1,2,1,2,21,2,2,2,2,1,
1,0,2,2,2,2,2,2,1,1,1,
2,2,1,1,2,2,2,2,1,1,0,
1,0,1,2,2,1,2,1,2,2,1,
2,2,2,2,1,21,1,1,2,2,1,
0,0,0,0,2,7,21,0,2,0,2,
2,2,2,24,2,1,2,0,1,21,1,
0,0,1,0,0,0,21,0,1,0,1,
1,21,2,2,1,2,1,2,2,7,1,
0,0,2,2,2,0,0,24,2,0,0,
2,2,2,21,1,0,2,8,1,2,1,
2,0,0,0,2,0,2,0,1,21,0,
2,0,1,2,2,1,2,1,2,21,1,
2,2,1,2,2,1,0,2,1,1,1,
1,1,1,1,0,1,1,1,1,1,1,
1,0,1,1,0,0,0,0,0,21,1,
1,21,1,1,1,1,1,0,1,0,1,
1,0,0,0,0,0,21,0,1,0,1,
0,1,1,1,1,1,1,1,1,1,1,
0,1,1,1,1,1,1,1,1,1,1,
1,1,1,0,1,1,1,7,1,1,1,
1,1,1,21,0,0,1,0,0,1,1,
1,0,1,1,1,21,1,1,1,1,1,
1,21,0,0,0,0,1,0,0,0,0,
1,21,1,1,1,1,1,0,1,1,1,
1,21,0,0,0,0,0,0,1,0,0,
2,1,1,2,2,2,1,2,2,21,1,
0,0,21,0,1,1,0,0,1,0,1,
1,1,1,21,1,1,1,8,1,1,1,
1,1,1,1,1,1,1,0,1,1,1,
0,1,1,8,0,0,1,0,0,0,21,
2,2,2,21,2,0,1,0,1,2,1,
2,0,0,21,2,0,0,0,2,2,1,
1,21,2,2,2,1,2,1,2,0,1,
1,0,1,1,21,0,0,0,0,0,0,
2,21,2,2,1,0,2,2,1,0,1,
1,0,21,0,1,0,0,0,1,0,1,
1,1,1,0,1,1,1,21,1,0,1,
0,0,0,0,1,0,0,0,1,0,21,
1,1,1,1,1,21,1,1,1,1,1,
0,0,0,0,0,0,1,1,0,21,1,
1,1,1,1,1,21,1,1,1,0,1,
1,0,0,0,1,0,7,0,0,0,21,
1,0,1,0,1,1,1,1,1,21,1,
2,0,2,0,2,2,21,0,0,0,1,
0,1,1,1,1,1,1,1,1,1,1,
1,0,1,1,1,1,1,1,1,1,1,
0,0,2,21,0,0,0,0,2,0,0,
21,0,1,0,1,1,1,0,0,0,1,
1,1,1,21,1,0,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
192,192,192,192,192,0,192,192,192,192,192,
192,192,192,192,192,192,192,192,192,0,192,
192,192,192,192,192,192,192,192,0,192,192,
177,177,0,177,177,177,177,177,177,177,177,
177,177,177,177,177,177,177,0,177,177,177,
177,0,177,177,177,177,177,177,177,177,177,
288,288,288,0,288,288,288,0,288,0,288,
192,192,192,192,192,192,192,192,192,192,0,
288,0,288,288,288,0,288,288,288,288,288,
264,0,0,0,264,0,0,0,0,0,264,
262,0,262,0,262,262,262,262,262,0,262,
259,259,259,0,0,0,0,259,259,0,0,
187,187,187,0,187,187,187,187,187,187,187,
279,0,0,0,279,0,0,0,0,0,0,
277,0,277,277,277,0,277,277,277,0,277,
253,0,0,0,0,0,0,253,253,0,0,
168,168,168,168,168,168,168,168,168,0,168,
168,0,168,168,168,168,168,168,168,168,168,
273,273,273,0,273,0,273,273,273,0,273,
181,0,181,181,181,181,181,0,181,181,181,
0,0,180,180,180,0,0,0,180,180,180,
165,165,165,165,165,0,165,165,165,165,165,
164,164,164,164,164,0,164,164,164,164,164,
164,164,164,164,164,164,164,164,0,164,164,
178,178,178,0,178,178,178,178,178,178,178,
0,264,264,0,0,0,264,0,264,264,0,
175,175,175,175,175,0,175,175,175,175,175,
160,0,160,160,160,160,160,160,160,160,160,
160,160,160,160,160,160,160,160,160,160,0,
160,0,160,160,160,160,160,160,160,160,160,
174,174,174,174,174,0,174,174,174,174,174,
0,0,0,0,259,0,0,0,259,0,259,
258,258,258,0,258,258,258,0,258,0,258,
0,0,157,0,0,0,0,0,157,0,157,
234,0,234,234,234,234,234,234,234,0,234,
0,0,232,232,232,0,0,0,232,0,0,
252,252,252,0,252,0,252,0,252,252,252,
167,0,0,0,167,0,167,0,167,0,0,
166,0,166,166,166,166,166,166,166,0,166,
151,151,151,151,151,151,0,151,151,151,151,
151,151,151,151,0,151,151,151,151,151,151,
151,0,151,151,0,0,0,0,0,0,151,
163,0,163,163,163,163,163,0,163,0,163,
162,0,0,0,0,0,0,0,162,0,162,
0,161,161,161,161,161,161,161,161,161,161,
0,148,148,148,148,148,148,148,148,148,148,
222,222,222,0,222,222,222,0,222,222,222,
148,148,148,0,0,0,148,0,0,148,148,
160,0,160,160,160,0,160,160,160,160,160,
158,0,0,0,0,0,158,0,0,0,0,
157,0,157,157,157,157,157,0,157,157,157,
144,0,0,0,0,0,0,0,144,0,0,
143,143,143,143,143,143,143,143,143,0,143,
0,0,0,0,142,142,0,0,142,0,142,
228,228,228,0,228,228,228,0,228,228,228,
151,151,151,151,151,151,151,0,151,151,151,
0,226,226,0,0,0,226,0,0,0,0,
138,138,138,0,138,0,138,0,138,138,138,
137,0,0,0,137,0,0,0,137,137,137,
136,0,136,136,136,136,136,136,136,0,136,
146,0,146,146,0,0,0,0,0,0,0,
145,0,145,145,145,0,145,145,145,0,145,
144,0,0,0,144,0,0,0,144,0,144,
132,132,132,0,132,132,132,0,132,0,132,
0,0,0,0,131,0,0,0,131,0,0,
129,129,129,129,129,0,129,129,129,129,129,
0,0,0,0,0,0,118,118,0,0,118,
117,117,117,117,117,0,117,117,117,0,117,
