[layer]
type=Tile Layer 1
data=
16,18,1,2,18,18,21,2,1,16,1,
1,1,0,19,1,2,19,17,1,19,1,
1,2,2,16,0,2,18,16,16,2,1,
0,2,2,2,0,0,0,2,0,0,0,
2,1,2,2,2,1,21,1,1,2,1,
0,2,2,2,21,1,2,1,1,1,0,
0,18,1,0,21,7,18,18,0,0,0,
24,1,1,2,2,1,2,2,21,1,1,
0,21,0,0,0,0,0,18,0,18,0,
21,0,0,17,0,0,0,17,7,1,0,
16,18,0,1,0,18,2,2,1,16,21,
21,1,8,1,1,1,1,1,1,1,1,
24,18,0,0,0,0,0,18,21,0,0,
17,17,1,17,17,1,0,1,21,17,1,
0,21,0,0,0,16,1,16,7,0,0,
21,19,1,2,8,17,2,1,17,19,1,
1,2,0,2,1,2,2,1,1,1,21,
0,0,0,1,1,0,0,24,21,1,0,
21,1,1,1,1,1,1,1,0,1,1,
7,2,17,2,21,17,19,2,17,1,1,
0,18,0,18,21,0,0,0,0,0,0,
21,19,0,1,1,17,19,1,2,1,0,
0,16,21,0,0,0,0,0,2,18,0,
0,1,2,1,2,17,19,17,17,2,21,
0,16,21,0,0,0,0,0,0,16,0,
17,2,0,1,19,2,19,1,21,17,1,
21,2,0,1,2,0,0,0,0,2,0,
0,19,8,17,1,2,21,1,19,1,0,
0,18,0,0,0,16,21,0,8,2,0,
1,17,0,17,17,1,1,1,17,1,1,
0,0,0,0,21,1,0,0,0,1,0,
0,1,1,1,1,1,21,1,1,1,0,
0,0,0,1,0,0,21,16,1,16,0,
1,1,21,17,0,17,1,17,0,17,0,
0,0,0,1,0,1,0,0,0,21,0,
1,2,1,2,0,1,21,2,2,2,1,
0,0,0,0,0,2,0,2,0,0,0,
1,1,1,1,1,1,0,1,21,1,1,
0,0,0,0,21,0,0,1,0,1,0,
21,1,2,1,2,2,1,2,0,1,0,
0,0,0,1,1,0,21,0,0,1,0,
2,2,8,1,1,2,1,1,2,1,0,
1,2,1,1,1,2,2,2,1,0,1,
1,1,1,1,1,1,1,1,0,1,1,
1,1,1,1,1,1,1,1,0,1,1,
21,1,1,1,7,1,1,1,1,1,1,
1,16,16,1,0,1,21,16,16,16,1,
0,0,0,17,0,17,21,1,0,0,0,
2,1,0,2,21,2,0,2,0,1,1,
0,0,0,17,0,0,21,1,0,17,0,
21,1,1,1,1,1,1,1,0,1,0,
1,1,17,17,1,1,17,0,17,1,1,
1,1,0,16,0,16,21,16,1,16,1,
21,17,17,17,0,17,0,0,0,0,0,
21,1,1,1,0,1,1,1,1,1,0,
0,0,0,1,21,0,0,1,1,1,0,
2,2,0,1,1,2,21,2,0,1,0,
24,1,0,0,0,0,0,1,0,0,0,
0,1,1,1,1,1,1,1,0,1,1,
24,0,21,0,0,1,0,0,0,1,0,
1,1,1,1,0,1,21,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
73,146,146,146,146,146,0,146,146,73,146,
145,145,0,145,145,145,145,72,145,145,145,
145,145,145,72,0,145,145,72,72,145,145,
0,174,174,174,0,0,0,174,0,0,0,
157,157,157,157,157,157,0,157,157,157,157,
0,173,173,173,0,173,173,173,173,173,0,
0,237,237,0,0,0,237,237,0,0,0,
0,235,235,235,235,235,235,235,0,235,235,
0,0,0,0,0,0,0,156,0,156,0,
0,0,0,126,0,0,0,126,0,252,0,
83,167,0,167,0,167,167,167,167,83,0,
0,249,0,249,249,249,249,249,249,249,249,
0,228,0,0,0,0,0,228,0,0,0,
75,75,150,75,75,150,0,150,0,75,150,
0,0,0,0,0,111,223,111,0,0,0,
0,241,241,241,0,120,241,241,120,241,241,
160,160,0,160,160,160,160,160,160,160,0,
0,0,0,238,238,0,0,0,0,238,0,
0,145,145,145,145,145,145,145,0,145,145,
0,216,108,216,0,108,216,216,108,216,216,
0,143,0,143,0,0,0,0,0,0,0,
0,154,0,154,154,77,154,154,154,154,0,
0,76,0,0,0,0,0,0,153,153,0,
0,151,151,151,151,75,151,75,75,151,0,
0,69,0,0,0,0,0,0,0,69,0,
68,137,0,137,137,137,137,137,0,68,137,
0,136,0,136,136,0,0,0,0,136,0,
0,220,0,110,220,220,0,220,220,220,0,
0,217,0,0,0,108,0,0,0,217,0,
130,65,0,65,65,130,130,130,65,130,130,
0,0,0,0,0,133,0,0,0,133,0,
0,132,132,132,132,132,0,132,132,132,0,
0,0,0,131,0,0,0,65,131,65,0,
141,141,0,70,0,70,141,70,0,70,0,
0,0,0,139,0,139,0,0,0,0,0,
138,138,138,138,0,138,0,138,138,138,138,
0,0,0,0,0,126,0,126,0,0,0,
126,126,126,126,126,126,0,126,0,126,126,
0,0,0,0,0,0,0,125,0,125,0,
0,135,135,135,135,135,135,135,0,135,0,
0,0,0,133,133,0,0,0,0,133,0,
198,198,0,198,198,198,198,198,198,198,0,
110,110,110,110,110,110,110,110,110,0,110,
110,110,110,110,110,110,110,110,0,110,110,
110,110,110,110,110,110,110,110,0,110,110,
0,198,198,198,0,198,198,198,198,198,198,
131,65,65,131,0,131,0,65,65,65,131,
0,0,0,65,0,65,0,130,0,0,0,
119,119,0,119,0,119,0,119,0,119,119,
0,0,0,58,0,0,0,117,0,58,0,
0,116,116,116,116,116,116,116,0,116,0,
96,96,48,48,96,96,48,0,48,96,96,
106,106,0,53,0,53,0,53,106,53,106,
0,52,52,52,0,52,0,0,0,0,0,
0,94,94,94,0,94,94,94,94,94,0,
0,0,0,93,0,0,0,93,93,93,0,
92,92,0,92,92,92,0,92,0,92,0,
0,136,0,0,0,0,0,136,0,0,0,
0,91,91,91,91,91,91,91,0,91,91,
0,0,0,0,0,136,0,0,0,136,0,
90,90,90,90,0,90,0,90,90,90,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
