[layer]
type=Tile Layer 1
data=
1,2,2,2,0,6,2,2,2,1,1,
5,2,1,2,2,3,2,0,2,2,1,
4,1,2,1,2,2,2,1,0,2,1,
2,1,2,2,2,2,6,0,2,1,1,
2,0,0,0,8,0,21,0,2,2,2,
2,0,0,0,24,0,0,0,2,2,2,
1,1,4,0,1,5,6,1,1,1,1,
21,0,2,0,5,2,2,0,0,24,0,
2,2,2,1,6,2,2,21,2,1,1,
1,2,1,2,2,21,2,6,2,2,1,
4,0,21,0,2,7,2,2,5,2,1,
5,4,2,21,2,0,1,2,2,2,1,
2,1,2,0,2,0,2,7,0,21,0,
1,1,1,21,4,8,4,4,1,1,1,
0,0,0,0,2,21,0,0,2,2,1,
0,0,0,7,2,0,0,21,2,2,1,
2,2,2,8,2,0,0,0,4,2,1,
2,2,2,0,2,0,0,21,0,7,0,
6,1,1,7,1,1,1,3,1,21,0,
2,2,2,1,2,1,2,1,1,2,0,
2,6,1,5,2,21,2,2,2,24,0,
2,1,2,2,2,1,3,2,2,21,1,
5,0,0,0,1,0,8,21,1,0,1,
2,2,2,21,1,24,2,3,6,2,1,
2,1,1,0,2,24,2,2,2,1,1,
2,1,2,2,2,21,2,4,1,2,1,
21,2,2,2,4,1,1,2,4,2,1,
0,0,0,21,0,0,0,2,2,2,1,
3,1,4,1,1,1,21,1,5,1,1,
24,2,2,1,3,2,21,2,1,2,1,
2,2,0,2,2,2,1,1,1,2,1,
0,1,21,1,2,1,2,2,2,1,1,
0,1,0,4,0,2,2,2,2,1,0,
0,1,21,3,0,1,1,1,6,1,0,
0,2,0,2,21,2,3,2,1,1,0,
21,2,0,1,0,2,1,2,1,2,1,
0,1,8,1,2,2,1,2,21,2,1,
4,2,2,2,2,0,1,2,1,2,1,
0,3,0,1,1,1,5,1,21,1,0,
0,2,0,2,1,1,2,5,21,2,0,
21,1,0,1,3,4,1,1,0,1,1,
0,1,21,4,0,0,0,1,0,1,0,
0,1,1,2,0,2,2,2,0,1,21,
0,0,0,0,0,1,3,1,0,1,21,
1,1,4,6,0,1,1,1,0,1,21,
4,2,0,2,0,21,0,2,0,2,0,
4,1,21,1,1,1,1,1,0,4,0,
1,1,7,4,0,21,0,0,0,1,0,
6,1,0,6,1,1,1,1,1,6,21,
1,5,1,5,1,1,0,1,1,3,21,
1,1,1,1,0,3,0,1,1,6,21,
1,6,1,1,0,3,7,1,1,1,21,
21,0,0,1,4,6,1,1,1,1,0,
0,21,0,6,2,1,1,2,0,2,0,
21,0,0,4,1,5,1,1,1,1,1,
0,3,4,1,1,1,1,1,21,0,0,
8,1,0,5,1,1,0,6,21,0,0,
0,3,0,6,1,1,0,1,21,8,0,
6,1,6,1,1,1,1,3,21,1,1,
0,4,1,4,1,1,0,0,21,1,0,
0,6,1,1,1,5,0,0,0,1,21,
21,1,1,1,1,3,6,4,1,1,1,
0,1,4,5,1,1,0,0,21,0,0,
21,2,1,1,2,2,2,5,24,2,1,
0,3,0,4,0,21,24,1,0,1,1,
2,2,0,2,2,1,21,1,0,2,1,
0,0,0,1,1,4,21,5,0,1,1,
0,0,0,1,1,3,0,3,21,1,1,
0,0,21,6,1,1,0,1,0,5,0,
0,0,21,1,1,1,0,6,1,5,0,
0,0,0,1,21,0,0,1,3,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
126,126,126,126,0,126,126,126,126,126,126,
137,137,137,137,137,137,137,0,137,137,137,
137,137,137,137,137,137,137,137,0,137,137,
137,137,137,137,137,137,137,0,137,137,137,
267,0,0,0,0,0,0,0,267,267,267,
265,0,0,0,0,0,0,0,265,265,265,
125,125,125,0,125,125,125,125,125,125,125,
0,0,289,0,289,289,289,0,0,0,0,
134,134,134,134,134,134,134,0,134,134,134,
134,134,134,134,134,0,134,134,134,134,134,
261,0,0,0,261,0,261,261,261,261,261,
139,139,139,0,139,0,139,139,139,139,139,
258,258,258,0,258,0,258,0,0,0,0,
223,223,223,0,223,0,223,223,223,223,223,
0,0,0,0,185,0,0,0,185,185,185,
0,0,0,0,276,0,0,0,276,276,276,
250,250,250,0,250,0,0,0,250,250,250,
250,250,250,0,250,0,0,0,0,0,0,
225,225,225,0,225,225,225,225,225,0,0,
126,126,126,126,126,126,126,126,126,126,0,
243,243,243,243,243,0,243,243,243,0,0,
126,126,126,126,126,126,126,126,126,0,126,
244,0,0,0,244,0,0,0,244,0,244,
195,195,195,0,195,0,195,195,195,195,195,
193,193,193,0,193,0,193,193,193,193,193,
124,124,124,124,124,0,124,124,124,124,124,
0,122,122,122,122,122,122,122,122,122,122,
0,0,0,0,0,0,0,173,173,173,173,
