[layer]
type=Tile Layer 1
data=
1,4,1,1,1,3,6,0,1,1,1,
2,0,2,3,1,1,2,2,2,2,1,
2,2,2,4,2,2,2,1,1,0,1,
1,2,0,1,2,0,2,2,0,2,1,
0,2,2,2,2,1,5,2,4,2,1,
2,0,1,1,2,2,5,2,2,6,1,
0,1,1,3,5,1,1,1,1,1,1,
1,2,2,0,2,1,3,2,2,2,1,
0,2,21,4,1,8,2,2,0,2,1,
2,5,2,2,21,8,2,0,2,4,0,
1,1,3,5,0,4,21,6,4,8,6,
0,2,0,21,0,0,0,2,2,2,1,
5,0,3,8,0,21,0,3,3,1,1,
2,5,0,2,0,21,8,2,2,2,1,
21,2,5,0,3,7,0,2,2,2,1,
2,0,3,2,21,2,0,4,2,2,1,
2,2,2,2,0,8,21,0,0,2,0,
2,2,2,2,0,8,0,21,2,0,2,
2,2,2,2,0,0,8,2,0,2,4,
2,2,2,2,8,0,4,0,6,2,21,
2,2,1,1,2,2,0,1,2,1,1,
0,2,24,0,0,21,0,2,2,2,1,
5,0,2,21,8,0,0,2,2,2,1,
3,2,0,2,0,21,0,2,2,2,1,
21,2,5,0,2,24,0,2,5,2,1,
5,8,3,5,0,3,21,5,5,1,1,
0,7,2,0,2,21,2,0,1,0,0,
2,2,2,2,1,1,2,0,3,24,21,
1,2,2,1,2,21,0,0,2,2,0,
1,1,1,3,1,6,4,1,1,1,21,
1,6,1,1,1,0,0,7,1,5,21,
2,5,2,1,1,2,1,2,2,1,21,
1,1,1,5,4,0,0,0,21,24,0,
2,2,2,2,7,0,21,0,0,2,0,
2,2,2,2,0,0,0,8,2,21,2,
2,2,2,2,0,21,0,2,0,2,4,
1,1,4,3,21,8,4,0,6,4,0,
2,2,2,2,0,2,0,2,4,21,6,
0,3,8,0,21,0,0,5,4,1,1,
5,21,3,0,0,0,0,3,5,1,1,
1,5,1,1,5,1,1,0,1,0,0,
0,0,3,21,1,0,1,1,4,1,1,
0,0,2,0,1,0,2,0,2,0,21,
2,6,4,2,2,21,2,0,2,0,0,
0,0,1,0,4,21,1,3,1,1,1,
0,0,1,0,1,21,1,0,5,0,0,
