[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,0,1,1,1,1,
1,1,0,1,0,1,21,1,1,1,1,
0,0,0,1,0,1,0,0,0,0,0,
1,1,1,1,0,1,1,1,1,1,0,
0,0,21,0,0,1,0,0,0,1,0,
1,1,1,1,1,1,0,1,0,1,21,
1,1,1,1,1,0,1,1,1,1,1,
21,1,1,1,1,1,1,1,0,1,1,
21,0,0,1,0,0,0,1,0,0,0,
1,1,0,1,0,1,21,1,1,1,1,
1,1,1,1,1,1,0,1,1,1,1,
0,1,1,1,1,1,1,1,21,1,0,
21,1,1,1,1,1,1,1,1,1,1,
0,1,0,0,0,1,0,1,1,0,0,
1,1,21,1,0,1,0,1,1,1,1,
21,0,0,1,0,1,0,1,0,0,0,
1,1,1,1,0,1,0,1,21,1,1,
0,0,0,0,0,1,0,0,0,1,21,
21,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,21,1,0,1,1,1,1,
0,1,1,1,21,0,0,1,1,0,0,
1,1,0,1,1,1,1,1,1,1,21,
21,1,0,1,1,1,1,1,1,1,1,
21,1,0,1,1,0,0,0,0,0,0,
1,1,0,1,1,1,21,1,0,1,1,
0,0,0,0,0,1,0,1,0,0,21,
1,1,1,1,0,1,21,1,1,1,1,
0,1,0,0,0,1,1,1,21,0,0,
1,1,0,1,1,1,1,1,0,1,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
96,96,96,96,96,96,0,96,96,96,96,
116,116,0,116,0,116,0,116,116,116,116,
0,0,0,115,0,115,0,0,0,0,0,
115,115,115,115,0,115,115,115,115,115,0,
0,0,0,0,0,106,0,0,0,106,0,
105,105,105,105,105,105,0,105,0,105,0,
94,94,94,94,94,0,94,94,94,94,94,
0,113,113,113,113,113,113,113,0,113,113,
0,0,0,111,0,0,0,111,0,0,0,
110,110,0,110,0,110,0,110,110,110,110,
90,90,90,90,90,90,0,90,90,90,90,
0,100,100,100,100,100,100,100,0,100,0,
0,89,89,89,89,89,89,89,89,89,89,
0,107,0,0,0,107,0,107,107,0,0,
107,107,0,107,0,107,0,107,107,107,107,
0,0,0,105,0,105,0,105,0,0,0,
96,96,96,96,0,96,0,96,0,96,96,
0,0,0,0,0,95,0,0,0,95,0,
0,94,94,94,94,94,94,94,94,94,0,
0,85,85,85,0,85,0,85,85,85,85,
0,84,84,84,0,0,0,84,84,0,0,
83,83,0,83,83,83,83,83,83,83,0,
0,74,0,74,74,74,74,74,74,74,74,
0,73,0,73,73,0,0,0,0,0,0,
72,72,0,72,72,72,0,72,0,72,72,
0,0,0,0,0,71,0,71,0,0,0,
70,70,70,70,0,70,0,70,70,70,70,
0,69,0,0,0,69,69,69,0,0,0,
68,68,0,68,68,68,68,68,0,68,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
