[layer]
type=Tile Layer 1
data=
0,1,0,5,0,0,21,3,0,1,1,
0,1,4,6,1,1,1,1,3,1,1,
1,0,1,0,5,1,1,0,1,5,1,
1,1,4,1,0,4,1,1,1,6,1,
0,1,0,0,1,6,0,0,21,0,1,
1,0,0,0,0,0,0,0,21,0,0,
5,1,0,21,0,0,0,0,1,6,1,
1,5,0,0,0,0,21,5,1,0,1,
0,0,0,0,0,0,0,0,1,21,0,
1,1,1,0,6,1,1,6,1,6,1,
0,1,1,21,0,1,1,6,1,5,1,
0,5,21,0,0,1,6,1,1,0,1,
0,21,0,0,0,0,0,3,1,0,1,
5,0,0,0,0,21,0,1,1,4,1,
0,0,1,1,0,4,1,3,0,21,1,
1,1,6,1,5,21,0,0,0,0,1,
4,1,1,1,1,5,21,0,0,1,1,
1,4,1,3,1,1,0,0,1,21,1,
1,0,0,0,1,0,0,0,0,5,1,
1,3,0,1,1,0,0,0,21,0,0,
1,0,6,4,1,1,0,21,0,0,0,
0,21,6,1,1,4,1,0,0,0,0,
4,1,0,0,0,0,6,1,0,0,1,
0,5,1,0,21,0,1,5,1,1,1,
1,0,1,1,5,6,1,1,1,1,1,
1,4,21,0,0,0,0,0,0,0,0,
0,6,0,0,0,0,0,21,0,0,1,
0,0,1,0,21,0,0,0,0,0,0,
1,1,6,21,0,0,0,0,0,0,1,
1,3,1,4,0,0,21,0,0,1,1,
1,1,4,1,0,0,1,21,1,3,0,
1,0,0,6,21,0,1,1,0,3,1,
21,0,0,0,6,1,1,0,3,1,0,
5,0,0,0,1,21,0,1,1,5,1,
6,21,0,0,1,4,0,1,0,0,1,
0,0,21,0,0,1,4,0,0,0,0,
0,0,0,0,1,5,3,1,0,21,1,
0,0,0,1,1,0,1,0,5,21,0,
0,0,1,1,5,6,1,1,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,137,0,137,0,0,0,137,0,137,137,
0,96,96,96,96,96,96,96,96,96,96,
112,0,112,0,112,112,112,0,112,112,112,
88,88,88,88,0,88,88,88,88,88,88,
0,125,0,0,125,125,0,0,0,0,125,
134,0,0,0,0,0,0,0,0,0,0,
133,133,0,0,0,0,0,0,133,133,133,
132,132,0,0,0,0,0,132,132,0,132,
0,0,0,0,0,0,0,0,120,0,0,
84,84,84,0,84,84,84,84,84,84,84,
0,107,107,0,0,107,107,107,107,107,107,
0,128,0,0,0,128,128,128,128,0,128,
0,0,0,0,0,0,0,127,127,0,127,
126,0,0,0,0,0,0,126,126,126,126,
0,0,115,115,0,115,115,115,0,0,115,
114,114,114,114,114,0,0,0,0,0,114,
101,101,101,101,101,101,0,0,0,101,101,
109,109,109,109,109,109,0,0,109,0,109,
120,0,0,0,120,0,0,0,0,120,120,
120,120,0,120,120,0,0,0,0,0,0,
109,0,109,109,109,109,0,0,0,0,0,
0,0,108,108,108,108,108,0,0,0,0,
107,107,0,0,0,0,107,107,0,0,107,
0,116,116,0,0,0,116,116,116,116,116,
82,0,82,82,82,82,82,82,82,82,82,
115,115,0,0,0,0,0,0,0,0,0,
0,105,0,0,0,0,0,0,0,0,105,
0,0,104,0,0,0,0,0,0,0,0,
103,103,103,0,0,0,0,0,0,0,103,
93,93,93,93,0,0,0,0,0,93,93,
92,92,92,92,0,0,92,0,92,92,0,
91,0,0,91,0,0,91,91,0,91,91,
0,0,0,0,81,81,81,0,81,81,0,
80,0,0,0,80,0,0,80,80,80,80,
79,0,0,0,79,79,0,79,0,0,79,
0,0,0,0,0,78,78,0,0,0,0,
0,0,0,0,77,77,77,77,0,0,77,
0,0,0,76,76,0,76,0,76,0,0,
0,0,76,76,76,76,76,76,0,0,76,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
