[layer]
type=Tile Layer 1
data=
16,1,1,0,1,1,16,1,1,16,1,
1,1,21,1,17,1,17,0,0,24,0,
1,0,1,1,1,1,1,0,24,0,1,
0,1,1,1,0,1,21,0,1,1,1,
1,0,1,21,16,0,0,0,1,16,1,
1,1,1,1,1,0,0,0,0,21,1,
1,1,1,16,16,1,16,0,21,24,1,
0,1,1,1,0,1,1,1,7,0,1,
1,8,21,1,1,1,1,0,1,1,1,
21,1,1,1,1,0,17,17,1,1,0,
1,1,21,1,16,1,16,1,0,0,0,
1,1,1,0,1,1,1,0,0,21,0,
1,0,1,1,0,1,0,1,21,0,0,
17,0,1,1,0,0,17,1,21,0,0,
0,21,1,1,1,1,0,1,0,0,0,
1,1,1,1,0,1,1,1,1,1,1,
1,1,0,21,0,1,1,1,0,0,1,
17,0,0,0,0,21,17,0,0,0,1,
1,7,0,0,0,21,1,0,1,1,1,
21,0,0,0,0,0,0,17,0,0,1,
16,0,0,0,0,7,0,21,1,16,1,
1,1,0,1,1,1,1,1,1,1,1,
0,1,0,0,21,1,1,1,1,1,0,
1,1,21,24,1,1,1,1,1,1,0,
1,0,0,1,1,1,1,1,1,21,0,
1,17,1,1,17,1,1,1,0,17,1,
0,21,1,1,0,0,0,0,0,0,0,
0,1,1,0,0,0,0,0,21,0,0,
1,16,1,0,0,16,1,21,0,0,0,
1,1,0,0,1,1,1,0,0,21,1,
0,0,0,0,0,0,21,0,0,0,16,
1,0,0,0,1,0,0,0,0,21,1,
1,16,0,0,1,16,1,21,0,0,0,
1,17,1,0,17,1,0,0,8,0,21,
0,1,1,1,0,1,1,21,0,1,1,
0,1,0,1,0,1,0,0,0,1,1,
0,21,0,1,1,0,0,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
40,81,81,0,81,81,40,81,81,40,81,
171,171,0,171,85,171,85,0,0,0,0,
168,0,168,168,168,168,168,0,0,0,168,
0,122,122,122,0,122,0,0,122,122,122,
121,0,121,0,60,0,0,0,121,60,121,
120,120,120,120,120,0,0,0,0,0,120,
147,147,147,73,73,147,73,0,0,0,147,
0,162,162,162,0,162,162,162,0,0,162,
145,0,0,145,145,145,145,0,145,145,145,
0,104,104,104,104,0,52,52,104,104,0,
115,115,0,115,57,115,57,115,0,0,0,
114,114,114,0,114,114,114,0,0,0,0,
104,0,104,104,0,104,0,104,0,0,0,
51,0,103,103,0,0,51,103,0,0,0,
0,0,101,101,101,101,0,101,0,0,0,
77,77,77,77,0,77,77,77,77,77,77,
109,109,0,0,0,109,109,109,0,0,109,
54,0,0,0,0,0,54,0,0,0,108,
147,0,0,0,0,0,147,0,147,147,147,
0,0,0,0,0,0,0,48,0,0,97,
72,0,0,0,0,0,0,0,144,72,144,
73,73,0,73,73,73,73,73,73,73,73,
0,103,0,0,0,103,103,103,103,103,0,
136,136,0,0,136,136,136,136,136,136,0,
93,0,0,93,93,93,93,93,93,0,0,
65,32,65,65,32,65,65,65,0,32,65,
0,0,92,92,0,0,0,0,0,0,0,
0,83,83,0,0,0,0,0,0,0,0,
82,41,82,0,0,41,82,0,0,0,0,
81,81,0,0,81,81,81,0,0,0,81,
0,0,0,0,0,0,0,0,0,0,36,
71,0,0,0,71,0,0,0,0,0,71,
70,35,0,0,70,35,70,0,0,0,0,
103,51,103,0,51,103,0,0,0,0,0,
0,68,68,68,0,68,68,0,0,68,68,
0,67,0,67,0,67,0,0,0,67,67,
0,0,0,67,67,0,0,0,0,0,67,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
