[layer]
type=Tile Layer 1
data=
2,21,24,0,0,2,1,2,1,1,1,
2,1,2,1,1,2,2,0,1,2,1,
2,1,2,2,0,24,0,2,1,2,1,
2,2,2,2,1,2,0,1,1,1,1,
2,1,2,0,1,2,1,1,2,1,1,
1,1,1,1,1,1,1,0,1,1,1,
2,2,1,1,2,1,1,2,0,2,1,
1,2,1,2,2,2,24,0,21,0,0,
2,1,2,2,1,2,0,8,0,21,0,
1,1,1,1,1,1,1,1,1,1,21,
2,2,1,1,2,2,2,21,1,1,1,
2,2,1,2,1,1,2,21,1,2,1,
2,1,1,1,2,2,1,8,2,2,1,
2,2,1,2,1,1,8,21,2,2,1,
2,1,2,2,1,2,0,21,0,2,1,
1,2,2,2,1,1,2,2,21,24,1,
1,1,1,1,1,1,1,1,1,8,21,
1,1,1,1,1,1,1,1,1,1,21,
1,2,1,1,1,1,2,2,1,2,21,
1,1,2,2,2,2,1,1,1,8,21,
2,2,1,2,1,1,1,2,2,21,1,
2,2,2,1,2,1,2,1,21,24,1,
1,2,1,2,2,1,2,1,21,2,1,
1,1,2,2,2,2,1,2,21,1,1,
1,1,1,2,2,1,1,2,2,21,24,
1,2,1,1,2,2,1,1,1,2,21,
1,1,2,1,1,1,2,1,2,2,21,
1,1,1,1,1,1,1,1,1,1,21,
2,0,0,0,0,21,0,7,0,0,0,
1,1,1,1,1,1,1,1,1,1,0,
2,2,2,2,21,0,0,2,1,1,1,
2,2,2,2,1,2,0,0,0,21,1,
2,1,2,2,1,1,1,1,2,24,0,
2,1,1,2,2,2,1,1,1,1,21,
2,2,1,2,1,2,0,0,21,0,0,
1,1,1,1,1,1,21,1,1,1,1,
1,1,1,2,2,2,21,2,2,1,1,
1,1,1,1,1,1,0,0,0,21,1,
1,1,1,1,1,1,0,21,0,0,1,
2,1,2,2,2,1,2,0,24,21,1,
2,2,2,2,1,1,1,21,24,0,0,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,0,21,1,
1,1,1,1,1,21,0,0,0,1,1,
1,2,2,1,1,2,2,1,0,2,1,
1,1,1,1,21,0,1,1,1,1,1,
1,1,1,1,1,21,0,1,1,1,1,
1,1,1,1,1,1,0,0,0,21,1,
1,1,1,0,1,1,1,1,1,1,1,
1,2,1,2,21,0,2,1,2,2,1,
1,1,1,0,21,0,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,1,0,21,0,1,1,1,1,1,
1,1,0,21,0,0,1,1,1,1,1,
2,1,0,21,2,1,2,2,1,1,1,
1,1,1,0,21,0,0,1,1,1,1,
2,2,1,2,21,0,24,1,2,2,1,
1,2,1,2,21,2,1,1,2,2,1,
1,1,1,1,1,1,1,21,0,1,1,
1,1,1,1,1,1,1,0,21,0,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,0,21,0,0,0,
1,1,1,1,1,1,21,1,1,1,1,
1,2,2,2,1,2,21,7,2,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,21,0,0,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,21,0,0,0,1,1,
1,21,0,0,0,0,1,1,1,1,1,
1,21,0,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
267,0,0,0,0,267,267,267,267,267,267,
136,136,136,136,136,136,136,0,136,136,136,
261,261,261,261,0,0,0,261,261,261,261,
136,136,136,136,136,136,0,136,136,136,136,
125,125,125,0,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,0,125,125,125,
125,125,125,125,125,125,125,125,0,125,125,
289,289,289,289,289,289,0,0,0,0,0,
288,288,288,288,288,288,0,0,0,0,0,
134,134,134,134,134,134,134,134,134,134,0,
122,122,122,122,122,122,122,0,122,122,122,
121,121,121,121,121,121,121,0,121,121,121,
181,181,181,181,181,181,181,0,181,181,181,
225,225,225,225,225,225,0,0,225,225,225,
167,167,167,167,167,167,0,0,0,167,167,
222,222,222,222,222,222,222,222,0,0,222,
204,204,204,204,204,204,204,204,204,0,0,
118,118,118,118,118,118,118,118,118,118,0,
117,117,117,117,117,117,117,117,117,117,0,
216,216,216,216,216,216,216,216,216,0,0,
126,126,126,126,126,126,126,126,126,0,126,
214,214,214,214,214,214,214,214,0,0,214,
114,114,114,114,114,114,114,114,0,114,114,
114,114,114,114,114,114,114,114,0,114,114,
192,192,192,192,192,192,192,192,192,0,0,
121,121,121,121,121,121,121,121,121,121,0,
121,121,121,121,121,121,121,121,121,121,0,
120,120,120,120,120,120,120,120,120,120,0,
232,0,0,0,0,0,0,0,0,0,0,
108,108,108,108,108,108,108,108,108,108,0,
139,139,139,139,0,0,0,139,139,139,139,
167,167,167,167,167,167,0,0,0,0,167,
199,199,199,199,199,199,199,199,199,0,0,
116,116,116,116,116,116,116,116,116,116,0,
151,151,151,151,151,151,0,0,0,0,0,
106,106,106,106,106,106,0,106,106,106,106,
105,105,105,105,105,105,0,105,105,105,105,
161,161,161,161,161,161,0,0,0,0,161,
160,160,160,160,160,160,0,0,0,0,160,
214,214,214,214,214,214,214,0,0,0,214,
216,216,216,216,216,216,216,0,0,0,0,
115,115,115,115,115,115,115,115,115,0,0,
114,114,114,114,114,114,114,114,0,0,114,
154,154,154,154,154,0,0,0,0,154,154,
107,107,107,107,107,107,107,107,0,107,107,
122,122,122,122,0,0,122,122,122,122,122,
111,111,111,111,111,0,0,111,111,111,111,
138,138,138,138,138,138,0,0,0,0,138,
96,96,96,0,96,96,96,96,96,96,96,
119,119,119,119,0,0,119,119,119,119,119,
133,133,133,0,0,0,133,133,133,133,133,
103,103,103,0,103,103,103,103,103,103,103,
120,120,120,0,0,0,120,120,120,120,120,
132,132,0,0,0,0,132,132,132,132,132,
105,105,0,0,105,105,105,105,105,105,105,
142,142,142,0,0,0,0,142,142,142,142,
189,189,189,189,0,0,0,189,189,189,189,
98,98,98,98,0,98,98,98,98,98,98,
101,101,101,101,101,101,101,0,0,101,101,
112,112,112,112,112,112,112,0,0,0,112,
88,88,88,88,88,88,88,88,88,0,88,
91,91,91,91,91,91,91,91,91,0,0,
112,112,112,112,112,112,0,0,0,0,0,
78,78,78,78,78,78,0,78,78,78,78,
118,118,118,118,118,118,0,0,118,118,118,
69,69,69,69,69,69,69,0,69,69,69,
88,88,88,88,88,88,88,0,0,0,88,
68,68,68,68,68,68,68,68,68,0,68,
96,96,96,96,96,0,0,0,0,96,96,
