[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,0,1,1,1,1,
1,21,1,1,1,0,1,1,1,1,1,
1,0,0,0,0,0,1,1,0,21,1,
1,1,1,1,1,0,1,1,1,21,1,
0,0,0,1,1,0,0,21,1,0,0,
1,1,1,1,1,1,1,0,1,0,1,
1,0,0,21,0,0,0,0,1,0,0,
1,21,1,1,1,1,1,1,1,1,1,
1,21,0,0,1,0,0,0,0,0,0,
1,1,1,0,1,21,1,1,1,1,1,
0,0,0,0,1,0,0,0,1,21,0,
1,1,1,1,1,1,1,0,1,21,1,
0,0,0,0,1,21,0,0,1,0,0,
1,1,1,0,1,21,1,1,1,1,1,
0,0,0,21,1,0,1,1,0,0,0,
1,1,1,1,1,1,1,1,1,0,1,
0,21,1,0,0,0,1,0,0,0,0,
1,21,1,0,1,1,1,0,1,1,1,
0,0,1,0,0,0,21,0,1,0,0,
1,1,1,21,1,1,1,1,1,0,1,
0,0,1,0,0,0,0,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
77,77,77,77,77,77,0,77,77,77,77,
86,0,86,86,86,0,86,86,86,86,86,
87,0,0,0,0,0,87,87,0,0,87,
77,77,77,77,77,0,77,77,77,0,77,
0,0,0,85,85,0,0,0,85,0,0,
82,82,82,82,82,82,82,0,82,0,82,
91,0,0,0,0,0,0,0,91,0,0,
72,0,72,72,72,72,72,72,72,72,72,
82,0,0,0,82,0,0,0,0,0,0,
73,73,73,0,73,0,73,73,73,73,73,
0,0,0,0,79,0,0,0,79,0,0,
65,65,65,65,65,65,65,0,65,0,65,
0,0,0,0,71,0,0,0,71,0,0,
63,63,63,0,63,0,63,63,63,63,63,
0,0,0,0,62,0,62,62,0,0,0,
49,49,49,49,49,49,49,49,49,0,49,
0,0,61,0,0,0,61,0,0,0,0,
60,0,60,0,60,60,60,0,60,60,60,
0,0,59,0,0,0,0,0,59,0,0,
52,52,52,0,52,52,52,52,52,0,52,
0,0,58,0,0,0,0,0,0,0,58,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
