[layer]
type=Tile Layer 1
data=
1,1,1,1,0,1,1,1,1,1,1,
21,0,1,1,1,1,1,0,1,1,1,
1,0,0,1,1,1,1,0,1,1,1,
1,0,0,2,1,0,0,21,2,1,1,
1,0,2,1,1,2,0,0,0,0,21,
0,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,1,1,1,1,1,0,
2,1,0,21,0,2,1,1,1,1,0,
1,1,21,1,1,1,1,1,0,0,0,
1,21,0,1,1,0,0,0,0,1,1,
1,0,2,1,1,1,1,1,2,1,1,
1,21,0,1,1,0,0,0,1,1,1,
1,1,0,0,0,1,1,21,0,0,1,
1,1,1,1,0,1,1,1,21,0,1,
1,1,1,0,0,1,1,1,0,1,1,
2,1,1,21,2,1,1,1,0,1,1,
1,0,21,0,2,1,0,0,0,2,1,
21,0,1,1,1,1,0,0,2,2,1,
2,0,8,21,2,1,1,0,0,1,1,
1,1,1,21,1,1,1,0,24,1,1,
1,1,1,0,0,1,1,0,0,21,1,
1,1,1,1,0,1,1,1,0,21,1,
1,1,1,1,0,1,1,1,0,21,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
62,62,62,62,0,62,62,62,62,62,62,
0,0,86,86,86,86,86,0,86,86,86,
85,0,0,85,85,85,85,0,85,85,85,
95,0,0,95,95,0,0,0,95,95,95,
86,0,86,86,86,86,0,0,0,0,0,
0,60,60,60,60,60,60,60,60,60,60,
0,0,0,0,0,85,85,85,85,85,0,
92,92,0,0,0,92,92,92,92,92,0,
91,91,0,91,91,91,91,91,0,0,0,
90,0,0,90,90,0,0,0,0,90,90,
57,0,57,57,57,57,57,57,57,57,57,
82,0,0,82,82,0,0,0,82,82,82,
81,81,0,0,0,81,81,0,0,0,81,
66,66,66,66,0,66,66,66,0,0,66,
65,65,65,0,0,65,65,65,0,65,65,
58,58,58,0,58,58,58,58,0,58,58,
64,0,0,0,64,64,0,0,0,64,64,
0,0,63,63,63,63,0,0,63,63,63,
93,0,0,0,93,93,93,0,0,93,93,
82,82,82,0,82,82,82,0,0,82,82,
60,60,60,0,0,60,60,0,0,0,60,
53,53,53,53,0,53,53,53,0,0,53,
58,58,58,58,0,58,58,58,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
