[layer]
type=Tile Layer 1
data=
0,21,1,0,2,0,0,0,1,0,0,
0,24,0,0,1,1,1,0,1,21,0,
2,0,0,0,1,1,0,1,0,0,0,
1,2,1,0,1,1,1,2,1,2,1,
2,1,0,0,1,24,0,21,0,2,1,
2,1,0,2,0,21,0,1,0,0,0,
0,1,1,0,0,21,1,0,0,0,1,
0,1,8,1,0,0,1,1,21,0,0,
1,1,2,1,0,2,1,1,1,1,1,
2,1,1,0,21,0,2,1,1,0,0,
21,1,0,0,1,1,1,1,0,1,1,
1,1,1,1,1,1,1,0,1,1,1,
0,0,1,1,1,1,1,1,1,1,21,
0,0,0,1,1,0,0,1,1,21,0,
21,0,1,1,1,0,0,1,0,0,0,
7,21,1,1,0,1,0,0,1,0,0,
0,1,1,1,0,0,1,21,0,0,0,
0,2,2,0,1,0,0,21,1,0,0,
1,0,0,1,21,0,1,0,0,0,1,
2,0,0,0,0,0,0,0,2,0,1,
21,0,0,1,1,0,0,0,1,0,0,
0,21,2,2,1,0,0,0,0,0,1,
21,1,1,0,0,1,0,1,0,0,1,
0,21,0,1,0,1,0,1,0,8,0,
1,1,0,1,1,21,0,0,1,0,1,
0,0,0,0,0,0,0,1,1,1,1,
24,0,0,0,0,0,1,1,1,1,21,
0,0,0,1,1,21,0,1,0,0,0,
0,0,1,1,1,1,1,1,0,21,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,106,0,106,0,0,0,106,0,0,
0,0,0,0,171,171,171,0,171,0,0,
113,0,0,0,113,113,0,113,0,0,0,
79,79,79,0,79,79,79,79,79,79,79,
156,156,0,0,156,0,0,0,0,156,156,
103,103,0,103,0,0,0,103,0,0,0,
0,101,101,0,0,0,101,0,0,0,101,
0,163,0,163,0,0,163,163,0,0,0,
76,76,76,76,0,76,76,76,76,76,76,
108,108,108,0,0,0,108,108,108,0,0,
0,98,0,0,98,98,98,98,0,98,98,
68,68,68,68,68,68,68,0,68,68,68,
0,0,87,87,87,87,87,87,87,87,0,
0,0,0,104,104,0,0,104,104,0,0,
0,0,103,103,103,0,0,103,0,0,0,
0,0,153,153,0,153,0,0,153,0,0,
0,93,93,93,0,0,93,0,0,0,0,
0,92,92,0,92,0,0,0,92,0,0,
90,0,0,90,0,0,90,0,0,0,90,
82,0,0,0,0,0,0,0,82,0,82,
0,0,0,82,82,0,0,0,82,0,0,
0,0,81,81,81,0,0,0,0,0,81,
0,72,72,0,0,72,0,72,0,0,72,
0,0,0,106,0,106,0,106,0,0,0,
70,70,0,70,70,0,0,0,70,0,70,
0,0,0,0,0,0,0,69,69,69,69,
0,0,0,0,0,0,103,103,103,103,0,
0,0,0,68,68,0,0,68,0,0,0,
0,0,67,67,67,67,67,67,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
