[layer]
type=Tile Layer 1
data=
1,2,1,2,2,16,16,16,18,1,21,
0,0,0,1,1,1,24,17,17,1,0,
0,0,0,18,2,16,1,1,1,18,1,
24,1,2,2,1,2,0,2,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,
8,1,2,1,1,1,21,2,2,2,0,
0,16,1,16,2,1,24,2,18,18,21,
21,1,1,1,17,2,17,19,2,19,1,
0,8,0,21,0,2,1,16,18,1,1,
1,17,17,1,21,17,17,1,17,1,1,
18,18,18,18,8,0,21,0,0,0,0,
0,21,0,0,0,1,17,1,1,17,0,
2,1,2,1,24,2,1,1,1,2,21,
0,0,0,21,0,17,19,2,1,1,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,0,1,1,1,1,1,1,1,1,
21,2,1,1,7,1,1,2,2,2,0,
0,17,1,17,0,1,17,17,1,1,21,
21,1,1,1,7,1,1,1,1,1,0,
1,1,2,1,2,1,2,1,2,1,21,
1,16,1,1,0,18,2,18,18,1,21,
19,19,17,2,0,0,0,21,0,19,0,
1,2,2,18,0,16,16,18,21,1,0,
1,1,1,1,0,1,1,1,0,1,21,
21,1,1,1,0,0,0,1,1,1,0,
21,0,0,0,0,1,1,1,17,17,0,
21,0,0,0,0,1,1,1,1,1,0,
1,1,1,1,21,1,1,1,1,1,1,
21,2,2,1,1,1,2,1,1,2,0,
19,17,17,2,0,0,0,19,21,2,0,
16,1,0,16,0,0,0,16,0,16,21,
2,19,0,0,0,0,0,17,0,19,21,
2,2,2,1,1,1,2,2,0,1,1,
0,0,0,1,1,1,0,1,0,21,0,
1,1,16,0,1,1,1,16,16,16,1,
17,17,1,1,17,17,0,0,21,17,1,
16,16,0,16,0,16,0,0,21,1,1,
0,1,1,1,1,1,1,1,1,1,1,
0,0,0,1,0,1,0,0,21,1,1,
0,21,0,1,0,1,1,1,1,1,1,
0,21,0,1,1,1,1,1,1,1,1,
0,0,21,1,1,1,0,1,1,1,1,
1,1,1,1,1,1,21,1,1,1,1,
0,19,19,17,19,2,0,0,0,21,0,
0,18,18,18,2,16,0,0,21,0,0,
0,1,1,1,1,1,0,0,0,21,0,
0,0,8,0,1,2,2,0,0,21,1,
1,1,2,2,1,1,2,21,2,2,1,
1,1,1,0,0,0,0,0,1,21,1,
1,1,1,1,1,1,1,24,1,21,1,
1,1,1,0,1,0,1,0,0,21,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
115,115,115,115,115,57,57,57,115,115,0,
0,0,0,243,243,243,0,121,121,243,0,
0,0,0,133,133,66,133,133,133,133,133,
0,199,199,199,199,199,0,199,199,199,0,
0,105,105,105,105,105,105,105,105,105,105,
0,217,217,217,217,217,0,217,217,217,0,
0,108,216,108,216,216,0,216,216,216,0,
0,113,113,113,56,113,56,113,113,113,113,
0,0,0,0,0,217,217,108,217,217,217,
101,50,50,101,0,50,50,101,50,101,101,
214,214,214,214,0,0,0,0,0,0,0,
0,0,0,0,0,155,77,155,155,77,0,
186,186,186,186,0,186,186,186,186,186,0,
0,0,0,0,0,76,152,152,152,152,0,
98,98,98,98,98,98,98,98,98,98,0,
97,97,0,97,97,97,97,97,97,97,97,
0,184,184,184,0,184,184,184,184,184,0,
0,66,133,66,0,133,66,66,133,133,0,
0,199,199,199,0,199,199,199,199,199,0,
103,103,103,103,103,103,103,103,103,103,0,
107,53,107,107,0,107,107,107,107,107,0,
132,132,66,132,0,0,0,0,0,132,0,
118,118,118,118,0,59,59,118,0,118,0,
127,127,127,127,0,127,127,127,0,127,0,
0,140,140,140,0,0,0,140,140,140,0,
0,0,0,0,0,139,139,139,69,69,0,
0,0,0,0,0,127,127,127,127,127,0,
88,88,88,88,0,88,88,88,88,88,88,
0,100,100,100,100,100,100,100,100,100,0,
134,67,67,134,0,0,0,134,0,134,0,
66,133,0,66,0,0,0,66,0,66,0,
132,132,0,0,0,0,0,66,0,132,0,
85,85,85,85,85,85,85,85,0,85,85,
0,0,0,120,120,120,0,120,0,0,0,
84,84,42,0,84,84,84,42,42,42,84,
58,58,116,116,58,58,0,0,0,58,116,
64,64,0,64,0,64,0,0,0,128,128,
0,90,90,90,90,90,90,90,90,90,90,
0,0,0,117,0,117,0,0,0,117,117,
0,0,0,116,0,116,116,116,116,116,116,
0,0,0,103,103,103,103,103,103,103,103,
0,0,0,104,104,104,0,104,104,104,104,
73,73,73,73,73,73,0,73,73,73,73,
0,102,102,51,102,102,0,0,0,0,0,
0,91,91,91,91,45,0,0,0,0,0,
0,90,90,90,90,90,0,0,0,0,0,
0,0,0,0,133,133,133,0,0,0,133,
62,62,62,62,62,62,62,0,62,62,62,
87,87,87,0,0,0,0,0,87,0,87,
103,103,103,103,103,103,103,0,103,0,103,
85,85,85,0,85,0,85,0,0,0,85,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
