[layer]
type=Tile Layer 1
data=
16,16,2,0,2,2,16,0,18,0,1,
19,1,2,2,19,19,1,0,1,17,1,
16,1,1,16,2,18,18,0,18,2,1,
2,2,2,21,24,0,0,0,0,0,2,
16,1,16,1,1,16,1,16,16,0,1,
0,0,0,0,1,1,1,0,0,0,21,
2,2,1,1,2,24,1,21,2,2,1,
17,17,0,21,0,0,1,0,17,8,0,
18,16,16,21,18,0,2,0,2,0,1,
1,0,0,21,2,2,2,0,1,24,1,
18,21,18,18,1,1,2,8,16,0,1,
17,0,0,0,21,0,17,8,0,0,17,
18,21,2,2,18,0,1,1,16,16,1,
8,0,2,0,0,0,21,17,19,0,0,
1,2,16,21,16,1,18,2,18,8,1,
1,2,2,0,2,1,1,2,2,1,1,
1,1,1,1,1,21,1,1,1,1,1,
0,0,0,0,17,0,21,0,0,0,17,
16,1,1,21,16,1,16,16,1,0,1,
0,0,21,8,17,0,0,0,0,0,17,
2,18,1,2,18,21,16,18,16,1,1,
2,2,21,0,2,0,0,0,0,0,2,
1,1,18,21,2,16,2,16,18,24,1,
1,21,0,0,0,0,0,1,1,0,1,
2,21,2,1,1,1,2,1,1,2,1,
1,1,17,17,1,1,17,1,17,17,0,
1,1,1,1,1,1,1,1,1,21,1,
21,0,1,0,0,0,1,17,17,0,0,
2,0,1,0,2,0,2,21,2,1,1,
1,0,0,0,1,0,1,21,0,0,0,
16,16,1,16,16,21,1,1,1,16,1,
0,0,1,1,1,0,0,0,21,0,0,
2,0,1,21,2,1,2,1,2,1,1,
1,21,0,0,1,0,0,0,0,0,0,
1,1,2,0,2,21,2,1,2,1,1,
1,17,17,21,17,0,0,0,17,0,0,
1,0,2,21,2,2,2,0,1,0,1,
1,0,0,0,19,19,2,21,17,0,1,
1,0,1,1,1,0,1,0,1,0,1,
1,0,0,0,1,21,0,0,1,0,0,
1,1,1,0,1,21,1,1,1,1,1,
0,0,0,0,2,0,0,21,0,0,2,
1,1,1,1,1,1,1,1,1,21,1,
1,0,0,0,0,0,1,0,21,0,1,
1,0,18,2,16,21,16,0,18,2,1,
17,0,17,17,17,0,0,0,0,0,21,
1,0,1,21,1,1,1,1,1,1,1,
1,0,0,21,1,0,0,0,0,0,0,
1,1,1,1,1,21,1,1,1,1,1,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,1,1,21,1,8,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
84,84,168,0,168,168,84,0,168,0,168,
151,151,151,151,151,151,151,0,151,75,151,
69,139,139,69,139,139,139,0,139,139,139,
232,232,232,0,0,0,0,0,0,0,232,
69,138,69,138,138,69,138,69,69,0,138,
0,0,0,0,167,167,167,0,0,0,0,
249,249,249,249,249,0,249,0,249,249,249,
123,123,0,0,0,0,247,0,123,0,0,
150,75,75,0,150,0,150,0,150,0,150,
223,0,0,0,223,223,223,0,223,0,223,
222,0,222,222,222,222,222,0,111,0,222,
120,0,0,0,0,0,120,0,0,0,120,
159,0,159,159,159,0,159,159,79,79,159,
0,0,235,0,0,0,0,117,235,0,0,
216,216,108,0,108,216,216,216,216,0,216,
128,128,128,0,128,128,128,128,128,128,128,
128,128,128,128,128,0,128,128,128,128,128,
0,0,0,0,77,0,0,0,0,0,77,
76,153,153,0,76,153,76,76,153,0,153,
0,0,0,0,113,0,0,0,0,0,113,
125,125,125,125,125,0,62,125,62,125,125,
137,137,0,0,137,0,0,0,0,0,137,
204,204,204,0,204,102,204,102,204,0,204,
147,0,0,0,0,0,0,147,147,0,147,
131,0,131,131,131,131,131,131,131,131,131,
130,130,65,65,130,130,65,130,65,65,0,
120,120,120,120,120,120,120,120,120,0,120,
0,0,132,0,0,0,132,66,66,0,0,
131,0,131,0,131,0,131,0,131,131,131,
141,0,0,0,141,0,141,0,0,0,0,
63,63,126,63,63,0,126,126,126,63,126,
0,0,138,138,138,0,0,0,0,0,0,
126,0,126,0,126,126,126,126,126,126,126,
125,0,0,0,125,0,0,0,0,0,0,
124,124,124,0,124,0,124,124,124,124,124,
133,66,66,0,66,0,0,0,66,0,0,
132,0,132,0,132,132,132,0,132,0,132,
131,0,0,0,131,131,131,0,65,0,131,
120,0,120,120,120,0,120,0,120,0,120,
120,0,0,0,120,0,0,0,120,0,0,
119,119,119,0,119,0,119,119,119,119,119,
0,0,0,0,108,0,0,0,0,0,108,
97,97,97,97,97,97,97,97,97,0,97,
106,0,0,0,0,0,106,0,0,0,106,
95,0,95,95,47,0,47,0,95,95,95,
47,0,47,47,47,0,0,0,0,0,0,
93,0,93,0,93,93,93,93,93,93,93,
92,0,0,0,92,0,0,0,0,0,0,
82,82,82,82,82,0,82,82,82,82,82,
81,81,81,81,81,0,81,81,81,81,81,
135,135,135,135,135,135,135,0,135,0,135,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
