[layer]
type=Tile Layer 1
data=
1,16,16,1,16,1,6,6,5,1,0,
1,1,0,7,6,1,0,0,0,0,0,
3,0,0,0,0,21,6,1,16,1,0,
0,0,0,0,0,0,21,3,1,0,1,
0,1,0,1,24,21,0,6,1,0,0,
0,17,3,3,17,0,0,0,21,1,0,
0,6,1,0,1,21,0,3,1,0,0,
0,3,0,0,0,0,17,1,21,0,0,
1,5,1,8,21,6,1,1,1,0,0,
1,6,21,0,0,1,0,0,0,1,0,
1,0,1,0,21,0,1,5,0,0,0,
1,0,0,0,6,0,0,21,0,1,1,
0,0,0,1,5,1,6,24,1,0,0,
0,1,1,5,1,6,1,1,1,5,21,
21,1,4,5,1,0,0,0,0,1,0,
1,0,0,17,0,17,21,0,0,0,1,
0,0,1,16,0,0,16,0,21,0,0,
0,6,1,4,1,0,21,1,1,1,1,
1,4,6,3,1,1,0,21,1,1,1,
17,3,17,0,17,1,1,5,1,1,1,
1,1,1,0,3,1,5,1,1,1,1,
0,17,17,21,0,1,1,1,1,1,0,
3,0,0,21,0,1,1,1,6,0,1,
0,0,21,0,1,4,1,6,1,1,0,
1,5,6,1,1,6,1,1,0,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
64,32,32,64,32,64,64,64,64,64,0,
135,135,0,0,135,135,0,0,0,0,0,
90,0,0,0,0,0,90,90,45,90,0,
0,0,0,0,0,0,0,97,97,0,97,
0,144,0,144,0,0,0,144,144,0,0,
0,47,95,95,47,0,0,0,0,95,0,
0,86,86,0,86,0,0,86,86,0,0,
0,85,0,0,0,0,42,85,0,0,0,
126,126,126,0,0,126,126,126,126,0,0,
90,90,0,0,0,90,0,0,0,90,0,
89,0,89,0,0,0,89,89,0,0,0,
88,0,0,0,88,0,0,0,0,88,88,
0,0,0,118,118,118,118,0,118,0,0,
0,64,64,64,64,64,64,64,64,64,0,
0,78,78,78,78,0,0,0,0,78,0,
71,0,0,35,0,35,0,0,0,0,71,
0,0,70,35,0,0,35,0,0,0,0,
0,62,62,62,62,0,0,62,62,62,62,
49,49,49,49,49,49,0,0,49,49,49,
21,43,21,0,21,43,43,43,43,43,43,
43,43,43,0,43,43,43,43,43,43,43,
0,30,30,0,0,60,60,60,60,60,0,
59,0,0,0,0,59,59,59,59,0,59,
0,0,0,0,58,58,58,58,58,58,0,
41,41,41,41,41,41,41,41,0,41,41,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
