[layer]
type=Tile Layer 1
data=
1,0,1,1,1,1,1,1,1,1,1,
1,1,0,0,21,0,1,1,1,1,1,
1,1,0,1,1,0,21,0,0,1,1,
1,1,0,0,1,21,0,0,0,1,1,
1,1,21,0,1,0,0,0,1,1,1,
1,1,0,0,1,1,1,21,0,0,0,
1,1,1,0,0,1,1,1,1,0,21,
1,1,1,1,0,1,1,1,1,21,0,
1,1,1,1,0,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,0,1,
1,1,1,21,0,1,1,1,1,0,0,
1,1,1,1,0,1,1,1,1,0,21,
1,0,0,0,0,1,1,1,1,1,0,
1,0,0,1,1,1,1,1,1,21,0,
1,1,21,0,0,1,1,1,1,0,0,
1,0,0,0,0,1,1,1,1,1,21,
1,1,1,0,1,1,1,1,1,1,1,
0,1,1,1,1,1,1,1,1,21,1,
1,0,1,1,1,1,1,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,0,
0,0,21,1,1,1,1,1,1,1,0,
1,1,0,1,1,1,1,1,1,1,21,
1,1,0,1,1,1,1,1,1,1,21,
1,1,0,1,1,1,1,0,0,0,1,
1,1,0,1,1,0,21,0,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
64,0,64,64,64,64,64,64,64,64,64,
90,90,0,0,0,0,90,90,90,90,90,
89,89,0,89,89,0,0,0,0,89,89,
96,96,0,0,96,0,0,0,0,96,96,
95,95,0,0,95,0,0,0,95,95,95,
94,94,0,0,94,94,94,0,0,0,0,
85,85,85,0,0,85,85,85,85,0,0,
75,75,75,75,0,75,75,75,75,0,0,
74,74,74,74,0,74,74,74,74,0,0,
62,62,62,62,62,62,62,62,62,0,62,
89,89,89,0,0,89,89,89,89,0,0,
79,79,79,79,0,79,79,79,79,0,0,
79,0,0,0,0,79,79,79,79,79,0,
79,0,0,79,79,79,79,79,79,0,0,
78,78,0,0,0,78,78,78,78,0,0,
71,0,0,0,0,71,71,71,71,71,0,
50,50,50,0,50,50,50,50,50,50,50,
0,56,56,56,56,56,56,56,56,0,56,
44,0,44,44,44,44,44,44,44,44,44,
0,50,50,50,50,50,50,50,50,50,0,
0,0,0,61,61,61,61,61,61,61,0,
49,49,0,49,49,49,49,49,49,49,0,
48,48,0,48,48,48,48,48,48,48,0,
58,58,0,58,58,58,58,0,0,0,58,
58,58,0,58,58,0,0,0,58,58,58,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
