[layer]
type=Tile Layer 1
data=
1,1,6,1,1,6,1,1,3,0,1,
1,2,0,1,2,2,2,1,0,0,0,
2,1,2,2,2,1,1,3,2,0,1,
21,7,0,0,0,0,0,0,2,2,1,
1,1,1,1,1,1,0,1,6,6,1,
0,0,0,2,0,0,21,0,2,24,2,
3,2,1,0,2,21,7,1,2,2,1,
6,1,2,2,2,0,21,0,2,2,1,
0,1,7,1,5,21,0,0,0,0,1,
2,2,2,5,2,0,0,7,21,0,0,
2,2,0,2,21,7,0,0,0,0,0,
2,2,0,2,2,21,0,24,0,0,0,
2,0,2,2,0,0,21,0,0,8,0,
0,0,0,0,0,21,7,0,0,0,2,
0,0,8,0,2,0,21,0,0,0,2,
0,21,0,0,2,2,0,0,0,0,1,
0,21,0,0,7,2,1,1,2,0,0,
1,4,0,0,24,0,2,2,2,0,21,
2,2,2,21,0,8,1,1,2,1,0,
3,2,21,0,2,1,8,2,2,0,1,
1,24,0,0,21,2,2,0,0,2,1,
0,0,1,0,4,1,0,21,7,0,1,
2,2,1,2,2,0,0,21,7,1,0,
0,1,2,2,4,0,8,2,21,2,1,
8,1,6,1,0,0,1,1,3,21,1,
1,6,0,0,0,7,4,1,21,0,1,
0,1,5,0,21,0,0,0,0,0,1,
1,1,1,3,0,0,0,0,0,0,0,
2,2,2,1,2,0,0,0,0,0,0,
0,1,1,3,5,0,0,21,0,0,1,
6,1,1,1,5,1,21,0,0,0,0,
3,1,5,1,4,1,1,0,1,1,1,
7,0,0,6,1,1,1,4,1,21,1,
6,0,21,6,0,1,0,1,0,1,1,
3,7,0,21,1,0,1,3,1,1,1,
6,0,1,1,5,1,1,1,1,0,21,
0,4,1,0,8,1,1,1,1,5,21,
3,24,5,0,21,1,1,1,1,1,1,
1,0,1,4,1,1,1,4,1,1,1,
0,2,2,0,0,0,8,1,0,2,21,
5,5,1,21,7,0,0,1,1,1,1,
0,4,1,1,0,0,0,21,3,1,1,
6,1,0,1,5,0,21,0,1,1,0,
0,0,0,0,3,1,5,21,1,1,0,
1,21,0,0,0,1,4,1,0,4,1,
0,0,21,0,7,0,1,0,4,1,0,
1,0,21,0,0,1,1,5,1,5,1,
1,0,21,0,0,2,1,0,2,2,1,
0,0,0,0,0,3,0,1,1,21,1,
0,0,21,0,0,0,0,1,0,0,0,
1,3,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
114,114,114,114,114,114,114,114,114,0,114,
162,162,0,162,162,162,162,162,0,0,0,
105,105,105,105,105,105,105,105,105,0,105,
0,0,0,0,0,0,0,0,223,223,223,
104,104,104,104,104,104,0,104,104,104,104,
0,0,0,241,0,0,0,0,241,0,241,
216,216,216,0,216,0,0,216,216,216,216,
143,143,143,143,143,0,0,0,143,143,143,
0,216,0,216,216,0,0,0,0,0,216,
214,214,214,214,214,0,0,0,0,0,0,
213,213,0,213,0,0,0,0,0,0,0,
231,231,0,231,231,0,0,0,0,0,0,
228,0,228,228,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,226,
0,0,0,0,207,0,0,0,0,0,207,
0,0,0,0,137,137,0,0,0,0,137,
0,0,0,0,0,204,204,204,204,0,0,
219,219,0,0,0,0,219,219,219,0,0,
217,217,217,0,0,0,217,217,217,217,0,
216,216,0,0,216,216,0,216,216,0,216,
196,0,0,0,0,196,196,0,0,196,196,
0,0,195,0,195,195,0,0,0,0,195,
193,193,193,193,193,0,0,0,0,193,0,
0,208,208,208,208,0,0,208,0,208,208,
0,207,207,207,0,0,207,207,207,0,207,
205,205,0,0,0,0,205,205,0,0,205,
0,125,125,0,0,0,0,0,0,0,125,
123,123,123,123,0,0,0,0,0,0,0,
123,123,123,123,123,0,0,0,0,0,0,
0,134,134,134,134,0,0,0,0,0,134,
133,133,133,133,133,133,0,0,0,0,0,
92,92,92,92,92,92,92,0,92,92,92,
0,0,0,181,181,181,181,181,181,0,181,
120,0,0,120,0,120,0,120,0,120,120,
178,0,0,0,178,0,178,178,178,178,178,
115,0,115,115,115,115,115,115,115,0,0,
0,190,190,0,0,190,190,190,190,190,0,
169,0,169,0,0,169,169,169,169,169,169,
81,0,81,81,81,81,81,81,81,81,81,
0,172,172,0,0,0,0,172,0,172,0,
171,171,171,0,0,0,0,171,171,171,171,
0,103,103,103,0,0,0,0,103,103,103,
102,102,0,102,102,0,0,0,102,102,0,
0,0,0,0,101,101,101,0,101,101,0,
90,0,0,0,0,90,90,90,0,90,90,
0,0,0,0,0,0,133,0,133,133,0,
88,0,0,0,0,88,88,88,88,88,88,
87,0,0,0,0,87,87,0,87,87,87,
0,0,0,0,0,86,0,86,86,0,86,
0,0,0,0,0,0,0,85,0,0,0,
85,85,0,0,0,0,0,85,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
