[layer]
type=Tile Layer 1
data=
8,1,1,1,2,2,1,1,2,2,21,
19,19,17,19,1,1,1,2,7,1,21,
16,16,1,1,16,1,0,1,1,16,1,
17,1,19,19,7,19,0,1,19,2,1,
0,16,1,16,1,16,1,16,1,1,1,
17,2,17,19,1,2,0,19,0,19,1,
7,0,0,0,0,18,0,0,0,18,0,
1,1,17,1,21,17,1,1,17,17,24,
21,1,18,16,16,2,18,1,0,2,1,
0,19,19,0,0,7,0,0,21,19,0,
0,1,2,1,1,2,21,2,1,2,0,
0,0,0,21,0,19,0,0,17,2,0,
1,2,2,1,21,2,2,1,1,2,1,
0,19,0,21,0,19,0,7,0,0,0,
24,1,0,2,2,1,0,1,2,1,21,
8,17,0,0,21,1,0,1,1,17,0,
0,1,16,16,1,1,16,16,16,1,1,
0,0,0,19,0,7,21,19,0,0,0,
16,1,21,18,1,1,1,18,2,18,24,
21,0,0,2,2,24,0,0,0,1,0,
21,1,18,16,2,1,0,18,0,18,0,
0,0,21,2,0,0,0,2,0,0,0,
1,18,7,18,21,16,16,1,2,2,1,
0,2,0,0,21,17,24,0,1,19,0,
18,1,16,1,2,16,0,16,2,2,21,
1,2,19,17,0,19,0,19,21,19,1,
0,0,18,18,0,0,0,18,21,8,0,
2,1,0,2,19,1,19,2,17,17,1,
18,16,21,2,2,1,1,16,18,1,1,
0,2,0,0,0,2,0,0,0,21,0,
7,1,1,2,0,2,0,2,2,1,21,
0,17,19,2,0,7,0,17,19,2,0,
16,1,16,16,16,1,1,1,21,16,1,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,0,1,1,1,
0,17,0,0,1,1,0,17,0,0,21,
21,1,0,1,1,1,0,1,0,1,1,
21,2,0,0,0,0,0,2,0,0,0,
2,2,2,0,1,1,1,2,1,1,1,
21,0,0,1,0,0,0,1,0,0,0,
1,1,1,1,1,1,1,1,1,0,1,
0,0,0,0,0,1,0,0,21,1,0,
1,1,1,1,1,1,1,1,21,1,1,
21,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,1,1,21,1,0,
1,2,2,1,0,1,2,2,21,2,1,
0,0,0,0,0,1,0,0,21,1,0,
1,16,0,1,2,18,21,16,18,2,0,
0,0,0,1,0,0,21,1,0,0,0,
0,1,16,1,24,16,1,16,21,16,1,
0,1,21,0,0,1,1,0,0,1,0,
16,1,0,16,16,16,1,1,21,1,1,
0,17,0,0,0,0,0,17,0,0,21,
21,1,1,1,1,1,0,1,1,1,1,
0,0,0,1,0,0,0,1,1,0,21,
1,18,21,1,0,18,2,16,2,16,0,
0,0,0,17,21,0,0,0,0,17,0,
1,1,1,1,1,1,1,1,21,1,1,
21,1,1,1,1,1,0,1,1,1,0,
0,1,1,0,0,0,21,0,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,241,241,241,241,241,241,241,241,241,0,
240,240,120,240,240,240,240,240,0,240,0,
79,79,159,159,79,159,0,159,159,79,159,
129,259,259,259,0,259,0,259,259,259,259,
0,86,173,86,173,86,173,86,173,173,173,
86,173,86,173,173,173,0,173,0,173,173,
0,0,0,0,0,238,0,0,0,238,0,
238,238,119,238,0,119,238,238,119,119,0,
0,158,158,79,79,158,158,158,0,158,158,
0,256,256,0,0,0,0,0,0,256,0,
0,169,169,169,169,169,0,169,169,169,0,
0,0,0,0,0,168,0,0,84,168,0,
154,154,154,154,0,154,154,154,154,154,154,
0,229,0,0,0,229,0,0,0,0,0,
0,228,0,228,228,228,0,228,228,228,0,
0,122,0,0,0,244,0,244,244,122,0,
0,162,81,81,162,162,81,81,81,162,162,
0,0,0,243,0,0,0,243,0,0,0,
111,222,0,222,222,222,222,222,222,222,0,
0,0,0,220,220,0,0,0,0,220,0,
0,146,146,73,146,146,0,146,0,146,0,
0,0,0,157,0,0,0,157,0,0,0,
234,234,0,234,0,117,117,234,234,234,234,
0,232,0,0,0,116,0,0,232,232,0,
142,142,71,142,142,71,0,71,142,142,0,
141,141,141,70,0,141,0,141,0,141,141,
0,0,208,208,0,0,0,208,0,0,0,
150,150,0,150,150,150,150,150,75,75,150,
150,75,0,150,150,150,150,75,150,150,150,
0,149,0,0,0,149,0,0,0,0,0,
0,204,204,204,0,204,0,204,204,204,0,
0,101,202,202,0,0,0,101,202,202,0,
67,135,67,67,67,135,135,135,0,67,135,
145,145,145,145,145,145,145,145,145,145,0,
144,144,144,144,144,144,144,0,144,144,144,
0,72,0,0,144,144,0,72,0,0,0,
0,132,0,132,132,132,0,132,0,132,132,
0,131,0,0,0,0,0,131,0,0,0,
130,130,130,0,130,130,130,130,130,130,130,
0,0,0,141,0,0,0,141,0,0,0,
139,139,139,139,139,139,139,139,139,0,139,
0,0,0,0,0,139,0,0,0,139,0,
127,127,127,127,127,127,127,127,0,127,127,
0,126,126,126,126,126,126,126,126,126,126,
125,125,125,125,125,125,125,125,125,125,0,
0,0,0,0,0,0,136,136,0,136,0,
135,135,135,135,0,135,135,135,0,135,135,
0,0,0,0,0,133,0,0,0,133,0,
122,61,0,122,122,122,0,61,122,122,0,
0,0,0,121,0,0,0,121,0,0,0,
0,180,90,180,0,90,180,90,0,90,180,
0,109,0,0,0,109,109,0,0,109,0,
54,108,0,54,54,54,108,108,0,108,108,
0,53,0,0,0,0,0,53,0,0,0,
0,96,96,96,96,96,0,96,96,96,96,
0,0,0,95,0,0,0,95,95,0,0,
94,94,0,94,0,94,94,47,94,47,0,
0,0,0,46,0,0,0,0,0,46,0,
92,92,92,92,92,92,92,92,0,92,92,
0,91,91,91,91,91,0,91,91,91,0,
0,90,90,0,0,0,0,0,90,90,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
