[layer]
type=Tile Layer 1
data=
1,1,16,16,6,1,0,0,6,1,0,
1,4,17,17,1,3,0,0,0,1,0,
1,5,1,1,16,4,16,0,0,0,0,
1,1,1,1,4,6,1,0,0,0,0,
5,1,3,1,1,1,1,0,0,0,21,
1,17,17,6,1,1,1,7,0,21,0,
3,1,1,1,4,1,1,1,8,0,0,
8,3,1,5,1,0,0,0,0,0,21,
0,0,0,0,0,1,1,1,1,16,1,
0,0,0,0,0,1,1,1,1,1,0,
1,21,1,7,1,0,0,1,1,0,0,
0,0,21,0,0,0,0,6,1,0,0,
0,0,0,7,3,1,16,1,1,3,1,
0,0,24,17,17,1,1,1,6,4,1,
0,0,0,4,16,4,1,1,1,16,1,
0,8,1,1,1,1,3,1,3,4,1,
7,0,4,1,1,1,16,1,3,16,1,
0,0,3,1,1,17,3,1,4,17,1,
0,0,1,16,1,1,4,1,16,6,1,
0,1,1,6,17,17,4,1,5,1,1,
4,1,4,1,1,1,1,1,1,0,1,
1,6,0,4,1,1,1,1,6,1,1,
0,1,1,0,4,4,1,1,1,1,1,
21,1,0,1,0,6,1,3,1,0,0,
0,0,1,0,1,1,1,0,0,3,1,
0,5,1,1,0,21,1,1,1,1,0,
24,0,16,0,21,1,0,1,0,1,0,
0,0,0,0,0,1,1,1,5,0,0,
0,21,0,0,0,0,1,3,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
105,105,52,52,105,105,0,0,105,105,0,
114,114,57,57,114,114,0,0,0,114,0,
114,114,114,114,57,114,57,0,0,0,0,
114,114,114,114,114,114,114,0,0,0,0,
105,105,105,105,105,105,105,0,0,0,0,
156,78,78,156,156,156,156,0,0,0,0,
154,154,154,154,154,154,154,154,0,0,0,
0,168,168,168,168,0,0,0,0,0,0,
0,0,0,0,0,111,111,111,111,55,111,
0,0,0,0,0,111,111,111,111,111,0,
153,0,153,0,153,0,0,153,153,0,0,
0,0,0,0,0,0,0,101,101,0,0,
0,0,0,0,150,150,75,150,150,150,150,
0,0,0,81,81,162,162,162,162,162,162,
0,0,0,108,54,108,108,108,108,54,108,
0,0,162,162,162,162,162,162,162,162,162,
0,0,150,150,150,150,75,150,150,75,150,
0,0,100,100,100,50,100,100,100,50,100,
0,0,100,50,100,100,100,100,50,100,100,
0,83,83,83,41,41,83,83,83,83,83,
83,83,83,83,83,83,83,83,83,0,83,
83,83,0,83,83,83,83,83,83,83,83,
0,83,83,0,83,83,83,83,83,83,83,
0,83,0,83,0,83,83,83,83,0,0,
0,0,82,0,82,82,82,0,0,82,82,
0,82,82,82,0,0,82,82,82,82,0,
0,0,60,0,0,121,0,121,0,121,0,
0,0,0,0,0,80,80,80,80,0,0,
0,0,0,0,0,0,80,80,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
