[layer]
type=Tile Layer 1
data=
0,1,0,0,0,1,0,2,7,2,0,
0,1,2,2,2,1,0,1,7,2,0,
0,2,1,1,2,1,21,2,7,2,0,
2,1,2,1,2,1,2,1,1,0,1,
8,1,1,1,1,1,0,1,0,1,21,
21,1,1,1,1,1,0,1,7,1,1,
2,2,2,2,1,1,8,2,21,1,1,
0,2,0,21,0,0,0,2,8,2,1,
7,2,1,1,2,2,21,1,0,2,1,
1,1,1,1,1,1,1,0,1,1,1,
1,2,1,2,2,2,1,2,1,1,0,
2,2,1,2,1,2,0,1,0,21,0,
1,1,21,1,1,1,1,1,0,1,1,
2,0,2,2,2,1,1,1,1,2,1,
21,7,0,2,1,2,1,1,0,1,0,
0,21,7,2,1,1,1,1,0,2,0,
2,1,1,2,2,1,2,1,21,1,7,
21,1,1,1,2,2,2,2,1,1,1,
1,1,1,1,1,1,1,1,8,21,0,
7,1,1,1,0,1,1,1,0,0,21,
21,2,1,2,0,2,1,1,1,2,1,
0,0,21,0,0,1,2,2,0,1,1,
1,2,1,1,0,2,2,1,2,2,1,
2,2,1,1,1,1,2,1,0,2,1,
2,2,2,2,21,1,1,1,0,2,1,
2,2,2,2,0,0,0,0,0,21,0,
2,2,0,0,0,0,0,21,0,2,2,
1,2,2,1,2,2,1,1,0,2,1,
0,0,0,1,1,2,1,2,0,0,21,
1,1,1,1,1,1,1,1,8,0,21,
1,1,1,1,1,21,1,1,1,1,1,
2,2,2,2,1,0,1,0,0,21,0,
1,2,2,2,1,21,1,2,1,2,1,
1,1,1,21,1,1,1,1,1,1,1,
1,0,0,0,1,0,1,1,1,0,0,
1,1,1,1,1,21,1,1,1,1,1,
0,0,21,0,0,0,1,1,1,0,1,
2,7,0,0,0,0,2,1,2,0,1,
1,0,0,21,0,0,1,1,1,0,1,
1,21,1,1,1,1,1,1,1,0,1,
1,1,1,21,1,1,1,0,1,0,1,
21,0,1,0,1,1,1,0,1,0,0,
0,0,1,0,1,1,1,21,1,1,1,
0,0,1,21,1,0,0,0,1,1,1,
1,1,1,21,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,1,0,1,1,
1,1,1,21,1,1,1,1,1,1,1,
2,2,2,21,0,0,2,0,0,0,0,
1,1,1,1,1,21,1,0,1,1,1,
0,0,21,0,1,0,1,0,1,1,1,
2,7,2,1,1,21,2,0,1,2,1,
1,0,1,0,1,21,1,0,1,0,0,
1,21,1,0,1,0,1,1,1,1,1,
0,0,1,0,0,21,1,1,1,1,1,
0,21,1,1,1,1,1,1,1,1,1,
0,0,1,0,21,0,1,1,1,1,1,
21,0,1,1,1,24,1,1,1,1,1,
2,0,0,0,21,0,2,1,1,2,1,
1,0,21,0,0,0,1,1,1,1,1,
1,21,0,0,0,0,1,1,1,1,1,
1,0,0,21,0,0,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,234,0,0,0,234,0,234,0,234,0,
0,234,234,234,234,234,0,234,0,234,0,
0,234,234,234,234,234,0,234,0,234,0,
119,119,119,119,119,119,119,119,119,0,119,
0,253,253,253,253,253,0,253,0,253,0,
0,226,226,226,226,226,0,226,0,226,226,
183,183,183,183,183,183,0,183,0,183,183,
0,228,0,0,0,0,0,228,0,228,228,
0,204,204,204,204,204,0,204,0,204,204,
115,115,115,115,115,115,115,0,115,115,115,
115,115,115,115,115,115,115,115,115,115,0,
163,163,163,163,163,163,0,163,0,0,0,
119,119,0,119,119,119,119,119,0,119,119,
104,0,104,104,104,104,104,104,104,104,104,
0,0,0,222,222,222,222,222,0,222,0,
0,0,0,240,240,240,240,240,0,240,0,
