[layer]
type=Tile Layer 1
data=
21,0,16,0,18,2,24,0,0,0,0,
0,17,0,21,0,2,0,1,0,19,1,
1,2,16,18,1,1,18,0,1,16,1,
1,1,17,17,1,1,1,17,1,0,1,
0,1,8,16,1,16,1,1,0,0,0,
1,0,0,2,1,1,1,0,1,2,21,
16,0,21,1,1,1,8,0,1,16,0,
1,0,17,1,17,1,1,17,1,1,1,
24,0,21,1,18,18,1,0,0,0,0,
0,7,17,1,19,2,1,0,0,0,1,
2,0,21,8,18,16,0,0,0,0,0,
0,2,8,0,2,0,0,0,0,1,0,
0,0,0,7,18,18,0,21,0,0,1,
0,0,0,19,0,19,0,0,21,0,1,
1,0,16,0,0,21,18,0,8,2,0,
0,2,0,19,17,0,0,0,1,21,0,
1,1,21,0,0,0,0,0,0,0,1,
1,1,2,2,2,1,2,1,1,1,0,
0,2,1,0,0,0,16,18,0,0,21,
0,1,17,0,21,0,0,0,17,0,0,
1,8,1,1,0,0,1,1,0,21,0,
2,0,0,0,1,21,1,1,2,8,1,
0,0,0,0,0,0,0,1,2,1,21,
0,1,0,1,1,21,1,1,1,1,0,
0,0,0,0,1,21,1,2,2,1,1,
1,0,0,21,0,2,0,1,1,2,0,
0,0,21,1,0,0,0,1,1,1,1,
0,0,21,1,0,0,1,1,1,1,0,
0,1,21,1,0,0,16,1,1,16,0,
21,1,1,1,0,0,1,1,1,1,0,
2,1,2,16,21,2,18,16,1,16,1,
0,1,1,0,0,0,1,1,0,0,21,
0,1,0,21,1,0,0,0,0,0,1,
1,17,8,1,17,1,1,21,0,0,0,
1,0,0,0,1,1,0,1,0,21,0,
0,0,21,0,0,1,1,1,1,1,1,
1,0,0,21,8,0,1,1,1,1,1,
1,0,0,0,0,21,1,0,0,1,1,
0,0,21,1,0,0,16,0,0,16,1,
1,21,1,1,1,0,0,0,0,0,0,
0,2,1,1,1,2,0,21,0,0,0,
0,21,17,1,17,0,0,0,0,0,1,
2,0,16,18,1,2,21,16,8,0,1,
1,0,1,0,0,1,1,1,1,0,21,
0,0,1,0,0,1,1,21,1,0,0,
0,0,0,2,2,0,0,21,0,1,0,
0,21,1,1,16,1,0,0,0,16,0,
1,1,2,1,1,2,0,2,1,2,1,
0,0,0,1,1,1,1,1,1,1,21,
1,21,0,0,24,1,0,1,0,1,0,
0,0,1,21,1,0,1,0,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,122,0,244,244,0,0,0,0,0,
0,81,0,0,0,162,0,162,0,162,162,
104,104,52,104,104,104,104,0,104,52,104,
104,104,52,52,104,104,104,52,104,0,104,
0,222,0,111,222,111,222,222,0,0,0,
161,0,0,161,161,161,161,0,161,161,0,
120,0,0,240,240,240,0,0,240,120,0,
112,0,56,112,56,112,112,56,112,112,112,
0,0,0,217,217,217,217,0,0,0,0,
0,0,108,216,216,216,216,0,0,0,216,
216,0,0,0,216,108,0,0,0,0,0,
0,234,0,0,234,0,0,0,0,234,0,
0,0,0,0,234,234,0,0,0,0,234,
0,0,0,155,0,155,0,0,0,0,155,
211,0,105,0,0,0,211,0,0,211,0,
0,140,0,140,70,0,0,0,140,0,0,
139,139,0,0,0,0,0,0,0,0,139,
106,106,106,106,106,106,106,106,106,106,0,
0,150,150,0,0,0,75,150,0,0,0,
0,149,74,0,0,0,0,0,74,0,0,
204,0,204,204,0,0,204,204,0,0,0,
201,0,0,0,201,0,201,201,201,0,201,
0,0,0,0,0,0,0,133,133,133,0,
0,144,0,144,144,0,144,144,144,144,0,
0,0,0,0,143,0,143,143,143,143,143,
142,0,0,0,0,142,0,142,142,142,0,
0,0,0,129,0,0,0,129,129,129,129,
0,0,0,128,0,0,128,128,128,128,0,
0,127,0,127,0,0,63,127,127,63,0,
0,137,137,137,0,0,137,137,137,137,0,
96,96,96,48,0,96,96,48,96,48,96,
0,134,134,0,0,0,134,134,0,0,0,
0,122,0,0,122,0,0,0,0,0,122,
181,90,0,181,90,181,181,0,0,0,0,
120,0,0,0,120,120,0,120,0,0,0,
0,0,0,0,0,130,130,130,130,130,130,
192,0,0,0,0,0,192,192,192,192,192,
127,0,0,0,0,0,127,0,0,127,127,
0,0,0,116,0,0,58,0,0,58,116,
115,0,115,115,115,0,0,0,0,0,0,
0,114,114,114,114,114,0,0,0,0,0,
0,0,51,103,51,0,0,0,0,0,103,
153,0,76,153,153,153,0,76,0,0,153,
101,0,101,0,0,101,101,101,101,0,0,
0,0,90,0,0,90,90,0,90,0,0,
0,0,0,89,89,0,0,0,0,89,0,
0,0,88,88,44,88,0,0,0,44,0,
62,62,62,62,62,62,0,62,62,62,62,
0,0,0,87,87,87,87,87,87,87,0,
129,0,0,0,0,129,0,129,0,129,0,
0,0,85,0,85,0,85,0,85,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
