[layer]
type=Tile Layer 1
data=
1,17,17,19,2,19,19,0,17,2,1,
0,16,2,1,16,18,2,18,18,1,1,
17,17,1,0,7,0,17,17,17,1,1,
18,18,1,18,21,7,2,18,16,18,1,
19,19,17,2,21,7,19,19,1,19,1,
18,2,18,0,7,0,1,18,16,18,1,
2,1,1,0,1,2,2,2,1,2,1,
2,1,0,1,1,2,2,1,2,2,1,
2,1,21,2,1,2,1,2,2,1,1,
16,2,21,16,16,18,1,18,2,2,1,
21,8,0,1,1,1,2,2,2,2,1,
21,16,1,1,16,16,16,1,1,16,1,
0,2,2,17,17,17,19,2,17,2,1,
21,1,1,1,1,1,1,1,1,1,1,
2,19,1,17,17,1,0,19,19,2,1,
1,21,18,1,18,2,18,1,16,18,1,
19,0,0,0,0,1,19,19,2,17,1,
2,2,2,1,0,21,2,2,2,1,1,
0,0,0,0,0,21,19,17,2,19,1,
21,1,1,1,16,1,16,16,16,16,1,
21,1,2,2,2,1,2,2,1,1,1,
16,16,16,16,1,16,0,0,0,21,0,
17,17,17,1,1,1,1,17,17,1,21,
2,2,16,1,18,18,18,16,1,1,21,
19,1,19,1,19,1,1,17,19,2,21,
18,16,2,1,2,18,18,1,16,0,21,
2,19,2,17,2,0,17,2,17,17,1,
1,1,2,2,1,2,1,2,2,0,21,
17,17,1,17,1,1,17,17,1,0,0,
18,16,1,16,2,18,1,1,18,2,21,
2,2,19,1,17,17,1,19,1,19,21,
18,16,1,16,2,2,2,16,16,2,21,
17,1,17,1,1,1,17,17,17,1,21,
2,2,2,2,2,0,21,0,0,0,0,
1,1,1,1,17,17,17,17,1,17,21,
18,18,18,2,1,16,16,1,2,1,21,
17,17,1,1,17,17,1,17,1,1,21,
1,2,2,2,1,2,1,2,1,21,0,
1,1,1,1,1,1,1,1,1,21,1,
16,18,2,2,18,2,16,18,16,21,1,
19,17,19,19,2,17,2,19,21,0,1,
1,1,1,1,1,1,1,1,0,21,1,
2,1,2,2,2,2,1,2,1,0,1,
1,0,21,1,1,1,1,1,1,1,1,
0,21,0,1,1,17,17,17,1,17,1,
21,0,1,1,16,1,16,16,1,16,1,
1,21,7,1,1,1,1,1,1,1,1,
1,1,0,21,0,1,1,1,1,1,1,
1,1,1,1,21,1,1,1,1,1,1,
2,0,0,0,21,1,2,1,2,2,1,
17,21,24,1,1,1,17,17,17,1,1,
16,16,21,0,0,0,16,1,16,1,1,
17,17,17,1,17,21,17,1,17,1,1,
1,1,1,1,1,1,1,1,0,0,21,
2,2,2,1,1,2,1,1,1,2,21,
2,2,2,1,1,1,2,1,2,21,8,
17,1,17,1,17,17,1,17,17,21,1,
1,1,1,1,1,1,1,1,1,0,21,
2,1,2,2,2,1,1,2,1,1,21,
1,1,1,1,1,1,0,0,0,0,21,
1,1,1,1,1,1,0,0,21,1,1,
16,1,16,1,1,16,0,1,16,16,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,1,1,1,1,21,1,
1,0,21,7,0,0,1,1,1,1,1,
1,0,21,1,1,1,1,1,1,1,1,
1,1,0,0,0,1,1,1,1,1,1,
1,2,1,2,2,0,2,2,1,2,1,
2,1,2,2,1,0,21,2,2,2,1,
16,1,1,16,16,21,0,16,16,16,1,
1,2,2,0,7,21,1,2,2,2,1,
16,16,1,0,0,21,1,16,16,16,1,
1,2,2,2,1,0,21,2,2,2,1,
1,1,1,1,1,1,21,1,1,1,1,
1,17,2,2,19,17,21,19,19,19,1,
1,1,1,1,1,1,0,21,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
138,69,69,138,138,138,138,0,69,138,138,
0,69,138,138,69,138,138,138,138,138,138,
132,132,264,0,0,0,132,132,132,264,264,
216,216,216,216,0,0,216,216,108,216,216,
216,216,108,216,0,0,216,216,216,216,216,
241,241,241,0,0,0,241,241,120,241,241,
137,137,137,0,137,137,137,137,137,137,137,
137,137,0,137,137,137,137,137,137,137,137,
137,137,0,137,137,137,137,137,137,137,137,
62,125,0,62,62,125,125,125,125,125,125,
0,0,0,238,238,238,238,238,238,238,238,
0,61,123,123,61,61,61,123,123,61,123,
0,133,133,66,66,66,133,133,66,133,133,
0,133,133,133,133,133,133,133,133,133,133,
132,132,132,66,66,132,0,132,132,132,132,
121,0,121,121,121,121,121,121,60,121,121,
172,0,0,0,0,172,172,172,172,86,172,
138,138,138,138,0,0,138,138,138,138,138,
0,0,0,0,0,0,186,93,186,186,186,
0,130,130,130,65,130,65,65,65,65,130,
0,130,130,130,130,130,130,130,130,130,130,
83,83,83,83,167,83,0,0,0,0,0,
58,58,58,117,117,117,117,58,58,117,0,
116,116,58,116,116,116,116,58,116,116,0,
126,126,126,126,126,126,126,63,126,126,0,
143,71,143,143,143,143,143,143,71,0,0,
124,124,124,62,124,0,62,124,62,62,124,
130,130,130,130,130,130,130,130,130,0,0,
64,64,129,64,129,129,64,64,129,0,0,
114,57,114,57,114,114,114,114,114,114,0,
122,122,122,122,61,61,122,122,122,122,0,
121,60,121,60,121,121,121,60,60,121,0,
60,121,60,121,121,121,60,60,60,121,0,
156,156,156,156,156,0,0,0,0,0,0,
109,109,109,109,54,54,54,54,109,54,0,
108,108,108,108,108,54,54,108,108,108,0,
59,59,118,118,59,59,118,59,118,118,0,
133,133,133,133,133,133,133,133,133,0,0,
115,115,115,115,115,115,115,115,115,0,115,
53,106,106,106,106,106,53,106,53,0,106,
119,59,119,119,119,59,119,119,0,0,119,
118,118,118,118,118,118,118,118,0,0,118,
113,113,113,113,113,113,113,113,113,0,113,
128,0,0,128,128,128,128,128,128,128,128,
0,0,0,143,143,71,71,71,143,71,143,
0,0,116,116,58,116,58,58,116,58,116,
172,0,0,172,172,172,172,172,172,172,172,
128,128,0,0,0,128,128,128,128,128,128,
108,108,108,108,0,108,108,108,108,108,108,
152,0,0,0,0,152,152,152,152,152,152,
90,0,0,181,181,181,90,90,90,181,181,
69,69,0,0,0,0,69,138,69,138,138,
48,48,48,96,48,0,48,96,48,96,96,
122,122,122,122,122,122,122,122,0,0,0,
103,103,103,103,103,103,103,103,103,103,0,
174,174,174,174,174,174,174,174,174,0,0,
50,101,50,101,50,50,101,50,50,0,101,
105,105,105,105,105,105,105,105,105,0,0,
92,92,92,92,92,92,92,92,92,92,0,
129,129,129,129,129,129,0,0,0,0,0,
125,125,125,125,125,125,0,0,0,125,125,
48,97,48,97,97,48,0,97,48,48,97,
97,97,97,97,97,97,97,97,97,0,97,
88,88,88,88,88,88,88,88,88,0,88,
187,0,0,0,0,0,187,187,187,187,187,
99,0,0,99,99,99,99,99,99,99,99,
101,101,0,0,0,101,101,101,101,101,101,
79,79,79,79,79,0,79,79,79,79,79,
90,90,90,90,90,0,0,90,90,90,90,
40,80,80,40,40,0,0,40,40,40,80,
133,133,133,0,0,0,133,133,133,133,133,
44,44,88,0,0,0,88,44,44,44,88,
78,78,78,78,78,0,0,78,78,78,78,
68,68,68,68,68,68,0,68,68,68,68,
67,33,67,67,67,33,0,67,67,67,67,
76,76,76,76,76,76,0,0,76,76,76,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
