[layer]
type=Tile Layer 1
data=
2,0,0,0,2,0,21,0,0,0,0,
1,21,1,1,1,1,1,1,1,1,1,
1,0,1,1,1,1,1,1,1,1,1,
1,1,1,1,0,1,1,1,1,1,1,
0,0,0,0,1,0,1,2,2,0,0,
2,2,2,2,1,2,1,1,1,1,0,
1,0,2,0,2,2,2,0,1,1,1,
2,0,2,0,21,0,2,0,0,0,0,
1,2,2,1,2,2,2,1,1,1,0,
7,0,0,2,2,21,0,0,0,0,2,
1,1,2,1,2,24,2,2,2,21,1,
0,0,0,0,2,0,2,21,24,0,1,
1,2,1,21,2,24,2,0,1,2,1,
21,8,0,0,2,2,1,0,0,0,0,
1,1,2,2,0,2,1,1,1,2,1,
1,2,2,1,2,1,2,2,1,21,1,
0,0,0,0,21,0,1,0,0,0,1,
1,0,1,1,1,21,1,7,1,1,1,
7,0,1,1,0,0,1,21,0,0,0,
0,1,1,1,1,1,21,1,7,1,1,
0,2,24,0,0,1,0,2,0,21,0,
2,1,0,1,0,1,21,2,2,2,0,
1,2,1,2,1,2,0,1,1,2,1,
0,2,2,1,0,1,2,2,21,1,0,
0,2,2,2,0,0,0,8,0,2,0,
2,2,2,1,2,1,1,2,1,0,1,
1,2,1,1,1,2,1,2,0,2,21,
0,0,0,0,7,1,0,21,0,1,0,
1,1,2,1,21,2,7,2,1,2,0,
0,0,2,2,21,0,0,2,0,0,0,
21,2,2,1,1,1,2,1,0,2,1,
0,0,0,0,1,1,0,0,0,1,0,
0,1,0,2,1,1,21,2,1,2,0,
0,1,0,0,0,0,0,1,21,0,0,
21,1,1,1,1,1,1,1,7,1,1,
0,1,0,0,0,0,21,0,0,1,0,
0,1,21,1,1,1,1,1,1,1,0,
1,1,1,1,0,1,1,1,1,1,1,
1,1,1,1,21,1,1,1,1,1,0,
0,0,0,1,0,0,21,1,1,1,0,
0,1,21,1,1,1,0,1,0,1,1,
21,1,0,0,0,0,0,1,0,0,0,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,1,1,0,1,1,
0,1,0,1,1,1,0,1,21,1,1,
21,0,0,2,1,1,0,2,0,0,0,
1,1,1,1,8,1,0,1,21,1,1,
21,0,7,1,0,0,0,1,1,1,0,
1,1,0,1,21,1,1,1,1,1,0,
1,1,1,1,0,1,1,1,1,1,1,
1,1,1,1,1,1,0,1,21,1,1,
0,0,0,0,0,2,21,0,0,2,0,
0,1,21,2,0,2,1,1,2,1,0,
0,1,0,1,0,1,1,0,0,0,0,
1,1,1,1,1,1,1,1,1,0,1,
1,0,1,1,1,1,1,1,1,1,1,
0,1,1,1,1,1,1,1,21,1,1,
0,2,0,0,21,0,1,2,0,0,0,
0,2,0,2,21,2,1,1,1,1,0,
0,1,1,1,0,0,21,0,1,1,0,
21,1,1,1,1,1,0,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
156,0,0,0,156,0,0,0,0,0,0,
139,0,139,139,139,139,139,139,139,139,139,
138,0,138,138,138,138,138,138,138,138,138,
150,150,150,150,0,150,150,150,150,150,150,
0,0,0,0,167,0,167,167,167,0,0,
150,150,150,150,150,150,150,150,150,150,0,
154,0,154,0,154,154,154,0,154,154,154,
154,0,154,0,0,0,154,0,0,0,0,
137,137,137,137,137,137,137,137,137,137,0,
0,0,0,249,249,0,0,0,0,0,249,
247,247,247,247,247,0,247,247,247,0,247,
0,0,0,0,244,0,244,0,0,0,244,
223,223,223,0,223,0,223,0,223,223,223,
0,0,0,0,222,222,222,0,0,0,0,
133,133,133,133,0,133,133,133,133,133,133,
144,144,144,144,144,144,144,144,144,0,144,
0,0,0,0,0,0,159,0,0,0,159,
235,0,235,235,235,0,235,0,235,235,235,
0,0,216,216,0,0,216,0,0,0,0,
0,214,214,214,214,214,0,214,0,214,214,
0,213,0,0,0,213,0,213,0,0,0,
153,153,0,153,0,153,0,153,153,153,0,
137,137,137,137,137,137,0,137,137,137,137,
0,151,151,151,0,151,151,151,0,151,0,
0,207,207,207,0,0,0,0,0,207,0,
125,125,125,125,125,125,125,125,125,0,125,
138,138,138,138,138,138,138,138,0,138,0,
0,0,0,0,0,223,0,0,0,223,0,
222,222,222,222,0,222,0,222,222,222,0,
0,0,147,147,0,0,0,147,0,0,0,
0,134,134,134,134,134,134,134,0,134,134,
0,0,0,0,133,133,0,0,0,133,0,
0,133,0,133,133,133,0,133,133,133,0,
0,143,0,0,0,0,0,143,0,0,0,
0,213,213,213,213,213,213,213,0,213,213,
0,141,0,0,0,0,0,0,0,141,0,
0,128,0,128,128,128,128,128,128,128,0,
115,115,115,115,0,115,115,115,115,115,115,
127,127,127,127,0,127,127,127,127,127,0,
0,0,0,137,0,0,0,137,137,137,0,
0,136,0,136,136,136,0,136,0,136,136,
0,135,0,0,0,0,0,135,0,0,0,
111,111,111,111,111,111,111,111,0,111,111,
110,110,110,110,110,110,110,110,0,110,110,
0,122,0,122,122,122,0,122,0,122,122,
0,0,0,131,131,131,0,131,0,0,0,
195,195,195,195,0,195,0,195,0,195,195,
0,0,0,193,0,0,0,193,193,193,0,
117,117,0,117,0,117,117,117,117,117,0,
105,105,105,105,0,105,105,105,105,105,105,
116,116,116,116,116,116,0,116,0,116,116,
0,0,0,0,0,106,0,0,0,106,0,
0,105,0,105,0,105,105,105,105,105,0,
0,104,0,104,0,104,104,0,0,0,0,
85,85,85,85,85,85,85,85,85,0,85,
85,0,85,85,85,85,85,85,85,85,85,
0,94,94,94,94,94,94,94,0,94,94,
0,93,0,0,0,0,93,93,0,0,0,
0,92,0,92,0,92,92,92,92,92,0,
0,91,91,91,0,0,0,0,91,91,0,
0,90,90,90,90,90,0,90,90,90,90,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
