[layer]
type=Tile Layer 1
data=
24,17,17,2,2,19,2,1,17,19,1,
0,16,0,0,0,0,0,16,0,7,0,
0,17,24,1,3,17,0,17,0,17,0,
2,16,18,2,16,18,0,16,18,1,1,
0,1,17,17,7,1,17,17,17,1,1,
16,2,2,18,18,1,18,16,0,18,1,
5,19,17,2,19,19,1,19,0,17,1,
0,18,0,18,24,0,0,18,0,0,0,
2,1,8,2,21,17,17,19,19,19,1,
0,21,0,2,0,16,18,24,0,18,0,
0,1,21,2,0,2,2,2,7,5,0,
0,18,18,18,0,8,0,0,21,18,0,
21,17,17,17,0,17,5,17,4,1,1,
0,18,0,21,0,18,0,0,0,0,0,
21,2,24,1,1,2,0,2,6,2,1,
0,18,0,0,0,18,21,0,8,18,0,
6,1,4,1,21,6,1,1,0,1,1,
21,0,16,16,0,16,8,0,0,16,0,
21,2,2,1,6,2,24,6,2,1,0,
5,1,1,1,1,4,1,6,1,1,0,
21,2,17,17,19,1,2,19,8,19,1,
0,18,18,18,0,0,24,0,21,18,0,
2,19,2,19,0,17,19,19,21,17,1,
0,0,21,0,0,1,16,18,0,2,0,
17,17,1,17,0,1,17,17,17,1,1,
0,0,21,1,4,0,0,0,0,1,0,
2,1,21,2,2,1,2,2,5,6,1,
21,2,16,16,18,2,16,2,18,1,1,
2,1,2,1,19,17,19,17,19,6,21,
21,2,0,0,0,0,0,0,2,2,0,
0,19,21,17,19,2,0,19,1,1,1,
0,18,0,18,18,0,0,18,0,21,0,
2,2,21,19,17,17,19,1,0,19,1,
0,0,0,18,0,21,0,0,0,18,0,
17,2,21,1,0,19,2,17,2,17,0,
0,18,0,18,0,21,0,0,0,18,0,
21,17,0,1,6,17,17,17,0,1,0,
21,18,0,18,2,24,0,18,0,16,0,
17,19,0,2,17,19,0,2,21,19,1,
0,18,0,0,21,0,0,18,0,0,0,
0,17,17,1,1,17,21,17,3,17,1,
1,2,2,0,3,3,2,2,1,2,1,
17,17,1,17,17,17,1,17,1,0,1,
0,0,0,5,21,1,0,1,1,0,0,
3,1,21,1,0,1,0,1,6,1,0,
0,0,0,18,0,0,0,18,21,0,0,
1,1,4,3,1,5,1,1,21,1,1,
0,1,1,1,21,5,5,1,1,1,0,
6,1,1,1,1,6,1,1,6,0,1,
21,16,0,16,1,1,16,4,0,16,1,
1,5,1,1,0,4,21,6,1,1,1,
0,1,21,0,0,1,0,3,0,0,0,
21,4,0,1,1,1,0,1,0,4,1,
0,2,0,2,0,0,0,2,0,21,0,
3,4,0,1,21,1,1,1,1,6,1,
0,0,0,2,0,21,0,0,2,2,0,
0,6,1,1,0,3,21,1,1,1,0,
0,1,0,0,0,4,21,0,0,1,0,
17,3,21,4,17,17,17,3,0,17,1,
0,1,0,0,0,24,0,4,21,0,0,
3,1,1,1,4,1,21,4,1,1,1,
2,1,1,1,2,0,2,2,2,2,1,
0,2,0,2,0,2,21,2,0,1,1,
21,18,0,18,0,0,0,18,0,0,0,
2,2,1,2,2,2,1,0,1,2,1,
0,0,0,16,0,0,16,16,0,21,0,
0,1,17,17,1,3,17,17,1,17,1,
0,0,0,1,0,0,0,21,0,3,0,
1,1,0,1,21,1,1,1,4,4,0,
0,1,0,21,0,0,0,8,4,1,0,
0,4,21,1,1,1,6,4,1,1,1,
0,1,1,4,0,0,0,21,0,0,0,
1,4,1,2,0,2,1,2,2,2,21,
0,21,0,0,0,2,0,0,0,2,0,
0,5,1,1,1,1,0,1,21,4,1,
0,1,1,0,0,0,0,5,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,151,151,303,303,303,303,303,151,303,303,
0,151,0,0,0,0,0,151,0,0,0,
0,151,0,303,303,151,0,151,0,151,0,
186,93,186,186,93,186,0,93,186,186,186,
0,279,139,139,0,279,139,139,139,279,279,
93,186,186,186,186,186,186,93,0,186,186,
202,202,101,202,202,202,202,202,0,101,202,
0,303,0,303,0,0,0,303,0,0,0,
303,303,0,303,0,151,151,303,303,303,303,
0,0,0,276,0,138,276,0,0,276,0,
0,274,0,274,0,274,274,274,0,274,0,
