[layer]
type=Tile Layer 1
data=
17,19,6,2,19,17,2,0,1,19,1,
7,2,2,16,18,1,18,16,1,1,0,
2,19,17,2,1,1,0,17,19,17,1,
3,1,18,16,2,0,2,18,16,1,1,
2,1,1,17,2,19,17,0,6,19,1,
0,16,2,1,3,2,18,16,18,18,1,
17,2,1,17,19,3,2,1,2,17,21,
1,1,0,2,2,1,24,2,6,2,21,
1,17,0,6,1,17,21,1,17,17,0,
1,1,1,3,2,2,2,1,2,4,21,
21,1,19,19,8,17,1,19,1,2,0,
21,18,0,24,0,1,1,2,16,1,0,
21,19,1,1,17,2,19,17,6,2,7,
1,2,0,0,24,16,16,2,1,18,21,
6,1,0,24,0,17,1,17,1,17,21,
16,16,0,2,2,1,18,18,1,1,21,
1,1,0,17,24,17,17,1,17,1,0,
2,2,0,1,21,3,2,1,2,5,1,
17,17,17,17,0,24,0,0,0,0,0,
16,16,16,16,0,0,0,0,21,24,0,
2,2,2,2,0,0,21,0,0,0,0,
21,1,18,16,1,18,8,2,16,2,1,
21,2,1,2,1,2,7,5,1,2,1,
8,4,2,2,4,2,21,0,0,2,0,
17,17,17,17,2,2,21,2,19,2,1,
0,18,18,5,21,2,1,1,16,18,1,
0,2,0,2,21,0,0,1,2,2,1,
0,2,21,18,16,1,0,2,18,16,1,
0,1,21,1,6,5,0,1,1,1,1,
18,1,21,3,2,16,3,16,18,2,1,
19,3,1,17,2,17,1,5,2,19,21,
0,1,18,16,21,0,0,18,18,2,0,
0,1,0,17,0,0,0,17,17,3,21,
0,2,0,1,0,0,21,1,2,2,0,
0,17,0,0,0,0,21,3,2,19,0,
0,1,24,0,0,0,0,16,16,1,21,
0,1,6,1,1,4,1,1,21,1,0,
16,1,1,1,16,16,1,1,4,16,21,
0,21,0,0,0,1,0,2,2,1,0,
16,16,16,1,1,1,21,4,16,5,0,
1,1,1,1,4,6,21,1,1,5,0,
0,1,1,4,4,1,0,0,0,1,0,
21,4,1,4,1,1,1,1,0,1,0,
21,1,1,16,0,24,0,16,16,16,0,
21,0,0,1,0,0,0,4,1,1,0,
1,16,16,4,0,0,0,16,1,16,21,
3,1,21,1,0,1,1,1,0,4,1,
1,1,21,1,0,1,1,6,0,4,0,
1,17,0,17,0,1,6,17,21,17,0,
2,16,21,18,0,18,16,2,0,1,0,
1,17,21,17,0,17,1,1,17,1,0,
21,1,1,5,3,1,1,5,1,1,1,
17,21,17,3,17,0,1,17,1,1,1,
1,0,5,1,6,0,21,0,0,0,1,
4,0,1,1,2,2,3,2,2,21,1,
1,0,2,2,2,0,1,2,1,21,1,
1,0,1,3,1,21,4,1,6,1,1,
1,7,3,6,1,21,1,1,1,4,1,
2,0,2,0,21,0,2,3,2,3,1,
2,1,2,0,2,1,2,1,3,1,1,
1,21,6,3,1,0,1,1,5,1,1,
1,21,4,1,1,0,3,6,1,1,1,
2,0,2,2,2,0,0,0,0,0,21,
1,1,1,1,6,4,1,1,0,5,1,
6,0,0,0,1,21,1,0,1,0,0,
1,0,4,1,1,21,4,0,1,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
57,115,115,115,115,57,115,0,115,115,115,
0,196,196,98,196,196,196,98,196,196,0,
125,125,62,125,125,125,0,62,125,62,125,
125,125,125,62,125,0,125,125,62,125,125,
125,125,125,62,125,125,62,0,125,125,125,
0,57,115,115,115,115,115,57,115,115,115,
57,115,115,57,115,115,115,115,115,57,0,
217,217,0,217,217,217,0,217,217,217,0,
157,78,0,157,157,78,0,157,78,78,0,
122,122,122,122,122,122,122,122,122,122,0,
0,232,232,232,0,116,232,232,232,232,0,
0,237,0,0,0,237,237,237,118,237,0,
0,189,189,189,94,189,189,94,189,189,0,
232,232,0,0,0,116,116,232,232,232,0,
252,252,0,0,0,126,252,126,252,126,0,
66,66,0,133,133,133,133,133,133,133,0,
223,223,0,111,0,111,111,223,111,223,0,
122,122,0,122,0,122,122,122,122,122,122,
113,113,113,113,0,0,0,0,0,0,0,
113,113,113,113,0,0,0,0,0,0,0,
163,163,163,163,0,0,0,0,0,0,0,
0,195,195,97,195,195,0,195,97,195,195,
0,192,192,192,192,192,0,192,192,192,192,
0,220,220,220,220,220,0,0,0,220,0,
51,51,51,51,103,103,0,103,103,103,103,
0,116,116,116,0,116,116,116,58,116,116,
0,156,0,156,0,0,0,156,156,156,156,
0,139,0,139,69,139,0,139,139,69,139,
0,138,0,138,138,138,0,138,138,138,138,
98,98,0,98,98,49,98,49,98,98,98,
98,98,98,49,98,49,98,98,98,98,0,
0,138,138,69,0,0,0,138,138,138,0,
0,149,0,74,0,0,0,74,74,149,0,
0,148,0,148,0,0,0,148,148,148,0,
0,73,0,0,0,0,0,146,146,146,0,
0,199,0,0,0,0,0,99,99,199,0,
0,119,119,119,119,119,119,119,0,119,0,
46,93,93,93,46,46,93,93,93,46,0,
0,0,0,0,0,142,0,142,142,142,0,
56,56,56,113,113,113,0,113,56,113,0,
112,112,112,112,112,112,0,112,112,112,0,
0,127,127,127,127,127,0,0,0,127,0,
0,114,114,114,114,114,114,114,0,114,0,
0,189,189,94,0,0,0,94,94,94,0,
0,0,0,136,0,0,0,136,136,136,0,
134,67,67,134,0,0,0,67,134,67,0,
120,120,0,120,0,120,120,120,0,120,120,
121,121,0,121,0,121,121,121,0,121,0,
120,60,0,60,0,120,120,60,0,60,0,
119,59,0,119,0,119,59,119,0,119,0,
115,57,0,57,0,57,115,115,57,115,0,
0,90,90,90,90,90,90,90,90,90,90,
50,0,50,101,50,0,101,50,101,101,101,
115,0,115,115,115,0,0,0,0,0,115,
92,0,92,92,92,92,92,92,92,0,92,
101,0,101,101,101,0,101,101,101,0,101,
82,0,82,82,82,0,82,82,82,82,82,
121,0,121,121,121,0,121,121,121,121,121,
100,0,100,0,0,0,100,100,100,100,100,
63,63,63,0,63,63,63,63,63,63,63,
72,0,72,72,72,0,72,72,72,72,72,
71,0,71,71,71,0,71,71,71,71,71,
87,0,87,87,87,0,0,0,0,0,0,
61,61,61,61,61,61,61,61,0,61,61,
86,0,0,0,86,0,86,0,86,0,0,
85,0,85,85,85,0,85,0,85,0,85,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
