[layer]
type=Tile Layer 1
data=
17,1,1,1,1,17,17,0,17,1,1,
1,2,1,0,1,2,16,16,16,2,1,
1,2,17,0,1,2,17,2,1,19,1,
1,1,16,1,0,1,1,16,16,16,1,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,7,1,1,1,1,1,
17,2,1,1,17,21,2,19,2,17,1,
16,16,1,2,18,21,0,0,2,18,1,
1,1,1,17,1,17,17,0,0,24,0,
1,1,1,1,1,1,1,1,1,8,21,
1,1,1,1,1,2,2,1,2,21,7,
2,1,1,16,1,2,1,1,18,16,21,
2,17,1,1,17,2,1,1,17,2,21,
18,1,1,18,21,8,18,16,2,1,1,
1,1,19,19,1,21,19,17,1,2,1,
18,2,1,16,18,0,8,21,0,18,1,
19,1,2,1,0,17,1,1,1,19,1,
2,1,1,2,1,1,1,2,7,21,0,
2,1,2,1,1,1,1,1,2,1,21,
1,1,1,1,1,1,1,1,1,0,21,
1,2,2,2,1,2,1,1,1,21,1,
1,1,1,0,21,8,0,16,16,16,1,
1,19,19,19,17,2,0,0,21,1,1,
1,16,1,18,2,18,18,1,0,21,1,
17,2,2,2,2,1,17,17,17,21,1,
2,16,2,2,1,18,16,1,16,21,1,
19,19,0,0,0,0,0,0,21,0,1,
21,0,0,2,1,1,1,1,2,1,1,
21,1,1,1,1,1,1,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,17,0,21,17,17,17,1,
1,1,1,1,0,21,1,1,1,1,1,
1,1,1,1,21,0,1,1,1,1,1,
1,1,2,1,2,8,0,0,2,2,1,
1,1,1,2,2,2,1,21,2,1,1,
16,16,1,16,1,1,1,21,1,16,1,
17,1,17,17,17,1,1,21,7,0,1,
16,16,16,1,16,1,0,0,21,0,1,
1,1,1,1,1,1,21,1,1,1,1,
1,1,2,1,1,2,1,1,2,21,0,
1,1,17,1,1,1,17,1,17,21,8,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,21,0,
1,17,1,1,17,1,1,17,1,21,0,
2,1,1,2,1,1,1,1,2,21,0,
1,2,2,1,1,2,1,2,0,21,1,
1,1,1,1,1,1,1,1,21,0,1,
17,17,1,17,1,1,17,1,1,21,1,
1,2,2,2,1,21,2,1,1,1,1,
1,1,1,1,1,0,21,0,1,1,1,
1,1,1,1,1,1,1,0,0,0,21,
1,1,1,1,1,1,1,1,1,1,21,
1,18,1,2,1,18,16,1,7,21,0,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,1,1,1,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
59,118,118,118,118,59,59,0,59,118,118,
108,108,108,0,108,108,54,54,54,108,108,
108,108,54,0,108,108,54,108,108,108,108,
108,108,54,108,0,108,108,54,54,54,108,
118,118,118,118,118,0,118,118,118,118,118,
177,177,177,177,177,0,177,177,177,177,177,
59,118,118,118,59,0,118,118,118,59,118,
68,68,137,137,137,0,0,0,137,137,137,
226,226,226,113,226,113,113,0,0,0,0,
181,181,181,181,181,181,181,181,181,0,0,
196,196,196,196,196,196,196,196,196,0,0,
114,114,114,57,114,114,114,114,114,57,0,
113,56,113,113,56,113,113,113,56,113,0,
177,177,177,177,0,0,177,88,177,177,177,
103,103,103,103,103,0,103,51,103,103,103,
216,216,216,108,216,0,0,0,0,216,216,
109,109,109,109,0,54,109,109,109,109,109,
210,210,210,210,210,210,210,210,0,0,0,
109,109,109,109,109,109,109,109,109,109,0,
114,114,114,114,114,114,114,114,114,0,0,
98,98,98,98,98,98,98,98,98,0,98,
208,208,208,0,0,0,0,104,104,104,208,
134,134,134,134,67,134,0,0,0,134,134,
119,59,119,119,119,119,119,119,0,0,119,
52,104,104,104,104,104,52,52,52,0,104,
95,47,95,95,95,95,47,95,47,0,95,
133,133,0,0,0,0,0,0,0,0,133,
0,0,0,119,119,119,119,119,119,119,119,
0,101,101,101,101,101,101,101,101,101,101,
0,100,100,100,100,100,100,100,100,100,100,
113,113,113,113,56,0,0,56,56,56,113,
103,103,103,103,0,0,103,103,103,103,103,
101,101,101,101,0,0,101,101,101,101,101,
168,168,168,168,168,0,0,0,168,168,168,
96,96,96,96,96,96,96,0,96,96,96,
48,48,96,48,96,96,96,0,96,48,96,
90,181,90,90,90,181,181,0,0,0,181,
61,61,61,122,61,122,0,0,0,0,122,
85,85,85,85,85,85,0,85,85,85,85,
96,96,96,96,96,96,96,96,96,0,0,
156,156,78,156,156,156,78,156,78,0,0,
90,90,90,90,90,90,90,90,90,0,90,
90,90,90,90,90,0,90,90,90,90,90,
94,94,94,94,94,94,94,94,94,0,0,
93,46,93,93,46,93,93,46,93,0,0,
92,92,92,92,92,92,92,92,92,0,0,
84,84,84,84,84,84,84,84,0,0,84,
83,83,83,83,83,83,83,83,0,0,83,
36,36,72,36,72,72,36,72,72,0,72,
64,64,64,64,64,0,64,64,64,64,64,
81,81,81,81,81,0,0,0,81,81,81,
89,89,89,89,89,89,89,0,0,0,0,
62,62,62,62,62,62,62,62,62,62,0,
117,117,117,117,117,117,58,117,0,0,0,
77,77,77,77,77,77,77,77,0,0,0,
76,76,76,76,76,76,76,76,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
