[layer]
type=Tile Layer 1
data=
1,1,1,1,2,2,0,2,1,1,1,
1,1,1,1,1,1,0,1,1,1,1,
2,0,0,0,0,0,2,0,0,0,0,
1,0,1,1,1,21,1,7,1,1,1,
2,0,1,1,0,0,24,0,2,0,0,
1,7,1,1,1,1,1,0,1,21,1,
2,0,0,7,0,0,2,1,1,0,21,
1,21,1,1,2,0,2,2,1,1,1,
2,0,1,1,2,21,8,0,0,0,0,
1,21,1,7,1,1,1,2,2,1,1,
1,1,1,1,0,1,1,1,1,1,1,
1,24,1,21,1,1,1,1,1,1,1,
0,24,1,21,0,0,0,0,0,1,1,
1,1,1,21,2,1,1,1,2,2,1,
2,1,1,1,1,2,2,1,2,1,0,
1,0,1,21,1,0,1,1,1,1,1,
1,21,0,0,2,0,0,0,1,2,0,
2,1,1,1,2,2,1,21,2,1,1,
0,7,0,0,0,21,2,0,0,0,2,
1,1,2,2,2,21,1,2,1,0,1,
0,0,0,0,2,21,0,0,0,0,2,
1,1,1,0,1,2,1,1,2,2,1,
0,0,1,0,0,0,0,21,1,8,0,
1,0,1,1,1,1,1,21,1,0,1,
2,0,0,21,0,0,2,0,0,0,1,
1,1,1,1,1,21,1,1,1,1,1,
0,21,0,1,1,0,0,0,1,1,1,
1,1,1,1,1,1,1,0,1,21,1,
0,21,0,0,0,0,1,0,1,0,0,
1,1,2,2,2,21,1,0,2,1,1,
1,1,0,1,1,1,1,1,1,1,1,
1,0,1,1,1,1,1,1,1,21,1,
2,7,0,0,0,0,21,0,0,0,2,
1,21,1,0,1,1,1,1,1,1,1,
1,1,1,21,1,1,1,8,0,0,0,
1,1,2,0,2,0,2,21,1,1,1,
0,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,21,1,1,1,1,1,
0,0,0,0,2,0,0,0,21,2,1,
1,1,2,0,2,1,1,21,2,1,1,
1,1,1,1,1,1,1,0,1,21,1,
1,1,1,0,0,0,1,0,1,21,0,
1,2,1,0,1,0,1,21,2,2,1,
0,0,0,0,1,0,1,0,0,0,1,
1,1,1,1,1,21,1,1,1,0,1,
0,0,1,0,0,0,1,1,21,0,1,
1,0,1,21,1,1,1,1,1,0,1,
1,21,1,0,0,0,0,0,1,0,1,
1,0,1,1,1,1,1,21,1,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
125,125,125,125,125,125,0,125,125,125,125,
125,125,125,125,125,125,0,125,125,125,125,
138,0,0,0,0,0,138,0,0,0,0,
225,0,225,225,225,0,225,0,225,225,225,
223,0,223,223,0,0,0,0,223,0,0,
223,0,223,223,223,223,223,0,223,0,223,
204,0,0,0,0,0,204,204,204,0,0,
135,0,135,135,135,0,135,135,135,135,135,
201,0,201,201,201,0,0,0,0,0,0,
216,0,216,0,216,216,216,216,216,216,216,
129,129,129,129,0,129,129,129,129,129,129,
214,0,214,0,214,214,214,214,214,214,214,
0,0,196,0,0,0,0,0,0,196,196,
116,116,116,0,116,116,116,116,116,116,116,
116,116,116,116,116,116,116,116,116,116,0,
140,0,140,0,140,0,140,140,140,140,140,
138,0,0,0,138,0,0,0,138,138,0,
124,124,124,124,124,124,124,0,124,124,124,
0,0,0,0,0,0,187,0,0,0,187,
124,124,124,124,124,0,124,124,124,0,124,
0,0,0,0,123,0,0,0,0,0,123,
119,119,119,0,119,119,119,119,119,119,119,
0,0,198,0,0,0,0,0,198,0,0,
131,0,131,131,131,131,131,0,131,0,131,
120,0,0,0,0,0,120,0,0,0,120,
107,107,107,107,107,0,107,107,107,107,107,
0,0,0,118,118,0,0,0,118,118,118,
126,126,126,126,126,126,126,0,126,0,126,
0,0,0,0,0,0,125,0,125,0,0,
124,124,124,124,124,0,124,0,124,124,124,
102,102,0,102,102,102,102,102,102,102,102,
113,0,113,113,113,113,113,113,113,0,113,
168,0,0,0,0,0,0,0,0,0,168,
120,0,120,0,120,120,120,120,120,120,120,
178,178,178,0,178,178,178,0,0,0,0,
118,118,118,0,118,0,118,0,118,118,118,
0,97,97,97,97,97,97,97,97,97,97,
97,97,97,97,97,0,97,97,97,97,97,
0,0,0,0,107,0,0,0,0,107,107,
97,97,97,0,97,97,97,0,97,97,97,
96,96,96,96,96,96,96,0,96,0,96,
95,95,95,0,0,0,95,0,95,0,0,
85,85,85,0,85,0,85,0,85,85,85,
0,0,0,0,84,0,84,0,0,0,84,
84,84,84,84,84,0,84,84,84,0,84,
0,0,83,0,0,0,83,83,0,0,83,
82,0,82,0,82,82,82,82,82,0,82,
81,0,81,0,0,0,0,0,81,0,81,
80,0,80,80,80,80,80,0,80,0,80,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
