[layer]
type=Tile Layer 1
data=
1,2,1,3,1,1,0,2,5,1,1,
1,2,4,1,2,0,0,0,2,1,1,
4,2,2,4,0,8,0,0,21,2,1,
1,1,5,4,1,2,2,1,1,2,0,
1,5,2,4,24,2,21,0,0,2,1,
0,5,1,5,1,1,21,0,0,0,0,
0,6,2,2,5,1,0,21,0,0,0,
2,0,2,1,1,1,0,21,0,8,0,
0,2,0,21,2,1,0,0,0,0,1,
2,3,0,2,21,1,2,8,0,0,1,
1,0,1,3,4,4,1,1,1,1,1,
3,1,0,4,1,21,0,0,0,0,1,
3,0,21,1,1,0,0,0,0,0,0,
3,21,0,0,1,5,1,0,0,0,1,
0,2,21,0,0,2,4,1,0,0,1,
1,5,0,0,21,2,1,2,1,4,1,
1,1,8,0,0,0,6,21,5,0,1,
0,0,0,0,0,7,1,1,4,21,0,
1,0,0,0,1,0,1,4,0,0,21,
5,0,0,0,0,1,0,0,0,21,1,
0,0,0,0,0,0,0,0,0,0,1,
0,21,0,0,0,0,0,0,1,5,0,
0,0,21,0,0,0,0,6,1,1,0,
4,0,0,0,0,0,0,0,21,1,1,
3,0,1,1,0,0,0,0,3,21,1,
1,3,1,2,0,21,2,4,2,1,0,
1,1,6,0,0,0,4,1,1,21,1,
1,1,1,1,4,0,1,4,1,5,1,
1,3,0,0,21,0,0,0,0,1,1,
5,1,1,4,21,0,0,0,0,1,0,
2,2,0,1,5,0,0,21,0,2,1,
1,0,0,1,1,21,0,0,0,5,0,
1,0,0,0,1,0,0,0,3,0,1,
1,1,1,1,1,0,0,4,5,1,21,
4,1,0,1,1,0,3,1,1,21,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
78,78,78,78,78,78,0,78,78,78,78,
109,109,109,109,109,0,0,0,109,109,109,
181,181,181,181,0,0,0,0,0,181,181,
84,84,84,84,84,84,84,84,84,84,0,
165,165,165,165,0,165,0,0,0,165,165,
0,109,109,109,109,109,0,0,0,0,0,
0,108,108,108,108,108,0,0,0,0,0,
174,0,174,174,174,174,0,0,0,0,0,
0,115,0,0,115,115,0,0,0,0,115,
171,171,0,171,0,171,171,0,0,0,171,
73,0,73,73,73,73,73,73,73,73,73,
104,104,0,104,104,0,0,0,0,0,104,
103,0,0,103,103,0,0,0,0,0,0,
110,0,0,0,110,110,110,0,0,0,110,
0,109,0,0,0,109,109,109,0,0,109,
97,97,0,0,0,97,97,97,97,97,97,
147,147,0,0,0,0,147,0,147,0,147,
0,0,0,0,0,0,145,145,145,0,0,
96,0,0,0,96,0,96,96,0,0,0,
103,0,0,0,0,103,0,0,0,0,103,
0,0,0,0,0,0,0,0,0,0,102,
0,0,0,0,0,0,0,0,102,102,0,
0,0,0,0,0,0,0,93,93,93,0,
92,0,0,0,0,0,0,0,0,92,92,
90,0,90,90,0,0,0,0,90,0,90,
74,74,74,74,0,0,74,74,74,74,0,
81,81,81,0,0,0,81,81,81,0,81,
57,57,57,57,57,0,57,57,57,57,57,
72,72,0,0,0,0,0,0,0,72,72,
71,71,71,71,0,0,0,0,0,71,0,
70,70,0,70,70,0,0,0,0,70,70,
69,0,0,69,69,0,0,0,0,69,0,
68,0,0,0,68,0,0,0,68,0,68,
61,61,61,61,61,0,0,61,61,61,0,
67,67,0,67,67,0,67,67,67,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
