[layer]
type=Tile Layer 1
data=
0,1,17,2,1,2,17,19,1,19,1,
16,1,1,16,1,16,0,1,1,16,1,
1,17,0,17,0,1,24,17,17,1,1,
18,16,1,16,16,1,2,18,0,2,1,
17,2,1,19,1,17,8,2,19,19,1,
0,0,0,0,0,7,0,2,2,1,1,
19,2,2,1,17,2,19,0,1,17,1,
0,16,16,1,16,16,7,0,21,0,0,
24,17,17,19,1,1,2,2,21,19,1,
21,1,1,16,2,18,8,16,2,18,1,
21,19,2,19,1,17,0,0,7,19,1,
2,1,2,2,2,1,1,2,21,1,1,
8,17,0,17,2,2,21,1,2,17,0,
0,16,21,1,16,1,0,0,0,16,0,
17,1,1,1,1,1,0,17,17,17,21,
21,7,0,1,18,2,0,16,0,1,0,
19,19,2,1,19,17,1,1,1,19,0,
0,16,18,1,0,18,16,2,21,2,0,
0,0,0,2,0,1,19,1,24,17,21,
1,1,1,1,1,1,1,1,21,1,8,
19,1,0,2,21,19,19,17,0,0,0,
16,16,21,1,0,1,16,16,8,1,1,
17,19,24,2,17,1,21,1,2,19,0,
0,0,0,0,21,2,1,16,2,16,0,
0,21,0,0,0,1,1,17,2,19,0,
16,16,21,2,2,2,16,1,18,1,24,
2,1,24,2,1,1,17,17,19,19,21,
1,1,16,1,1,16,16,16,8,1,21,
19,1,1,19,21,19,1,19,0,1,0,
16,18,2,1,7,18,16,18,21,2,1,
21,0,0,1,0,1,1,1,0,0,0,
0,2,2,2,0,2,1,1,21,1,0,
0,19,19,1,17,1,21,2,2,17,1,
0,2,18,16,18,18,0,24,0,0,21,
21,2,1,1,2,1,1,2,2,1,1,
0,0,0,0,0,0,0,18,16,2,1,
1,1,0,1,1,1,21,1,1,1,1,
1,1,0,1,21,1,1,1,0,1,1,
1,1,0,1,0,1,1,1,0,1,21,
1,16,8,1,21,1,16,16,0,16,1,
0,0,21,1,0,1,1,1,0,1,1,
1,1,1,1,21,1,1,1,24,1,1,
21,17,1,1,17,17,1,1,17,1,1,
21,1,1,1,1,1,0,1,0,1,1,
2,1,2,1,2,2,21,2,0,1,1,
1,1,1,1,1,1,21,1,8,1,1,
1,1,1,1,1,1,1,1,1,1,0,
2,1,2,2,0,2,1,1,2,1,1,
0,21,0,1,17,17,1,1,1,1,0,
0,21,0,2,1,2,1,1,1,2,1,
1,1,1,1,0,1,1,1,21,1,1,
7,21,0,2,2,1,0,1,0,2,1,
0,0,0,1,0,1,0,1,8,1,21,
1,1,1,1,21,1,1,1,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
2,0,0,8,2,21,1,0,1,2,1,
17,21,1,17,1,0,1,0,17,17,1,
16,0,16,16,1,0,21,0,16,0,1,
1,21,2,1,2,0,2,2,1,1,1,
1,21,1,1,1,0,1,1,1,0,0,
1,21,1,1,1,0,1,1,1,1,1,
1,0,2,0,0,0,2,2,2,0,1,
1,8,1,1,1,21,1,1,1,0,1,
1,2,1,1,1,2,2,21,2,2,1,
1,0,1,21,1,1,1,0,1,1,1,
1,0,1,0,1,21,0,0,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,121,60,121,121,121,60,121,121,121,121,
60,121,121,60,121,60,0,121,121,60,121,
253,126,0,126,0,253,0,126,126,253,253,
132,66,132,66,66,132,132,132,0,132,132,
99,198,198,198,198,99,0,198,198,198,198,
0,0,0,0,0,0,0,259,259,259,259,
121,121,121,121,60,121,121,0,121,60,121,
0,129,129,259,129,129,0,0,0,0,0,
0,112,112,225,225,225,225,225,0,225,225,
0,223,223,111,223,223,0,111,223,223,223,
0,277,277,277,277,138,0,0,0,277,277,
119,119,119,119,119,119,119,119,0,119,119,
0,125,0,125,250,250,0,250,250,125,0,
0,83,0,166,83,166,0,0,0,83,0,
72,144,144,144,144,144,0,72,72,72,0,
0,0,0,268,268,268,0,134,0,268,0,
125,125,125,125,125,62,125,125,125,125,0,
0,81,163,163,0,163,81,163,0,163,0,
0,0,0,243,0,243,243,243,0,121,0,
193,193,193,193,193,193,193,193,0,193,0,
174,174,0,174,0,174,174,87,0,0,0,
116,116,0,232,0,232,116,116,0,232,232,
116,232,0,232,116,232,0,232,232,232,0,
0,0,0,0,0,156,156,78,156,78,0,
0,0,0,0,0,155,155,77,155,155,0,
92,92,0,184,184,184,92,184,184,184,0,
199,199,0,199,199,199,99,99,199,199,0,
199,199,99,199,199,99,99,99,0,199,0,
148,148,148,148,0,148,148,148,0,148,0,
90,180,180,180,0,180,90,180,0,180,180,
0,0,0,149,0,149,149,149,0,0,0,
0,148,148,148,0,148,148,148,0,148,0,
0,128,128,128,64,128,0,128,128,64,128,
0,237,237,118,237,237,0,0,0,0,0,
0,110,110,110,110,110,110,110,110,110,110,
0,0,0,0,0,0,0,143,71,143,143,
115,115,0,115,115,115,0,115,115,115,115,
128,128,0,128,0,128,128,128,0,128,128,
154,154,0,154,0,154,154,154,0,154,0,
205,102,0,205,0,205,102,102,0,102,205,
0,0,0,151,0,151,151,151,0,151,151,
165,165,165,165,0,165,165,165,0,165,165,
0,48,96,96,48,48,96,96,48,96,96,
0,122,122,122,122,122,0,122,0,122,122,
118,118,118,118,118,118,0,118,0,118,118,
174,174,174,174,174,174,0,174,0,174,174,
101,101,101,101,101,101,101,101,101,101,0,
93,93,93,93,0,93,93,93,93,93,93,
0,0,0,132,66,66,132,132,132,132,0,
0,0,0,118,118,118,118,118,118,118,118,
114,114,114,114,0,114,114,114,0,114,114,
0,0,0,210,210,210,0,210,0,210,210,
0,0,0,208,0,208,0,208,0,208,0,
89,89,89,89,0,89,89,89,89,89,89,
88,88,88,88,88,88,88,0,88,88,88,
187,0,0,0,187,0,187,0,187,187,187,
51,0,102,51,102,0,102,0,51,51,102,
56,0,56,56,112,0,0,0,56,0,112,
89,0,89,89,89,0,89,89,89,89,89,
99,0,99,99,99,0,99,99,99,0,0,
79,0,79,79,79,0,79,79,79,79,79,
97,0,97,0,0,0,97,97,97,0,97,
130,0,130,130,130,0,130,130,130,0,130,
68,68,68,68,68,68,68,0,68,68,68,
85,0,85,0,85,85,85,0,85,85,85,
94,0,94,0,94,0,0,0,94,94,94,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
