[layer]
type=Tile Layer 1
data=
0,1,1,1,1,1,1,1,1,1,1,
1,1,1,0,21,0,1,1,1,0,1,
1,1,1,1,1,1,1,1,0,1,1,
1,1,1,1,1,0,1,1,1,1,1,
0,0,21,0,1,0,1,1,1,0,0,
1,1,1,1,1,1,1,1,1,0,1,
1,1,1,0,0,0,0,0,1,21,1,
1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,0,1,21,1,
1,1,1,21,1,1,1,0,1,1,1,
1,1,1,0,1,1,1,21,0,0,0,
1,1,1,0,1,1,1,0,0,0,21,
1,1,1,0,1,1,1,0,0,21,0,
1,1,1,0,1,1,1,1,1,0,21,
1,1,1,0,1,1,1,1,1,0,21,
1,1,1,21,1,1,1,1,1,1,1,
1,0,1,0,1,21,1,1,1,1,1,
1,0,1,0,1,21,1,1,1,1,1,
1,21,1,0,1,0,1,1,1,1,1,
1,0,1,0,1,0,1,0,0,0,21,
1,21,1,1,1,1,1,1,1,1,1,
21,1,1,1,0,1,1,1,1,1,1,
0,1,1,1,0,1,0,0,0,21,0,
1,1,1,1,0,1,0,0,21,0,0,
0,1,1,1,0,1,0,0,21,0,0,
0,1,1,1,0,1,0,0,21,0,0,
1,1,21,1,1,1,0,1,1,1,1,
21,0,0,1,1,1,0,1,1,1,1,
1,1,0,1,1,1,0,21,0,0,0,
1,1,0,0,0,0,21,1,1,1,1,
1,1,1,1,1,1,21,1,0,1,1,
1,1,0,1,1,1,0,1,21,1,1,
1,1,0,1,1,1,21,1,0,1,1,
1,1,0,1,1,1,0,1,0,21,0,
1,1,21,1,1,1,0,1,0,0,0,
0,1,21,1,0,1,1,1,0,0,0,
0,1,0,1,0,1,1,1,1,1,21,
21,1,0,1,0,1,1,1,1,1,0,
0,1,21,1,0,1,1,1,1,1,0,
0,1,0,1,0,0,0,1,0,1,0,
0,1,21,1,1,1,1,1,0,1,0,
21,1,0,0,0,0,0,1,1,1,1,
0,1,0,0,0,0,0,1,1,1,21,
0,1,1,1,1,1,21,1,1,1,0,
0,0,0,0,0,1,21,1,1,1,0,
0,0,0,0,21,1,0,1,1,1,1,
1,1,1,1,0,1,0,0,0,21,0,
0,1,1,1,0,1,0,0,0,0,21,
1,1,1,1,1,1,1,1,0,1,1,
0,1,1,1,0,1,0,0,0,0,21,
0,1,1,1,0,1,21,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,115,115,115,115,115,115,115,115,115,115,
164,164,164,0,0,0,164,164,164,0,164,
106,106,106,106,106,106,106,106,0,106,106,
106,106,106,106,106,0,106,106,106,106,106,
0,0,0,0,150,0,150,150,150,0,0,
114,114,114,114,114,114,114,114,114,0,114,
162,162,162,0,0,0,0,0,162,0,162,
113,113,113,113,113,113,113,113,113,113,0,
118,118,118,118,118,118,118,0,118,0,118,
118,118,118,0,118,118,118,0,118,118,118,
145,145,145,0,145,145,145,0,0,0,0,
157,157,157,0,157,157,157,0,0,0,0,
156,156,156,0,156,156,156,0,0,0,0,
139,139,139,0,139,139,139,139,139,0,0,
127,127,127,0,127,127,127,127,127,0,0,
98,98,98,0,98,98,98,98,98,98,98,
125,0,125,0,125,0,125,125,125,125,125,
134,0,134,0,134,0,134,134,134,134,134,
133,0,133,0,133,0,133,133,133,133,133,
148,0,148,0,148,0,148,0,0,0,0,
95,0,95,95,95,95,95,95,95,95,95,
0,107,107,107,0,107,107,107,107,107,107,
0,132,132,132,0,132,0,0,0,0,0,
143,143,143,143,0,143,0,0,0,0,0,
0,142,142,142,0,142,0,0,0,0,0,
0,140,140,140,0,140,0,0,0,0,0,
103,103,0,103,103,103,0,103,103,103,103,
0,0,0,127,127,127,0,127,127,127,127,
126,126,0,126,126,126,0,0,0,0,0,
136,136,0,0,0,0,0,136,136,136,136,
108,108,108,108,108,108,0,108,0,108,108,
120,120,0,120,120,120,0,120,0,120,120,
109,109,0,109,109,109,0,109,0,109,109,
120,120,0,120,120,120,0,120,0,0,0,
119,119,0,119,119,119,0,119,0,0,0,
0,128,0,128,0,128,128,128,0,0,0,
0,127,0,127,0,127,127,127,127,127,0,
0,126,0,126,0,126,126,126,126,126,0,
0,115,0,115,0,115,115,115,115,115,0,
0,114,0,114,0,0,0,114,0,114,0,
0,114,0,114,114,114,114,114,0,114,0,
0,103,0,0,0,0,0,103,103,103,103,
0,102,0,0,0,0,0,102,102,102,0,
0,91,91,91,91,91,0,91,91,91,0,
0,0,0,0,0,90,0,90,90,90,0,
0,0,0,0,0,89,0,89,89,89,89,
88,88,88,88,0,88,0,0,0,0,0,
0,87,87,87,0,87,0,0,0,0,0,
61,61,61,61,61,61,61,61,0,61,61,
0,86,86,86,0,86,0,0,0,0,0,
0,85,85,85,0,85,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
