[layer]
type=Tile Layer 1
data=
1,0,19,19,19,2,17,17,2,3,1,
5,0,1,18,16,2,18,16,18,18,1,
19,17,19,0,2,17,6,19,17,2,1,
16,16,18,5,2,2,18,16,0,18,1,
19,1,19,19,21,19,8,2,19,17,1,
3,2,1,2,0,1,1,2,2,2,1,
17,1,3,2,19,19,19,2,19,17,0,
16,18,16,0,2,18,3,18,1,18,1,
0,0,0,0,0,19,21,19,0,0,0,
1,3,3,1,0,1,21,1,0,1,1,
21,0,0,19,0,19,0,19,0,0,0,
21,2,0,18,24,18,0,18,16,1,1,
21,19,0,0,24,19,0,0,0,0,0,
16,1,16,18,5,1,2,2,18,18,21,
21,17,2,2,24,17,1,19,19,19,1,
0,18,18,18,0,0,0,0,7,0,21,
17,17,21,6,17,17,1,1,1,17,1,
18,2,0,18,7,18,16,16,0,2,1,
0,19,0,0,0,19,21,0,0,19,0,
0,2,18,16,1,16,21,1,2,18,0,
0,1,0,0,0,2,0,19,17,19,21,
18,18,7,16,21,2,0,18,0,18,1,
0,0,0,17,0,8,0,17,0,21,0,
0,1,2,1,1,2,2,2,24,6,21,
0,0,21,17,0,0,0,17,17,5,0,
0,18,0,18,21,18,0,18,0,0,0,
0,2,0,19,0,19,0,19,21,17,1,
0,2,0,0,0,2,0,0,21,2,0,
0,2,2,17,19,17,17,2,3,3,21,
2,18,2,16,18,16,0,18,21,18,1,
0,19,0,0,21,19,0,0,0,19,0,
0,18,21,18,0,18,1,1,18,1,0,
2,2,1,2,1,2,6,2,2,0,1,
21,16,16,1,4,16,16,16,1,1,1,
0,19,0,19,19,0,0,19,7,21,0,
0,16,0,18,18,2,0,18,21,4,1,
0,19,0,0,0,19,21,0,0,19,0,
21,18,2,1,0,18,0,18,16,1,0,
0,2,19,19,19,1,2,17,6,19,1,
0,0,0,16,16,0,0,0,0,16,21,
0,2,0,2,6,1,21,2,0,2,0,
0,16,21,16,0,0,0,16,0,16,0,
0,5,0,1,0,1,1,1,21,4,0,
0,1,21,0,0,1,1,3,0,4,0,
0,4,17,5,17,17,21,17,0,1,0,
0,18,0,0,0,0,21,0,0,18,0,
1,1,1,4,0,1,4,1,1,1,1,
1,1,1,5,1,1,0,1,3,3,1,
21,1,0,1,0,5,1,1,8,3,1,
0,1,0,0,0,1,3,1,21,0,0,
21,1,1,1,1,4,0,1,5,3,1,
0,5,0,21,0,24,0,0,0,1,0,
4,1,8,1,1,1,1,1,21,3,0,
0,0,0,1,6,0,0,1,0,21,0,
2,2,3,2,2,6,21,2,1,2,1,
21,1,6,2,2,2,1,1,3,2,0,
1,1,1,0,4,1,1,4,1,3,1,
0,1,5,1,1,3,4,1,1,1,21,
0,1,3,1,0,21,0,0,0,0,0,
6,6,21,1,0,1,1,4,1,1,1,
0,0,0,6,0,0,0,1,0,0,0,
1,1,0,4,1,3,21,1,0,1,1,
0,0,0,0,1,6,0,1,21,1,0,
0,2,18,16,1,18,0,18,0,5,21,
0,1,0,0,0,5,0,1,21,1,0,
1,1,21,6,0,3,0,1,0,1,0,
0,0,0,5,0,0,0,1,21,0,0,
1,1,6,1,4,1,1,6,21,1,1,
0,21,17,17,0,0,24,0,0,17,0,
0,1,5,1,0,1,1,1,1,4,0,
1,2,2,2,3,1,1,2,2,2,0,
21,1,1,1,1,3,0,1,5,5,1,
21,0,0,0,8,1,1,5,0,0,0,
0,5,1,1,0,1,1,1,21,5,1,
0,5,1,5,0,1,0,0,0,1,21,
0,1,21,5,0,5,0,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
202,0,202,202,202,202,101,101,202,202,202,
202,0,202,202,101,202,202,101,202,202,202,
202,101,202,0,202,101,202,202,101,202,202,
93,93,186,186,186,186,186,93,0,186,186,
279,279,279,279,0,279,0,279,279,139,279,
184,184,184,184,0,184,184,184,184,184,184,
100,200,200,200,200,200,200,200,200,100,0,
100,200,100,0,200,200,200,200,200,200,200,
0,0,0,0,0,200,0,200,0,0,0,
183,183,183,183,0,183,0,183,0,183,183,
0,0,0,182,0,182,0,182,0,0,0,
0,271,0,271,0,271,0,271,135,271,271,
0,294,0,0,0,294,0,0,0,0,0,
97,194,97,194,194,194,194,194,194,194,0,
0,144,289,289,0,144,289,289,289,289,289,
0,265,265,265,0,0,0,0,0,0,0,
88,88,0,176,88,88,176,176,176,88,176,
262,262,0,262,0,262,131,131,0,262,262,
0,190,0,0,0,190,0,0,0,190,0,
0,188,188,94,188,94,0,188,188,188,0,
0,187,0,0,0,187,0,187,93,187,0,
256,256,0,128,0,256,0,256,0,256,256,
0,0,0,127,0,0,0,127,0,0,0,
0,253,253,253,253,253,253,253,0,253,0,
0,0,0,91,0,0,0,91,91,182,0,
0,181,0,181,0,181,0,181,0,0,0,
0,180,0,180,0,180,0,180,0,90,180,
0,165,0,0,0,165,0,0,0,165,0,
0,164,164,82,164,82,82,164,164,164,0,
162,162,162,81,162,81,0,162,0,162,162,
0,175,0,0,0,175,0,0,0,175,0,
0,174,0,174,0,174,174,174,174,174,0,
173,173,173,173,173,173,173,173,173,0,173,
0,79,79,159,159,79,79,79,159,159,159,
0,237,0,237,237,0,0,237,0,0,0,
0,78,0,157,157,157,0,157,0,157,157,
0,169,0,0,0,169,0,0,0,169,0,
0,168,168,168,0,168,0,168,84,168,0,
0,167,167,167,167,167,167,83,167,167,167,
0,0,0,77,77,0,0,0,0,77,0,
0,153,0,153,153,153,0,153,0,153,0,
0,75,0,75,0,0,0,75,0,75,0,
0,163,0,163,0,163,163,163,0,163,0,
0,162,0,0,0,162,162,162,0,162,0,
0,161,80,161,80,80,0,80,0,161,0,
0,147,0,0,0,0,0,0,0,147,0,
146,146,146,146,0,146,146,146,146,146,146,
146,146,146,146,146,146,0,146,146,146,146,
0,237,0,237,0,237,237,237,0,237,237,
0,157,0,0,0,157,157,157,0,0,0,
0,156,156,156,156,156,0,156,156,156,156,
0,214,0,0,0,0,0,0,0,214,0,
213,213,0,213,213,213,213,213,0,213,0,
0,0,0,140,140,0,0,140,0,0,0,
151,151,151,151,151,151,0,151,151,151,151,
0,150,150,150,150,150,150,150,150,150,0,
149,149,149,0,149,149,149,149,149,149,149,
0,137,137,137,137,137,137,137,137,137,0,
0,136,136,136,0,0,0,0,0,0,0,
135,135,0,135,0,135,135,135,135,135,135,
0,0,0,145,0,0,0,145,0,0,0,
145,145,0,145,145,145,0,145,0,145,145,
0,0,0,0,144,144,0,144,0,144,0,
0,132,132,66,132,132,0,132,0,132,0,
0,131,0,0,0,131,0,131,0,131,0,
129,129,0,129,0,129,0,129,0,129,0,
0,0,0,118,0,0,0,118,0,0,0,
117,117,117,117,117,117,117,117,0,117,117,
0,0,87,87,0,0,0,0,0,87,0,
0,104,104,104,0,104,104,104,104,104,0,
104,104,104,104,104,104,104,104,104,104,0,
0,104,104,104,104,104,0,104,104,104,104,
0,0,0,0,0,154,154,154,0,0,0,
0,102,102,102,0,102,102,102,0,102,102,
0,101,101,101,0,101,0,0,0,101,0,
0,100,0,100,0,100,0,100,100,100,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
