[layer]
type=Tile Layer 1
data=
1,1,1,1,1,21,1,1,1,1,1,
1,0,0,0,0,7,1,1,1,21,1,
1,0,0,0,7,21,1,1,1,0,0,
1,0,0,21,0,8,1,1,1,0,0,
1,1,1,1,1,1,1,1,1,21,1,
0,21,0,0,1,1,17,1,1,0,1,
0,0,7,21,1,16,1,1,1,0,1,
21,8,0,0,1,1,1,1,1,0,1,
0,0,0,0,1,1,1,1,1,0,21,
1,1,1,0,0,0,1,7,0,0,21,
16,1,1,1,16,1,1,1,1,21,8,
0,21,7,0,1,1,1,1,1,0,0,
1,21,1,1,1,16,1,1,16,0,0,
1,24,1,21,1,1,1,1,1,0,0,
1,1,1,1,1,1,1,1,0,1,1,
0,1,1,1,1,1,17,17,1,1,1,
0,0,1,1,1,0,1,0,7,0,21,
1,21,1,1,1,0,1,0,0,0,0,
1,0,0,0,1,1,16,1,16,1,1,
17,0,0,0,1,1,1,1,1,21,0,
1,0,0,0,1,1,1,1,1,0,1,
1,0,1,1,1,1,1,21,1,1,1,
1,21,1,1,1,1,1,7,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
64,64,64,64,64,0,64,64,64,64,64,
145,0,0,0,0,0,145,145,145,0,145,
144,0,0,0,0,0,144,144,144,0,0,
142,0,0,0,0,0,142,142,142,0,0,
61,61,61,61,61,61,61,61,61,0,61,
0,0,0,0,85,85,42,85,85,0,85,
0,0,0,0,126,63,126,126,126,0,126,
0,0,0,0,135,135,135,135,135,0,135,
0,0,0,0,89,89,89,89,89,0,0,
132,132,132,0,0,0,132,0,0,0,0,
48,96,96,96,48,96,96,96,96,0,0,
0,0,0,0,117,117,117,117,117,0,0,
70,0,70,70,70,35,70,70,35,0,0,
105,0,105,0,105,105,105,105,105,0,0,
49,49,49,49,49,49,49,49,0,49,49,
0,49,49,49,49,49,24,24,49,49,49,
0,0,93,93,93,0,93,0,0,0,0,
61,0,61,61,61,0,61,0,0,0,0,
54,0,0,0,54,54,27,54,27,54,54,
30,0,0,0,60,60,60,60,60,0,0,
59,0,0,0,59,59,59,59,59,0,59,
48,0,48,48,48,48,48,0,48,48,48,
87,0,87,87,87,87,87,0,87,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
