[layer]
type=Tile Layer 1
data=
1,1,1,3,3,0,1,1,1,3,1,
3,5,1,1,1,1,3,1,0,1,1,
1,1,3,5,0,1,1,6,1,1,1,
0,0,0,3,0,0,0,1,0,0,0,
6,1,1,6,1,1,6,1,0,1,1,
0,1,0,0,0,1,0,0,21,3,0,
0,1,5,1,21,1,6,1,5,1,1,
0,6,0,21,0,1,1,0,0,0,0,
21,5,0,1,1,3,6,1,1,1,1,
21,3,1,1,3,1,1,6,1,1,1,
0,1,1,0,0,0,0,5,0,0,21,
1,4,1,6,21,1,0,1,0,1,0,
21,0,0,0,0,5,0,1,0,1,0,
0,1,0,1,4,3,21,1,0,1,1,
0,3,0,1,1,1,21,6,0,1,0,
0,1,0,1,0,6,0,5,0,1,0,
0,5,0,1,21,0,0,1,0,1,0,
0,1,0,1,0,1,4,5,0,1,21,
0,1,0,1,0,0,1,5,0,0,21,
1,1,21,1,1,6,1,1,3,4,1,
0,1,21,1,6,1,0,1,4,1,1,
0,3,0,0,0,1,0,21,0,0,0,
6,1,1,1,21,3,1,1,4,1,1,
0,1,5,1,0,5,1,1,21,0,0,
21,3,0,1,0,4,0,1,0,1,1,
0,4,0,1,0,1,0,0,21,1,0,
0,1,4,1,1,5,1,1,1,1,1,
0,1,0,0,21,6,0,0,0,0,0,
1,4,21,1,1,1,1,3,3,1,1,
1,1,4,1,0,1,21,4,1,1,0,
1,0,1,1,1,5,5,1,1,3,1,
1,5,1,5,1,1,1,1,0,6,21,
0,0,0,1,21,0,3,1,0,1,0,
1,1,21,3,0,1,1,4,0,1,1,
0,0,0,4,0,21,0,1,0,0,0,
0,1,1,1,0,5,21,6,1,1,1,
21,1,1,0,0,3,0,0,0,1,0,
21,1,1,5,1,1,4,1,0,1,0,
21,0,0,0,0,4,0,0,0,1,0,
3,1,1,1,21,1,0,3,0,1,1,
0,0,0,6,0,3,0,1,1,1,21,
1,1,21,1,0,1,0,3,1,4,0,
0,1,0,0,0,3,21,1,0,0,0,
0,4,0,4,1,1,0,1,0,1,1,
0,1,0,0,0,0,0,1,0,4,21,
1,1,3,1,1,1,21,1,0,5,0,
0,1,0,21,0,0,0,1,0,5,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
124,124,124,124,124,0,124,124,124,124,124,
135,135,135,135,135,135,135,135,0,135,135,
135,135,135,135,0,135,135,135,135,135,135,
0,0,0,149,0,0,0,149,0,0,0,
124,124,124,124,124,124,124,124,0,124,124,
0,137,0,0,0,137,0,0,0,137,0,
0,136,136,136,0,136,136,136,136,136,136,
0,147,0,0,0,147,147,0,0,0,0,
0,146,0,146,146,146,146,146,146,146,146,
0,130,130,130,130,130,130,130,130,130,130,
0,132,132,0,0,0,0,132,0,0,0,
131,131,131,131,0,131,0,131,0,131,0,
0,0,0,0,0,130,0,130,0,130,0,
0,140,0,140,140,140,0,140,0,140,140,
0,138,0,138,138,138,0,138,0,138,0,
0,137,0,137,0,137,0,137,0,137,0,
0,126,0,126,0,0,0,126,0,126,0,
0,125,0,125,0,125,125,125,0,125,0,
0,124,0,124,0,0,124,124,0,0,0,
120,120,0,120,120,120,120,120,120,120,120,
0,132,0,132,132,132,0,132,132,132,132,
0,131,0,0,0,131,0,0,0,0,0,
108,108,108,108,0,108,108,108,108,108,108,
0,119,119,119,0,119,119,119,0,0,0,
0,118,0,118,0,118,0,118,0,118,118,
0,126,0,126,0,126,0,0,0,126,0,
0,113,113,113,113,113,113,113,113,113,113,
0,125,0,0,0,125,0,0,0,0,0,
103,103,0,103,103,103,103,103,103,103,103,
113,113,113,113,0,113,0,113,113,113,0,
101,0,101,101,101,101,101,101,101,101,101,
122,122,122,122,122,122,122,122,0,122,0,
0,0,0,120,0,0,120,120,0,120,0,
119,119,0,119,0,119,119,119,0,119,119,
0,0,0,109,0,0,0,109,0,0,0,
0,108,108,108,0,108,0,108,108,108,108,
0,107,107,0,0,107,0,0,0,107,0,
0,97,97,97,97,97,97,97,0,97,0,
0,0,0,0,0,96,0,0,0,96,0,
95,95,95,95,0,95,0,95,0,95,95,
0,0,0,85,0,85,0,85,85,85,0,
84,84,0,84,0,84,0,84,84,84,0,
0,83,0,0,0,83,0,83,0,0,0,
0,82,0,82,82,82,0,82,0,82,82,
0,82,0,0,0,0,0,82,0,82,0,
81,81,81,81,81,81,0,81,0,81,0,
0,80,0,0,0,0,0,80,0,80,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
