[layer]
type=Tile Layer 1
data=
2,2,4,0,2,2,2,2,1,1,1,
2,0,2,2,2,6,2,1,1,1,1,
1,4,4,5,1,1,1,1,1,0,1,
2,1,2,2,2,2,0,0,24,2,1,
2,2,1,1,2,0,2,5,2,2,1,
2,1,2,2,2,1,0,2,1,2,1,
2,2,1,1,2,1,2,2,2,4,0,
2,2,0,24,0,0,0,2,4,2,1,
3,5,24,21,1,1,1,3,1,1,1,
1,5,1,3,1,0,1,1,1,1,1,
2,1,2,1,2,2,1,2,1,0,21,
1,2,2,5,5,1,1,2,2,2,21,
1,1,6,2,2,3,2,1,2,2,21,
1,2,2,2,2,1,2,0,21,2,1,
2,2,2,2,2,2,1,0,0,21,1,
2,2,2,2,2,1,2,1,21,24,1,
2,2,2,1,2,1,2,6,21,0,0,
1,2,1,2,3,2,2,1,2,1,21,
2,2,1,1,2,1,4,2,2,24,21,
1,2,2,1,2,1,2,6,2,8,21,
1,1,1,1,6,4,1,1,1,3,21,
2,2,2,2,1,2,3,1,1,6,21,
1,2,2,1,1,1,1,2,2,2,21,
2,2,4,2,1,1,2,2,21,24,0,
2,2,1,1,2,2,2,21,24,2,1,
2,1,2,1,2,2,2,21,8,2,1,
1,2,5,2,2,1,2,2,21,2,1,
1,1,1,4,1,3,1,1,7,5,1,
2,21,4,2,2,1,2,1,1,2,1,
21,0,3,2,2,2,1,1,2,5,1,
21,7,0,2,2,2,1,1,2,6,1,
2,1,21,0,24,1,2,1,2,2,1,
1,2,5,2,0,21,2,2,2,2,1,
1,2,2,2,2,21,24,0,2,2,1,
2,2,1,2,2,2,1,0,21,2,1,
4,1,3,1,1,1,3,1,8,21,1,
1,2,2,2,2,1,4,2,2,21,1,
2,2,2,1,2,2,4,2,1,21,1,
1,3,2,2,1,1,2,2,2,0,21,
1,5,1,6,1,4,1,1,1,8,21,
5,1,1,6,6,1,1,1,1,0,21,
5,1,4,3,1,1,1,1,1,21,24,
1,6,1,1,4,1,1,1,5,0,21,
4,1,1,1,6,1,1,1,1,5,21,
6,1,1,1,1,5,0,0,21,1,1,
1,1,4,1,1,5,4,1,0,21,1,
1,1,1,1,3,6,1,6,1,0,21,
1,1,1,3,3,1,1,0,8,0,0,
1,1,2,2,2,2,2,21,2,1,1,
1,3,1,1,1,6,4,0,21,1,1,
6,5,1,1,1,1,1,1,21,0,0,
1,1,5,1,6,4,1,1,1,21,24,
1,1,6,1,3,1,1,1,5,0,21,
6,1,1,6,1,1,1,4,1,1,21,
1,6,5,1,1,1,0,1,1,4,1,
1,1,1,1,0,21,5,1,5,6,1,
1,2,2,2,2,8,21,2,3,2,1,
1,1,1,1,0,21,0,1,5,6,1,
1,5,5,1,21,1,1,1,1,3,1,
1,1,1,6,0,0,1,1,5,6,1,
2,1,2,2,2,8,21,1,2,2,1,
3,1,1,4,1,1,21,1,1,5,1,
1,5,1,1,1,3,21,0,1,3,1,
1,1,1,4,3,1,5,21,1,1,1,
21,1,1,1,5,3,1,1,1,4,1,
21,6,2,2,2,1,1,2,2,1,1,
21,1,2,2,2,1,1,2,3,2,1,
0,0,21,1,1,1,5,3,1,1,1,
1,6,21,0,5,1,1,1,1,6,1,
1,6,1,0,0,21,0,0,0,3,1,
1,1,1,1,4,4,1,1,21,5,1,
1,4,1,4,1,6,1,1,21,1,1,
2,2,2,2,2,5,2,6,8,21,1,
1,1,1,2,2,1,2,2,2,7,21,
5,4,1,1,1,1,3,1,1,1,21,
1,4,6,5,1,21,0,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
140,140,140,0,140,140,140,140,140,140,140,
140,0,140,140,140,140,140,140,140,140,140,
140,140,140,140,140,140,140,140,140,0,140,
246,246,246,246,246,246,0,0,0,246,246,
129,129,129,129,129,0,129,129,129,129,129,
129,129,129,129,129,129,0,129,129,129,129,
140,140,140,140,140,140,140,140,140,140,0,
298,298,0,0,0,0,0,298,298,298,298,
240,240,0,0,240,240,240,240,240,240,240,
128,128,128,128,128,0,128,128,128,128,128,
145,145,145,145,145,145,145,145,145,0,0,
127,127,127,127,127,127,127,127,127,127,0,
138,138,138,138,138,138,138,138,138,138,0,
156,156,156,156,156,156,156,0,0,156,156,
174,174,174,174,174,174,174,0,0,0,174,
211,211,211,211,211,211,211,211,0,0,211,
158,158,158,158,158,158,158,158,0,0,0,
122,122,122,122,122,122,122,122,122,122,0,
226,226,226,226,226,226,226,226,226,0,0,
225,225,225,225,225,225,225,225,225,0,0,
131,131,131,131,131,131,131,131,131,131,0,
119,119,119,119,119,119,119,119,119,119,0,
119,119,119,119,119,119,119,119,119,119,0,
226,226,226,226,226,226,226,226,0,0,0,
217,217,217,217,217,217,217,0,0,217,217,
216,216,216,216,216,216,216,0,0,216,216,
126,126,126,126,126,126,126,126,0,126,126,
172,172,172,172,172,172,172,172,0,172,172,
115,0,115,115,115,115,115,115,115,115,115,
0,0,130,130,130,130,130,130,130,130,130,
0,0,0,235,235,235,235,235,235,235,235,
234,234,0,0,0,234,234,234,234,234,234,
138,138,138,138,0,0,138,138,138,138,138,
213,213,213,213,213,0,0,0,213,213,213,
126,126,126,126,126,126,126,0,0,126,126,
187,187,187,187,187,187,187,187,0,0,187,
118,118,118,118,118,118,118,118,118,0,118,
118,118,118,118,118,118,118,118,118,0,118,
133,133,133,133,133,133,133,133,133,0,0,
181,181,181,181,181,181,181,181,181,0,0,
120,120,120,120,120,120,120,120,120,0,0,
178,178,178,178,178,178,178,178,178,0,0,
128,128,128,128,128,128,128,128,128,0,0,
113,113,113,113,113,113,113,113,113,113,0,
