[layer]
type=Tile Layer 1
data=
19,17,19,17,0,2,17,1,2,19,1,
16,16,16,16,16,21,0,0,16,1,1,
1,19,17,1,2,0,19,19,1,19,1,
1,2,1,16,18,18,18,0,16,2,1,
2,19,1,17,17,2,19,19,2,0,1,
2,2,2,1,1,1,1,2,2,1,21,
19,1,2,17,1,19,2,1,17,19,21,
1,1,16,16,1,16,16,1,0,16,1,
19,17,1,19,1,19,19,19,2,21,1,
16,18,1,18,18,2,18,1,8,21,0,
19,2,17,17,1,19,19,2,21,0,0,
18,18,18,2,16,1,16,2,21,0,0,
1,1,17,17,17,1,1,1,17,17,21,
2,1,2,2,2,2,0,0,21,0,0,
17,17,17,1,17,7,21,1,17,17,1,
2,18,0,21,0,0,16,16,18,2,1,
2,1,0,0,21,0,1,2,2,2,1,
2,18,18,16,18,21,7,0,18,18,1,
19,19,19,19,19,1,21,0,2,17,1,
16,16,16,16,0,0,21,1,16,16,1,
2,19,19,19,7,0,21,19,17,19,1,
18,18,1,18,18,2,8,21,18,16,1,
17,2,1,19,19,19,2,21,17,19,1,
1,16,18,0,16,18,18,2,16,2,1,
19,19,2,1,17,2,17,19,21,19,1,
18,0,21,0,2,2,1,16,16,18,1,
1,19,2,21,0,1,19,17,19,19,1,
2,2,2,2,0,8,21,0,2,2,1,
1,1,17,17,1,17,17,21,17,17,1,
16,18,18,2,18,18,1,21,0,18,1,
1,1,17,17,1,17,17,17,0,21,0,
16,2,18,16,18,1,2,2,16,21,0,
19,19,2,19,17,1,19,19,0,21,1,
16,16,16,16,16,1,16,1,21,1,1,
2,19,17,19,19,19,21,0,0,0,0,
2,18,1,16,18,18,2,1,16,21,0,
19,19,19,1,2,17,19,19,0,21,1,
16,1,18,18,2,2,18,16,0,0,21,
17,1,1,19,2,19,0,19,17,19,1,
16,2,18,18,2,18,16,1,18,21,1,
1,1,1,1,1,1,1,1,21,0,1,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,1,1,1,1,0,
1,2,2,2,2,2,2,1,21,0,1,
17,1,17,17,17,17,1,1,1,21,0,
1,16,1,16,16,1,16,1,1,16,21,
1,1,1,1,1,1,1,1,1,21,1,
16,1,1,16,1,16,1,16,16,0,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,1,21,
1,1,2,2,1,2,2,2,0,0,21,
1,1,1,1,1,1,1,1,0,7,21,
2,2,1,1,1,2,2,1,1,2,21,
1,1,1,1,1,1,1,1,0,0,21,
1,2,2,2,2,2,1,21,8,2,1,
1,1,1,1,1,0,0,0,1,1,1,
1,1,0,0,0,21,1,1,1,1,1,
1,1,0,21,1,2,2,2,2,1,1,
1,1,21,8,1,1,1,1,1,1,1,
1,1,21,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,0,21,0,
2,2,2,1,2,1,1,2,0,0,21,
1,1,2,2,1,1,1,2,2,2,21,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,1,7,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,1,21,
2,2,2,2,1,2,0,21,0,0,0,
1,1,1,1,1,1,21,0,0,0,0,
1,1,1,1,1,1,1,0,0,21,0,
1,1,1,1,1,1,1,0,21,1,1,
16,16,16,16,1,1,1,16,0,0,21,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,0,21,0,
1,1,1,1,1,0,0,0,0,0,21,
1,1,1,1,1,21,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
142,71,142,71,0,142,71,142,142,142,142,
90,90,90,90,90,0,0,0,90,181,181,
140,140,70,140,140,0,140,140,140,140,140,
