[layer]
type=Tile Layer 1
data=
2,1,1,2,2,2,2,2,4,21,1,
1,1,1,5,1,0,4,1,4,1,1,
0,0,2,0,0,1,2,7,2,0,0,
1,6,2,0,2,4,1,2,2,2,1,
5,2,2,3,1,2,2,21,2,2,1,
2,6,2,0,1,2,2,5,2,2,1,
2,2,1,21,6,24,1,2,2,2,1,
1,1,2,2,2,2,2,2,1,0,1,
2,0,1,2,2,8,2,0,2,21,1,
0,21,2,2,2,0,2,8,5,0,1,
2,4,2,2,2,1,0,2,2,1,1,
2,2,1,1,2,2,0,1,1,2,1,
1,4,1,2,2,0,2,2,2,5,1,
2,1,2,2,2,21,1,2,5,2,1,
0,0,0,0,0,21,2,0,0,7,2,
6,2,2,2,2,2,1,21,2,24,1,
1,1,21,0,0,0,0,0,4,0,0,
0,0,3,0,1,1,0,0,21,24,1,
1,24,1,0,5,1,5,0,1,21,1,
8,0,2,21,0,0,2,2,3,0,0,
1,5,1,24,1,21,6,5,1,1,1,
2,2,2,2,1,1,1,2,0,2,1,
3,21,2,24,2,5,1,2,2,1,1,
2,2,2,24,2,3,0,21,0,0,0,
2,3,2,2,2,2,1,2,4,21,1,
2,1,1,2,1,6,2,2,0,2,1,
0,0,2,2,7,21,0,0,0,2,2,
1,24,2,6,1,2,2,21,2,2,1,
2,0,8,0,0,0,2,0,2,0,21,
1,1,3,1,1,0,1,21,3,8,1,
0,0,0,0,2,0,2,21,0,0,2,
1,1,6,21,1,0,3,24,1,1,1,
2,0,0,0,2,0,2,0,8,0,21,
4,21,1,4,1,8,1,3,1,1,1,
2,21,0,0,2,8,0,0,0,0,2,
2,6,2,21,1,2,2,2,4,7,1,
0,2,2,21,0,0,0,0,0,0,2,
1,2,0,1,2,2,2,1,1,2,1,
1,3,1,21,1,1,1,6,4,1,1,
21,0,2,0,0,2,2,0,2,0,1,
1,0,1,4,1,6,1,0,1,21,1,
0,0,1,0,0,21,1,0,3,24,0,
3,1,1,0,4,21,1,8,1,1,1,
0,0,0,0,1,0,6,0,0,21,1,
1,3,1,1,1,0,6,24,1,21,1,
0,0,21,0,0,0,1,0,5,0,0,
1,1,1,6,1,1,3,0,5,1,1,
0,0,0,0,21,0,3,0,0,0,1,
1,4,6,1,6,0,1,1,1,21,1,
0,0,6,0,7,0,1,1,1,0,0,
1,21,1,0,4,1,3,0,1,1,1,
1,21,0,0,4,0,0,0,0,0,0,
1,5,1,4,4,0,1,1,1,21,1,
2,1,2,1,2,2,0,1,2,2,1,
0,5,1,1,1,4,1,5,1,1,1,
2,2,0,2,2,3,1,2,1,1,1,
3,0,1,1,1,1,1,1,4,6,1,
0,24,0,0,21,0,1,5,1,0,0,
5,1,1,0,1,1,3,4,1,1,1,
1,0,0,0,4,0,1,21,0,0,0,
1,0,3,21,1,0,2,2,2,2,1,
0,0,1,0,6,0,0,0,0,21,0,
2,2,2,5,0,1,2,5,2,2,1,
4,21,1,4,3,1,1,1,1,1,1,
6,0,0,1,1,0,21,0,0,0,0,
1,2,2,2,2,0,2,1,2,1,1,
1,1,5,1,5,1,1,0,1,6,1,
1,2,1,2,2,1,2,2,2,21,1,
2,0,2,0,0,21,0,0,2,0,0,
6,0,1,0,1,4,1,0,1,1,1,
3,0,2,2,2,1,1,6,2,2,1,
21,0,1,5,1,0,1,0,0,24,0,
1,6,2,2,2,21,2,0,2,2,1,
1,0,0,0,0,0,1,21,5,0,0,
4,21,1,3,1,1,4,1,1,0,1,
1,0,1,1,1,1,1,1,3,3,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
192,192,192,192,192,192,192,192,192,0,192,
191,191,191,191,191,0,191,191,191,191,191,
0,0,286,0,0,286,286,0,286,0,0,
176,176,176,0,176,176,176,176,176,176,176,
176,176,176,176,176,176,176,0,176,176,176,
175,175,175,0,175,175,175,175,175,175,175,
285,285,285,0,285,0,285,285,285,285,285,
188,188,188,188,188,188,188,188,188,0,188,
282,0,282,282,282,0,282,0,282,0,282,
0,0,258,258,258,0,258,0,258,0,258,
171,171,171,171,171,171,0,171,171,171,171,
171,171,171,171,171,171,0,171,171,171,171,
186,186,186,186,186,0,186,186,186,186,186,
186,186,186,186,186,0,186,186,186,186,186,
0,0,0,0,0,0,277,0,0,0,277,
253,253,253,253,253,253,253,0,253,0,253,
168,168,0,0,0,0,0,0,168,0,0,
0,0,250,0,250,250,0,0,0,0,250,
270,0,270,0,270,270,270,0,270,0,270,
0,0,268,0,0,0,268,268,268,0,0,
267,267,267,0,267,0,267,267,267,267,267,
162,162,162,162,162,162,162,162,0,162,162,
243,0,243,0,243,243,243,243,243,243,243,
241,241,241,0,241,241,0,0,0,0,0,
174,174,174,174,174,174,174,174,174,0,174,
173,173,173,173,173,173,173,173,0,173,173,
0,0,259,259,0,0,0,0,0,259,259,
237,0,237,237,237,237,237,0,237,237,237,
235,0,0,0,0,0,235,0,235,0,0,
234,234,234,234,234,0,234,0,234,0,234,
0,0,0,0,168,0,168,0,0,0,168,
250,250,250,0,250,0,250,0,250,250,250,
249,0,0,0,249,0,249,0,0,0,0,
226,0,226,226,226,0,226,226,226,226,226,
225,0,0,0,225,0,0,0,0,0,225,
223,223,223,0,223,223,223,223,223,0,223,
0,161,161,0,0,0,0,0,0,0,161,
160,160,0,160,160,160,160,160,160,160,160,
160,160,160,0,160,160,160,160,160,160,160,
0,0,146,0,0,146,146,0,146,0,146,
145,0,145,145,145,145,145,0,145,0,145,
0,0,216,0,0,0,216,0,216,0,0,
232,232,232,0,232,0,232,0,232,232,232,
0,0,0,0,154,0,154,0,0,0,154,
228,228,228,228,228,0,228,0,228,0,228,
0,0,0,0,0,0,139,0,139,0,0,
138,138,138,138,138,138,138,0,138,138,138,
0,0,0,0,0,0,138,0,0,0,138,
149,149,149,149,149,0,149,149,149,0,149,
0,0,222,0,0,0,222,222,222,0,0,
148,0,148,0,148,148,148,0,148,148,148,
135,0,0,0,135,0,0,0,0,0,0,
134,134,134,134,134,0,134,134,134,0,134,
133,133,133,133,133,133,0,133,133,133,133,
0,144,144,144,144,144,144,144,144,144,144,
144,144,0,144,144,144,144,144,144,144,144,
144,0,144,144,144,144,144,144,144,144,144,
0,0,0,0,0,0,199,199,199,0,0,
132,132,132,0,132,132,132,132,132,132,132,
132,0,0,0,132,0,132,0,0,0,0,
142,0,142,0,142,0,142,142,142,142,142,
0,0,140,0,140,0,0,0,0,0,0,
139,139,139,139,0,139,139,139,139,139,139,
128,0,128,128,128,128,128,128,128,128,128,
127,0,0,127,127,0,0,0,0,0,0,
126,126,126,126,126,0,126,126,126,126,126,
116,116,116,116,116,116,116,0,116,116,116,
116,116,116,116,116,116,116,116,116,0,116,
115,0,115,0,0,0,0,0,115,0,0,
103,0,103,0,103,103,103,0,103,103,103,
103,0,103,103,103,103,103,103,103,103,103,
0,0,154,154,154,0,154,0,0,0,0,
102,102,102,102,102,0,102,0,102,102,102,
101,0,0,0,0,0,101,0,101,0,0,
100,0,100,100,100,100,100,100,100,0,100,
100,0,100,100,100,100,100,100,100,100,100,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
