[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,0,1,1,1,1,
2,1,0,2,0,1,0,1,0,0,0,
2,0,2,2,8,0,21,0,0,0,1,
21,2,1,2,0,0,1,1,1,2,1,
0,0,21,0,0,0,1,2,1,1,0,
0,0,1,1,8,0,21,0,0,0,1,
0,1,1,1,0,21,0,0,0,0,1,
2,1,2,1,0,0,1,0,2,0,1,
1,1,1,1,1,21,1,1,1,1,1,
0,2,2,1,0,0,0,2,21,0,1,
1,1,1,1,1,1,1,0,21,1,0,
1,1,1,1,1,1,1,0,1,1,1,
1,2,2,1,1,2,0,0,0,0,0,
1,1,21,0,0,0,8,0,1,0,1,
1,2,0,0,2,0,0,0,0,1,21,
0,1,1,0,1,0,0,0,21,0,0,
0,1,1,0,0,0,1,1,21,0,0,
1,1,1,1,1,1,1,1,0,1,1,
0,1,0,0,1,0,21,0,1,0,0,
2,2,2,1,0,0,0,0,0,0,21,
0,1,21,1,0,0,0,0,0,0,1,
0,0,2,0,0,0,0,0,2,0,1,
1,1,21,1,0,1,1,1,0,0,1,
1,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,0,21,0,8,2,2,0,
1,1,1,1,0,1,1,1,1,1,1,
0,1,1,1,1,21,0,1,1,1,0,
0,0,1,1,1,0,21,1,0,0,0,
21,1,2,2,1,2,1,0,0,0,1,
0,2,0,0,2,0,21,0,0,1,1,
0,0,1,0,0,8,21,1,1,0,1,
1,0,0,0,1,1,1,0,21,0,1,
0,1,0,1,0,1,21,0,1,0,0,
1,0,0,21,0,1,0,1,0,1,0,
0,21,0,1,1,0,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
77,77,77,77,77,77,0,77,77,77,77,
119,119,0,119,0,119,0,119,0,0,0,
178,0,178,178,0,0,0,0,0,0,178,
0,106,106,106,0,0,106,106,106,106,106,
0,0,0,0,0,0,107,107,107,107,0,
0,0,159,159,0,0,0,0,0,0,159,
0,105,105,105,0,0,0,0,0,0,105,
113,113,113,113,0,0,113,0,113,0,113,
79,79,79,79,79,0,79,79,79,79,79,
0,112,112,112,0,0,0,112,0,0,112,
92,92,92,92,92,92,92,0,0,92,0,
71,71,71,71,71,71,71,0,71,71,71,
100,100,100,100,100,100,0,0,0,0,0,
163,163,0,0,0,0,0,0,163,0,163,
108,108,0,0,108,0,0,0,0,108,0,
0,107,107,0,107,0,0,0,0,0,0,
0,97,97,0,0,0,97,97,0,0,0,
67,67,67,67,67,67,67,67,0,67,67,
0,96,0,0,96,0,0,0,96,0,0,
103,103,103,103,0,0,0,0,0,0,0,
0,102,0,102,0,0,0,0,0,0,102,
0,0,101,0,0,0,0,0,101,0,101,
93,93,0,93,0,93,93,93,0,0,93,
65,65,65,65,65,65,65,65,65,65,0,
0,138,138,138,0,0,0,0,138,138,0,
59,59,59,59,0,59,59,59,59,59,59,
0,83,83,83,83,0,0,83,83,83,0,
0,0,82,82,82,0,0,82,0,0,0,
0,73,73,73,73,73,73,0,0,0,73,
0,72,0,0,72,0,0,0,0,72,72,
0,0,106,0,0,0,0,106,106,0,106,
70,0,0,0,70,70,70,0,0,0,70,
0,69,0,69,0,69,0,0,69,0,0,
68,0,0,0,0,68,0,68,0,68,0,
0,0,0,67,67,0,67,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
