[layer]
type=Tile Layer 1
data=
0,24,1,6,1,0,1,1,3,21,0,
0,8,5,4,6,0,5,3,6,0,21,
2,0,4,0,3,0,2,0,3,0,4,
0,6,2,0,5,1,1,21,1,2,1,
0,1,2,0,2,4,1,21,4,1,1,
0,5,6,21,2,1,6,0,5,2,1,
0,0,3,0,4,0,3,0,4,0,0,
0,21,4,1,1,0,6,1,1,8,0,
21,0,1,6,2,0,1,1,2,0,0,
0,0,5,4,6,0,5,4,6,21,0,
2,0,4,0,3,0,2,0,3,0,4,
1,4,1,21,1,1,5,0,1,1,0,
1,3,1,21,1,1,1,0,1,5,0,
1,2,2,0,5,3,6,0,5,4,21,
0,0,3,0,4,0,3,0,4,0,0,
0,0,1,4,4,0,1,1,1,0,21,
21,0,1,5,1,0,1,6,1,0,0,
0,0,5,5,6,21,5,3,6,0,0,
3,0,4,0,3,0,4,0,3,0,4,
0,1,1,0,3,1,6,21,1,1,1,
0,3,1,21,1,1,1,0,4,1,1,
0,21,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,145,145,145,0,145,145,145,0,0,
0,0,144,144,144,0,144,144,144,0,0,
87,0,87,0,87,0,87,0,87,0,87,
0,87,87,0,87,87,87,0,87,87,87,
0,86,86,0,86,86,86,0,86,86,86,
0,92,92,0,92,92,92,0,92,92,92,
0,0,91,0,91,0,91,0,91,0,0,
0,0,136,136,136,0,136,136,136,0,0,
0,0,83,83,83,0,83,83,83,0,0,
0,0,82,82,82,0,82,82,82,0,0,
80,0,80,0,80,0,80,0,80,0,80,
74,74,74,0,74,74,74,0,74,74,0,
73,73,73,0,73,73,73,0,73,73,0,
72,72,72,0,72,72,72,0,72,72,0,
0,0,64,0,64,0,64,0,64,0,0,
0,0,64,64,64,0,64,64,64,0,0,
0,0,63,63,63,0,63,63,63,0,0,
0,0,62,62,62,0,62,62,62,0,0,
61,0,61,0,61,0,61,0,61,0,61,
0,61,61,0,61,61,61,0,61,61,61,
0,60,60,0,60,60,60,0,60,60,60,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
