[layer]
type=Tile Layer 1
data=
5,1,0,21,1,5,0,0,0,1,1,
1,4,0,21,0,0,0,4,1,1,0,
0,3,0,21,1,0,1,1,5,1,0,
5,6,1,0,1,1,1,4,1,1,1,
1,3,0,1,1,1,1,1,3,1,1,
4,0,0,1,0,0,21,0,0,0,1,
1,0,0,1,21,0,0,0,0,5,0,
4,1,1,0,0,0,3,0,1,21,1,
0,1,5,0,1,0,21,0,0,0,0,
0,1,6,1,0,21,1,6,0,0,1,
3,1,1,1,1,5,0,0,0,0,21,
0,1,6,1,1,0,0,0,21,0,0,
0,1,3,1,0,0,0,21,0,0,0,
0,4,1,0,0,0,0,0,1,21,0,
1,0,21,0,1,0,0,0,5,0,1,
1,0,0,5,21,0,0,0,1,0,0,
1,3,6,1,0,0,0,1,0,0,0,
0,21,4,1,6,1,0,1,0,0,0,
0,4,0,1,1,1,0,0,21,0,0,
0,21,0,0,0,1,0,0,3,1,0,
0,0,6,0,0,1,0,0,0,0,1,
0,0,1,0,5,1,1,21,0,6,1,
0,21,0,1,1,1,1,3,1,4,1,
1,0,21,0,4,0,1,4,1,0,0,
0,0,1,3,0,0,0,21,0,0,1,
6,1,1,3,1,1,3,0,1,1,1,
0,1,5,1,5,1,1,0,21,0,1,
0,6,1,1,3,1,1,1,0,0,21,
0,21,5,1,1,3,1,0,0,0,1,
0,1,1,1,3,3,0,0,1,1,1,
1,4,1,1,0,3,1,1,1,1,1,
6,6,21,0,0,1,0,0,1,0,1,
0,0,0,0,1,0,0,5,0,1,0,
0,0,21,4,0,0,3,0,1,1,1,
21,1,4,1,0,0,0,1,5,1,1,
1,3,1,0,0,0,21,0,0,4,1,
1,1,1,3,0,0,1,4,21,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
112,112,0,0,112,112,0,0,0,112,112,
111,111,0,0,0,0,0,111,111,111,0,
0,110,0,0,110,0,110,110,110,110,0,
84,84,84,0,84,84,84,84,84,84,84,
84,84,0,84,84,84,84,84,84,84,84,
119,0,0,119,0,0,0,0,0,0,119,
108,0,0,108,0,0,0,0,0,108,0,
107,107,107,0,0,0,107,0,107,0,107,
0,106,106,0,106,0,0,0,0,0,0,
0,114,114,114,0,0,114,114,0,0,114,
113,113,113,113,113,113,0,0,0,0,0,
0,112,112,112,112,0,0,0,0,0,0,
0,101,101,101,0,0,0,0,0,0,0,
0,100,100,0,0,0,0,0,100,0,0,
99,0,0,0,99,0,0,0,99,0,99,
107,0,0,107,0,0,0,0,107,0,0,
106,106,106,106,0,0,0,106,0,0,0,
0,0,106,106,106,106,0,106,0,0,0,
0,96,0,96,96,96,0,0,0,0,0,
0,0,0,0,0,95,0,0,95,95,0,
0,0,94,0,0,94,0,0,0,0,94,
0,0,102,0,102,102,102,0,0,102,102,
0,0,0,90,90,90,90,90,90,90,90,
100,0,0,0,100,0,100,100,100,0,0,
0,0,90,90,0,0,0,0,0,0,90,
63,63,63,63,63,63,63,0,63,63,63,
0,89,89,89,89,89,89,0,0,0,89,
0,81,81,81,81,81,81,81,0,0,0,
0,0,80,80,80,80,80,0,0,0,80,
0,71,71,71,71,71,0,0,71,71,71,
50,50,50,50,0,50,50,50,50,50,50,
71,71,0,0,0,71,0,0,71,0,71,
0,0,0,0,70,0,0,70,0,70,0,
0,0,0,70,0,0,70,0,70,70,70,
0,69,69,69,0,0,0,69,69,69,69,
68,68,68,0,0,0,0,0,0,68,68,
67,67,67,67,0,0,67,67,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
