[layer]
type=Tile Layer 1
data=
16,18,0,2,16,1,1,4,2,18,1,
17,1,2,19,2,17,0,2,2,17,1,
24,1,0,18,16,18,2,1,18,4,1,
0,19,0,0,0,0,0,19,0,0,0,
5,18,16,2,16,1,2,18,0,2,1,
7,0,0,0,0,19,21,0,0,19,0,
4,1,1,1,1,4,0,1,1,1,1,
1,2,0,19,17,1,19,17,1,2,1,
0,16,0,8,0,1,1,16,0,0,0,
0,1,17,17,21,1,17,1,0,17,1,
0,16,16,16,0,0,0,0,21,16,0,
2,17,19,19,8,2,5,1,1,17,21,
0,0,18,18,21,7,0,0,0,18,0,
19,2,19,4,1,19,17,2,21,17,1,
16,16,2,1,2,16,1,16,2,2,21,
0,2,0,21,0,0,0,0,0,2,0,
0,16,8,1,16,3,16,1,21,16,1,
0,24,0,17,0,21,1,3,0,17,0,
18,16,2,6,24,16,18,6,6,2,21,
19,19,1,17,19,1,21,2,19,1,1,
21,1,0,0,0,0,0,0,6,1,0,
0,2,7,1,1,2,1,1,5,2,21,
0,16,0,0,0,0,0,21,0,16,0,
17,19,0,2,17,3,2,19,0,1,21,
0,3,0,0,0,18,16,2,0,21,0,
17,19,19,1,21,3,2,19,2,17,1,
1,0,1,1,1,2,2,2,2,2,1,
21,1,2,2,2,17,17,17,19,1,1,
1,0,2,18,1,16,18,18,1,16,1,
19,17,19,6,4,19,2,17,21,2,1,
0,0,0,18,0,0,0,0,21,18,0,
5,1,21,2,0,2,2,1,2,1,0,
0,0,0,1,21,0,0,2,2,1,0,
1,1,2,1,2,2,21,2,0,2,1,
16,4,2,16,5,18,18,1,21,2,0,
0,19,0,0,0,0,21,0,0,19,0,
0,1,21,2,1,1,0,2,5,2,0,
0,1,1,3,21,0,0,1,0,0,0,
16,16,3,5,21,16,16,1,0,16,1,
1,1,0,4,1,1,21,1,6,3,1,
0,21,0,1,24,0,0,0,4,1,0,
6,1,1,5,21,1,1,1,6,1,0,
16,16,16,5,16,1,0,1,21,16,1,
0,0,0,1,6,0,21,1,0,0,0,
0,16,0,1,1,2,16,2,18,1,21,
1,1,21,1,1,1,3,5,5,1,1,
0,2,2,16,1,16,18,18,4,18,1,
0,17,17,17,0,0,0,0,0,21,0,
16,1,16,6,21,16,16,6,16,1,1,
2,17,19,17,1,2,21,19,2,17,1,
0,0,0,5,16,0,0,21,0,16,0,
17,17,21,1,5,1,17,1,0,17,0,
21,5,0,0,0,1,0,0,0,1,0,
0,1,4,1,21,1,0,1,1,3,0,
21,0,6,1,0,0,0,1,0,0,0,
2,2,2,1,2,1,2,1,21,3,1,
1,1,0,1,0,1,0,6,3,1,21,
0,2,21,0,0,2,0,0,0,0,0,
21,1,3,3,1,1,3,1,1,1,1,
0,4,0,0,0,0,21,1,0,0,0,
0,3,0,2,1,2,21,2,0,2,1,
0,3,0,1,1,3,0,1,0,24,21,
1,2,0,2,0,4,21,2,2,1,0,
21,0,19,0,0,0,19,0,0,8,0,
1,0,5,21,1,0,4,0,1,1,1,
0,0,2,2,4,0,0,21,2,0,0,
1,1,3,6,6,1,1,21,1,8,1,
0,21,3,0,0,0,1,0,1,0,1,
1,0,1,0,3,0,1,0,6,21,1,
4,0,6,0,1,21,1,0,0,0,1,
6,0,1,21,1,0,1,1,6,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
93,186,0,186,93,186,186,186,186,186,186,
101,202,202,202,202,101,0,202,202,101,202,
0,303,0,303,151,303,303,303,303,303,303,
0,202,0,0,0,0,0,202,0,0,0,
186,186,93,186,93,186,186,186,0,186,186,
0,0,0,0,0,279,0,0,0,279,0,
184,184,184,184,184,184,0,184,184,184,184,
200,200,0,200,100,200,200,100,200,200,200,
0,150,0,0,0,300,300,150,0,0,0,
0,200,100,100,0,200,100,200,0,100,200,
0,91,91,91,0,0,0,0,0,91,0,
273,136,273,273,0,273,273,273,273,136,0,
0,0,271,271,0,0,0,0,0,271,0,
196,196,196,196,196,196,98,196,0,98,196,
97,97,194,194,194,97,194,97,194,194,0,
0,193,0,0,0,0,0,0,0,193,0,
0,132,0,265,132,265,132,265,0,132,265,
