[layer]
type=Tile Layer 1
data=
1,21,1,0,1,1,0,1,1,0,1,
1,1,1,1,0,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,0,1,1,
1,0,0,0,0,0,0,0,0,21,1,
1,0,0,0,0,0,0,0,0,0,1,
0,0,0,0,0,1,21,0,0,0,0,
1,0,0,0,0,1,1,1,21,0,0,
1,0,0,0,21,1,1,1,0,0,0,
1,1,21,0,0,1,1,1,1,1,1,
0,1,1,0,21,0,1,1,1,1,1,
0,0,1,1,21,0,1,1,0,1,0,
1,0,1,1,1,1,21,0,1,1,1,
0,0,0,21,0,1,1,1,1,1,0,
0,0,21,0,0,1,1,1,0,1,1,
0,21,0,1,1,0,1,1,1,1,1,
0,0,0,1,1,1,0,1,1,1,21,
0,0,0,1,1,1,1,21,0,0,1,
1,1,1,1,1,1,0,1,1,1,1,
1,21,0,0,0,1,1,1,0,0,1,
1,0,21,0,0,1,1,1,1,1,1,
1,1,21,0,0,1,1,0,1,1,0,
1,0,0,21,0,0,0,0,0,1,1,
0,0,0,0,0,0,0,0,0,1,0,
1,0,0,1,1,0,0,0,0,21,1,
1,0,1,1,1,0,0,0,0,21,0,
1,0,0,21,0,0,0,0,0,0,0,
0,0,0,21,0,0,0,0,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
102,0,102,0,102,102,0,102,102,0,102,
71,71,71,71,0,71,71,71,71,71,71,
65,65,65,65,65,65,65,65,0,65,65,
93,0,0,0,0,0,0,0,0,0,93,
92,0,0,0,0,0,0,0,0,0,92,
0,0,0,0,0,100,0,0,0,0,0,
98,0,0,0,0,98,98,98,0,0,0,
97,0,0,0,0,97,97,97,0,0,0,
79,79,0,0,0,79,79,79,79,79,79,
0,87,87,0,0,0,87,87,87,87,87,
0,0,86,86,0,0,86,86,0,86,0,
83,0,83,83,83,83,0,0,83,83,83,
0,0,0,0,0,91,91,91,91,91,0,
0,0,0,0,0,90,90,90,0,90,90,
0,0,0,82,82,0,82,82,82,82,82,
0,0,0,81,81,81,0,81,81,81,0,
0,0,0,79,79,79,79,0,0,0,79,
51,51,51,51,51,51,0,51,51,51,51,
72,0,0,0,0,72,72,72,0,0,72,
71,0,0,0,0,71,71,71,71,71,71,
63,63,0,0,0,63,63,0,63,63,0,
62,0,0,0,0,0,0,0,0,62,62,
0,0,0,0,0,0,0,0,0,61,0,
61,0,0,61,61,0,0,0,0,0,61,
60,0,60,60,60,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,58,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
