[layer]
type=Tile Layer 1
data=
1,1,0,1,1,1,8,0,21,1,1,
2,1,1,2,24,2,2,2,21,1,1,
7,0,21,1,0,1,2,1,0,2,0,
1,2,2,2,24,2,1,2,0,1,1,
1,1,1,0,1,1,1,1,1,1,1,
1,1,2,2,2,2,2,1,1,1,0,
21,0,0,2,1,1,2,1,2,1,1,
1,2,2,2,1,1,1,1,2,1,21,
0,0,0,7,0,1,2,2,1,1,21,
2,2,1,2,1,1,1,2,1,1,21,
1,1,1,1,7,1,1,1,1,1,21,
1,2,1,2,21,2,1,2,2,1,1,
0,2,2,1,2,2,7,0,0,0,21,
0,2,2,2,2,1,24,0,21,0,0,
7,2,1,1,1,1,2,1,2,2,21,
2,1,1,2,1,2,1,0,2,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,2,1,2,2,2,1,1,1,1,21,
0,1,2,1,2,2,1,1,2,1,1,
24,2,2,2,1,2,0,0,0,21,0,
1,2,7,0,21,2,2,1,1,2,1,
1,2,0,0,7,2,1,2,21,2,1,
1,2,1,2,24,2,1,2,21,2,1,
2,2,0,2,0,0,0,0,21,2,1,
21,2,0,2,0,0,0,0,24,2,2,
0,1,0,2,2,2,21,1,1,1,0,
0,2,24,1,1,2,21,2,1,1,0,
24,1,21,1,1,2,1,1,2,2,0,
0,1,21,1,1,2,8,2,1,2,0,
1,2,21,2,2,1,0,1,1,2,1,
1,1,1,8,1,1,1,1,1,1,1,
1,1,1,0,0,0,0,0,21,8,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,7,0,
1,1,1,21,1,1,1,1,1,24,1,
0,0,0,8,1,1,1,1,1,21,1,
21,0,1,1,1,1,1,1,1,8,1,
1,1,1,1,1,1,0,1,1,1,1,
8,0,1,1,1,21,1,0,1,1,1,
0,24,1,1,1,21,1,0,1,1,1,
21,0,1,1,1,0,1,0,1,1,1,
7,21,1,1,1,0,1,0,1,1,1,
21,7,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,21,1,
1,2,1,2,2,2,1,2,1,21,1,
0,0,1,7,1,1,1,1,1,0,1,
2,7,1,0,1,2,1,2,2,21,1,
1,0,1,0,2,1,2,2,1,24,0,
2,0,1,21,1,1,2,1,2,0,0,
1,21,1,1,1,1,1,0,1,0,1,
2,0,0,0,0,0,2,0,2,0,1,
1,0,0,0,0,0,1,21,1,0,1,
1,0,21,0,0,0,1,0,1,0,1,
1,21,1,1,1,1,1,0,1,0,1,
1,0,1,1,1,1,1,21,1,7,0,
1,21,1,1,1,1,1,24,1,1,1,
1,0,7,21,1,1,1,1,1,0,1,
1,21,0,0,1,1,1,1,1,0,1,
1,0,0,0,1,1,1,1,1,0,1,
1,2,1,21,2,1,1,2,1,2,1,
1,1,1,21,1,0,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
234,234,0,234,234,234,0,0,0,234,234,
187,187,187,187,0,187,187,187,0,187,187,
0,0,0,231,0,231,231,231,0,231,0,
199,199,199,199,0,199,199,199,0,199,199,
118,118,118,0,118,118,118,118,118,118,118,
118,118,118,118,118,118,118,118,118,118,0,
0,0,0,138,138,138,138,138,138,138,138,
107,107,107,107,107,107,107,107,107,107,0,
0,0,0,0,0,226,226,226,226,226,0,
115,115,115,115,115,115,115,115,115,115,0,
195,195,195,195,0,195,195,195,195,195,0,
113,113,113,113,0,113,113,113,113,113,113,
0,220,220,220,220,220,0,0,0,0,0,
0,217,217,217,217,217,0,0,0,0,0,
0,174,174,174,174,174,174,174,174,174,0,
109,109,109,109,109,109,109,0,109,109,109,
109,109,109,109,109,109,109,0,109,109,109,
109,109,109,109,109,109,109,109,109,109,0,
0,100,100,100,100,100,100,100,100,100,100,
0,213,213,213,213,213,0,0,0,0,0,
190,190,0,0,0,190,190,190,190,190,190,
228,228,0,0,0,228,228,228,0,228,228,
181,181,181,181,0,181,181,181,0,181,181,
150,150,0,150,0,0,0,0,0,150,150,
0,205,0,205,0,0,0,0,0,205,205,
0,136,0,136,136,136,0,136,136,136,0,
0,201,0,201,201,201,0,201,201,201,0,
0,196,0,196,196,196,196,196,196,196,0,
0,216,0,216,216,216,0,216,216,216,0,
114,114,0,114,114,114,0,114,114,114,114,
138,138,138,0,138,138,138,138,138,138,138,
195,195,195,0,0,0,0,0,0,0,195,
90,90,90,0,90,90,90,90,90,90,90,
187,187,187,0,187,187,187,187,187,0,0,
165,165,165,0,165,165,165,165,165,0,165,
0,0,0,0,205,205,205,205,205,0,205,
0,0,168,168,168,168,168,168,168,0,168,
87,87,87,87,87,87,0,87,87,87,87,
0,0,184,184,184,0,184,0,184,184,184,
0,0,199,199,199,0,199,0,199,199,199,
0,0,132,132,132,0,132,0,132,132,132,
0,0,196,196,196,0,196,0,196,196,196,
0,0,160,160,160,0,160,160,160,160,160,
83,83,83,83,83,83,83,83,83,0,83,
83,83,83,83,83,83,83,83,83,0,83,
0,0,189,0,189,189,189,189,189,0,189,
169,0,169,0,169,169,169,169,169,0,169,
187,0,187,0,187,187,187,187,187,0,0,
115,0,115,0,115,115,115,115,115,0,0,
103,0,103,103,103,103,103,0,103,0,103,
112,0,0,0,0,0,112,0,112,0,112,
103,0,0,0,0,0,103,0,103,0,103,
102,0,0,0,0,0,102,0,102,0,102,
91,0,91,91,91,91,91,0,91,0,91,
135,0,135,135,135,135,135,0,135,0,0,
108,0,108,108,108,108,108,0,108,108,108,
132,0,0,0,132,132,132,132,132,0,132,
87,0,0,0,87,87,87,87,87,0,87,
86,0,0,0,86,86,86,86,86,0,86,
61,61,61,0,61,61,61,61,61,61,61,
68,68,68,0,68,0,68,68,68,68,68,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
