[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,1,1,0,1,1,
0,0,0,0,0,21,1,1,1,1,1,
1,1,21,1,1,0,1,1,1,1,0,
1,1,1,0,1,0,1,1,0,1,1,
1,1,21,0,0,1,0,1,1,1,0,
1,1,0,0,0,0,0,21,0,0,1,
1,0,0,0,0,0,0,21,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,
0,0,0,0,21,0,0,1,1,1,1,
0,1,1,0,0,0,1,0,1,1,21,
0,1,1,0,0,1,1,1,21,0,0,
1,1,0,0,0,0,1,0,0,0,1,
0,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,21,1,0,0,0,0,1,
0,21,0,0,1,1,0,0,0,1,1,
0,21,0,0,1,1,1,0,1,1,1,
21,0,0,0,1,1,1,1,1,1,1,
0,21,0,0,0,1,1,1,1,1,0,
1,0,21,0,1,1,1,0,0,0,1,
21,1,1,1,1,1,0,0,0,0,0,
1,1,0,1,0,1,0,0,0,21,1,
1,1,0,0,0,1,1,21,0,0,1,
1,0,0,21,0,1,1,0,0,0,1,
1,1,1,1,1,1,1,1,1,1,0,
0,0,21,1,1,1,1,1,1,1,0,
1,0,1,1,1,1,1,1,0,21,1,
1,1,1,1,0,0,1,21,0,0,0,
1,0,0,0,0,21,1,1,0,0,0,
1,0,0,0,0,21,1,1,1,0,0,
0,0,0,0,0,21,0,1,1,0,0,
1,21,0,0,0,0,0,0,0,0,0,
0,21,0,0,0,0,1,0,0,0,0,
1,1,0,1,1,1,1,1,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
84,84,84,84,84,84,84,84,0,84,84,
0,0,0,0,0,0,120,120,120,120,120,
98,98,0,98,98,0,98,98,98,98,0,
97,97,97,0,97,0,97,97,0,97,97,
108,108,0,0,0,108,0,108,108,108,0,
116,116,0,0,0,0,0,0,0,0,116,
115,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,114,114,114,
0,0,0,0,0,0,0,105,105,105,105,
0,104,104,0,0,0,104,0,104,104,0,
0,103,103,0,0,103,103,103,0,0,0,
110,110,0,0,0,0,110,0,0,0,110,
0,78,78,78,78,78,78,78,78,78,78,
0,0,0,0,0,110,0,0,0,0,110,
0,0,0,0,100,100,0,0,0,100,100,
0,0,0,0,99,99,99,0,99,99,99,
0,0,0,0,98,98,98,98,98,98,98,
0,0,0,0,0,106,106,106,106,106,0,
104,0,0,0,104,104,104,0,0,0,104,
0,103,103,103,103,103,0,0,0,0,0,
94,94,0,94,0,94,0,0,0,0,94,
93,93,0,0,0,93,93,0,0,0,93,
92,0,0,0,0,92,92,0,0,0,92,
59,59,59,59,59,59,59,59,59,59,0,
0,0,0,83,83,83,83,83,83,83,0,
74,0,74,74,74,74,74,74,0,0,74,
73,73,73,73,0,0,73,0,0,0,0,
72,0,0,0,0,0,72,72,0,0,0,
71,0,0,0,0,0,71,71,71,0,0,
0,0,0,0,0,0,0,70,70,0,0,
69,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,68,0,0,0,0,
67,67,0,67,67,67,67,67,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
