[layer]
type=Tile Layer 1
data=
2,2,0,1,2,1,1,1,1,1,1,
2,1,1,2,0,0,0,1,1,2,1,
0,1,1,1,2,1,1,1,2,2,1,
1,1,1,0,0,21,0,1,1,1,1,
2,1,2,1,1,1,1,0,1,1,1,
0,0,8,2,1,0,0,21,1,2,1,
0,21,2,1,1,1,2,0,0,1,1,
1,0,1,1,1,1,1,1,21,1,1,
0,21,1,1,1,1,1,1,0,0,1,
21,0,0,1,1,1,1,1,1,0,0,
2,1,0,0,0,2,1,1,1,21,0,
1,1,0,0,0,1,1,1,1,21,0,
1,1,1,1,24,1,1,1,1,1,21,
1,1,2,1,24,1,1,2,2,1,21,
1,0,0,21,0,1,1,1,1,1,0,
1,0,0,0,21,1,1,1,2,0,0,
0,0,0,0,1,1,1,2,21,0,1,
0,21,1,1,1,1,1,1,0,1,1,
2,1,1,1,1,2,1,1,2,0,1,
1,21,1,1,1,1,1,1,0,1,1,
1,0,1,1,1,1,0,0,0,1,1,
0,0,1,1,2,0,21,1,1,2,1,
0,0,1,1,1,21,0,7,1,1,1,
1,21,0,1,1,1,1,0,0,1,1,
1,1,0,0,1,1,1,1,21,1,1,
1,1,1,0,1,0,0,0,0,1,1,
0,0,0,0,1,0,21,1,1,1,1,
0,21,1,1,1,1,0,1,1,1,1,
1,0,0,1,1,0,21,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
74,74,0,74,74,74,74,74,74,74,74,
102,102,102,102,0,0,0,102,102,102,102,
0,80,80,80,80,80,80,80,80,80,80,
114,114,114,0,0,0,0,114,114,114,114,
73,73,73,73,73,73,73,0,73,73,73,
0,0,0,156,156,0,0,0,156,156,156,
0,0,103,103,103,103,103,0,0,103,103,
89,0,89,89,89,89,89,89,0,89,89,
0,0,109,109,109,109,109,109,0,0,109,
0,0,0,108,108,108,108,108,108,0,0,
98,98,0,0,0,98,98,98,98,0,0,
97,97,0,0,0,97,97,97,97,0,0,
115,115,115,115,0,115,115,115,115,115,0,
124,124,124,124,0,124,124,124,124,124,0,
102,0,0,0,0,102,102,102,102,102,0,
101,0,0,0,0,101,101,101,101,0,0,
0,0,0,0,92,92,92,92,0,0,92,
0,0,82,82,82,82,82,82,0,82,82,
63,63,63,63,63,63,63,63,63,0,63,
66,0,66,66,66,66,66,66,0,66,66,
81,0,81,81,81,81,0,0,0,81,81,
0,0,81,81,81,0,0,81,81,81,81,
0,0,108,108,108,0,0,0,108,108,108,
71,0,0,71,71,71,71,0,0,71,71,
63,63,0,0,63,63,63,63,0,63,63,
69,69,69,0,69,0,0,0,0,69,69,
0,0,0,0,69,0,0,69,69,69,69,
0,0,61,61,61,61,0,61,61,61,61,
67,0,0,67,67,0,0,67,67,67,67,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
