[layer]
type=Tile Layer 1
data=
2,2,1,2,2,4,2,0,2,1,1,
7,2,2,1,2,1,2,1,1,2,1,
0,2,5,2,1,1,3,2,2,2,1,
21,3,1,2,2,1,2,5,2,2,1,
0,6,1,3,4,1,1,1,1,1,1,
21,2,2,2,2,6,2,6,1,1,1,
0,1,2,2,2,2,6,1,4,2,1,
3,3,2,0,1,1,2,2,2,2,1,
21,1,2,1,2,6,2,1,2,2,1,
5,2,1,6,2,2,2,1,2,21,7,
2,5,1,2,6,1,2,1,2,2,21,
2,2,1,0,2,2,2,1,6,2,1,
2,2,2,2,1,2,2,7,21,1,1,
1,1,5,4,1,5,1,21,8,1,1,
1,1,1,1,4,1,5,21,7,3,1,
2,2,2,2,1,3,2,3,21,2,1,
2,2,1,2,2,2,7,21,0,2,1,
2,2,2,2,1,8,21,6,2,2,1,
6,2,3,2,2,21,2,2,2,1,1,
2,2,2,0,21,7,1,2,1,2,1,
2,2,2,21,0,24,0,6,2,2,1,
0,0,0,21,0,8,0,2,2,2,1,
21,2,1,1,2,2,1,1,2,2,1,
2,2,1,2,5,2,2,1,2,1,0,
21,2,1,2,1,4,3,2,2,2,1,
21,2,4,1,2,2,2,3,1,2,1,
4,2,2,2,2,2,2,21,0,8,1,
1,1,2,2,1,2,2,1,2,24,21,
2,2,2,0,2,2,3,2,4,1,1,
1,2,2,1,2,3,2,5,1,2,21,
4,1,2,1,2,2,2,1,2,7,0,
2,2,2,4,2,5,2,5,1,21,0,
2,2,2,6,1,2,2,1,1,21,8,
5,2,1,2,2,3,2,1,2,0,21,
1,2,2,2,6,2,2,1,21,8,0,
6,4,1,1,1,1,1,1,7,0,21,
1,2,2,1,0,2,2,1,2,2,1,
1,2,2,1,2,4,2,2,4,1,21,
1,1,1,1,1,6,4,4,1,21,0,
4,1,2,2,2,1,2,2,6,0,21,
1,1,1,6,1,1,1,4,1,4,21,
1,6,6,1,1,4,1,21,0,1,1,
2,1,1,2,2,2,4,21,2,2,1,
1,1,1,1,1,3,0,4,4,1,1,
1,1,1,1,3,4,21,0,0,0,1,
1,3,1,1,4,1,1,1,5,21,7,
1,1,6,1,1,1,4,1,1,6,21,
1,1,1,6,4,3,1,1,1,1,21,
2,2,1,2,1,2,2,1,1,8,21,
1,2,1,5,2,2,2,1,2,0,21,
1,1,1,1,6,1,4,1,5,0,21,
1,3,1,5,1,6,1,1,1,0,21,
1,1,4,1,1,6,1,1,1,5,21,
1,3,1,3,5,1,1,1,1,1,8,
3,6,1,1,1,1,1,1,6,21,1,
1,1,2,2,2,2,1,2,1,21,0,
6,1,1,4,5,1,1,1,1,21,0,
1,1,1,5,6,1,6,1,1,21,1,
2,2,1,2,2,1,1,2,1,21,7,
1,5,5,1,1,1,0,0,0,21,0,
1,6,5,1,0,1,1,1,6,1,1,
4,6,6,21,1,1,1,1,1,1,1,
0,0,0,21,1,1,1,1,6,3,1,
0,21,5,1,1,1,5,1,1,4,1,
1,21,1,1,1,4,6,5,1,1,1,
1,1,1,1,4,21,4,5,1,1,1,
6,1,1,1,1,21,1,3,3,1,1,
1,5,1,4,1,0,1,1,1,4,1,
1,6,4,21,0,0,1,1,1,1,1,
1,1,1,21,6,1,1,3,1,5,1,
1,1,1,21,0,5,1,1,3,6,1,
1,4,1,21,24,1,1,1,6,6,1,
1,1,3,0,0,0,21,4,1,1,1,
1,1,5,1,3,1,21,24,3,1,1,
1,6,1,3,1,1,1,21,0,4,1,
1,3,1,1,6,1,1,0,21,6,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
138,138,138,138,138,138,138,0,138,138,138,
0,207,207,207,207,207,207,207,207,207,207,
0,138,138,138,138,138,138,138,138,138,138,
0,127,127,127,127,127,127,127,127,127,127,
0,127,127,127,127,127,127,127,127,127,127,
0,127,127,127,127,127,127,127,127,127,127,
0,137,137,137,137,137,137,137,137,137,137,
137,137,137,0,137,137,137,137,137,137,137,
0,137,137,137,137,137,137,137,137,137,137,
213,213,213,213,213,213,213,213,213,0,0,
123,123,123,123,123,123,123,123,123,123,0,
123,123,123,0,123,123,123,123,123,123,123,
228,228,228,228,228,228,228,0,0,228,228,
228,228,228,228,228,228,228,0,0,228,228,
226,226,226,226,226,226,226,0,0,226,226,
121,121,121,121,121,121,121,121,0,121,121,
229,229,229,229,229,229,0,0,0,229,229,
204,204,204,204,204,0,0,204,204,204,204,
130,130,130,130,130,0,130,130,130,130,130,
246,246,246,0,0,0,246,246,246,246,246,
271,271,271,0,0,0,0,271,271,271,271,
0,0,0,0,0,0,0,247,247,247,247,
0,116,116,116,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,115,115,115,0,
0,125,125,125,125,125,125,125,125,125,125,
0,124,124,124,124,124,124,124,124,124,124,
235,235,235,235,235,235,235,0,0,0,235,
192,192,192,192,192,192,192,192,192,0,0,
111,111,111,0,111,111,111,111,111,111,111,
111,111,111,111,111,111,111,111,111,111,0,
207,207,207,207,207,207,207,207,207,0,0,
138,138,138,138,138,138,138,138,138,0,0,
205,205,205,205,205,205,205,205,205,0,0,
125,125,125,125,125,125,125,125,125,0,0,
208,208,208,208,208,208,208,208,0,0,0,
207,207,207,207,207,207,207,207,0,0,0,
116,116,116,116,0,116,116,116,116,116,116,
116,116,116,116,116,116,116,116,116,116,0,
132,132,132,132,132,132,132,132,132,0,0,
120,120,120,120,120,120,120,120,120,0,0,
105,105,105,105,105,105,105,105,105,105,0,
118,118,118,118,118,118,118,0,0,118,118,
113,113,113,113,113,113,113,0,113,113,113,
112,112,112,112,112,112,0,112,112,112,112,
158,158,158,158,158,158,0,0,0,0,158,
174,174,174,174,174,174,174,174,174,0,0,
100,100,100,100,100,100,100,100,100,100,0,
100,100,100,100,100,100,100,100,100,100,0,
186,186,186,186,186,186,186,186,186,0,0,
122,122,122,122,122,122,122,122,122,0,0,
121,121,121,121,121,121,121,121,121,0,0,
110,110,110,110,110,110,110,110,110,0,0,
96,96,96,96,96,96,96,96,96,96,0,
144,144,144,144,144,144,144,144,144,144,0,
104,104,104,104,104,104,104,104,104,0,104,
118,118,118,118,118,118,118,118,118,0,0,
116,116,116,116,116,116,116,116,116,0,0,
93,93,93,93,93,93,93,93,93,0,93,
157,157,157,157,157,157,157,157,157,0,0,
130,130,130,130,130,130,0,0,0,0,0,
98,98,98,98,0,98,98,98,98,98,98,
98,98,98,0,98,98,98,98,98,98,98,
0,0,0,0,139,139,139,139,139,139,139,
0,0,101,101,101,101,101,101,101,101,101,
88,0,88,88,88,88,88,88,88,88,88,
88,88,88,88,88,0,88,88,88,88,88,
80,80,80,80,80,0,80,80,80,80,80,
79,79,79,79,79,0,79,79,79,79,79,
101,101,101,0,0,0,101,101,101,101,101,
70,70,70,0,70,70,70,70,70,70,70,
79,79,79,0,0,79,79,79,79,79,79,
118,118,118,0,0,118,118,118,118,118,118,
97,97,97,0,0,0,0,97,97,97,97,
115,115,115,115,115,115,0,0,115,115,115,
76,76,76,76,76,76,76,0,0,76,76,
76,76,76,76,76,76,76,0,0,76,76,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
