[layer]
type=Tile Layer 1
data=
1,2,0,0,2,1,2,1,2,1,1,
1,2,2,21,2,2,1,1,2,1,1,
2,2,1,0,2,1,2,3,1,2,1,
2,4,2,2,3,1,1,2,0,2,1,
2,1,1,2,2,2,1,2,0,2,1,
1,1,2,0,4,2,2,2,1,2,1,
1,1,1,1,1,1,3,6,6,1,0,
1,1,0,7,0,0,1,1,6,3,1,
6,1,7,0,21,2,2,2,1,2,1,
1,1,6,4,0,0,21,1,1,1,1,
2,2,2,5,1,2,21,7,2,2,1,
1,2,2,2,2,2,2,0,7,21,1,
2,2,5,2,2,1,2,2,1,21,1,
2,1,2,2,6,2,0,0,2,2,1,
2,2,2,1,1,2,1,21,2,2,1,
2,2,2,5,2,1,2,21,0,2,1,
2,6,2,6,2,2,2,21,24,2,1,
2,2,2,2,1,0,21,7,2,2,1,
2,2,2,2,6,21,2,2,6,1,1,
2,2,2,8,0,21,1,2,1,2,1,
2,2,1,21,7,0,2,2,1,2,1,
3,6,1,1,1,8,21,1,5,1,1,
2,2,2,2,2,2,21,0,7,1,1,
1,2,1,2,1,2,2,2,21,2,1,
1,1,5,5,1,1,1,5,21,1,1,
1,2,2,2,2,2,21,7,2,1,1,
2,2,2,2,2,6,7,21,0,2,1,
2,2,1,2,2,5,2,7,21,2,1,
2,2,2,2,2,3,2,21,7,3,1,
1,1,0,3,6,1,1,1,1,1,1,
2,2,4,2,2,1,2,7,21,0,0,
1,2,2,2,2,1,1,21,2,2,1,
2,2,1,2,2,2,2,21,0,7,1,
1,2,2,2,2,1,2,4,2,21,1,
2,2,2,1,2,1,1,3,2,24,21,
1,2,1,1,1,2,2,6,2,2,21,
1,4,3,1,1,3,1,1,1,1,21,
1,1,1,5,1,4,21,0,0,0,0,
2,1,3,1,2,2,21,2,2,2,1,
1,3,4,1,6,1,0,1,1,1,1,
1,0,0,0,0,0,0,21,5,1,1,
1,2,2,2,2,2,1,8,21,2,1,
1,3,1,1,3,5,1,1,21,7,1,
5,2,2,2,2,1,1,2,2,21,1,
3,3,1,1,1,1,1,1,6,0,21,
1,1,4,1,1,3,5,1,1,1,21,
1,2,5,2,1,2,1,2,2,1,21,
1,6,1,1,1,6,1,0,0,21,0,
1,1,1,1,6,0,21,0,1,6,1,
5,1,1,4,1,21,1,1,4,1,1,
3,3,1,1,1,1,6,1,1,8,21,
1,4,1,3,1,1,1,1,1,4,21,
4,1,1,4,5,1,1,1,1,1,21,
1,1,1,6,1,1,1,1,4,5,21,
1,1,1,3,1,1,6,1,6,0,21,
2,1,2,4,2,1,5,2,2,21,0,
6,1,1,1,1,4,3,1,1,21,0,
1,4,3,1,4,1,1,1,1,21,1,
1,4,3,1,0,21,0,0,0,0,1,
4,1,1,1,0,21,0,0,0,4,1,
1,1,6,1,1,1,1,4,0,21,0,
1,1,4,6,1,1,1,0,21,0,0,
3,1,1,5,1,1,1,0,21,6,1,
1,3,4,5,1,1,1,1,21,1,1,
3,1,1,4,4,1,1,1,21,1,1,
2,2,1,2,2,2,1,1,0,0,21,
1,1,6,1,3,5,1,1,0,21,1,
2,2,6,2,2,2,1,4,1,2,0,
1,1,3,1,1,1,4,1,8,21,0,
6,1,1,1,1,5,21,0,0,1,1,
2,1,2,2,2,2,0,0,3,2,1,
2,2,2,1,2,6,2,21,2,1,1,
1,1,1,5,4,3,1,0,0,1,1,
0,4,3,2,1,1,2,2,2,2,1,
1,1,6,1,5,1,1,4,0,21,1,
1,1,5,3,1,1,3,1,1,21,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
158,158,0,0,158,158,158,158,158,158,158,
139,139,139,0,139,139,139,139,139,139,139,
138,138,138,0,138,138,138,138,138,138,138,
127,127,127,127,127,127,127,127,0,127,127,
127,127,127,127,127,127,127,127,0,127,127,
127,127,127,0,127,127,127,127,127,127,127,
138,138,138,138,138,138,138,138,138,138,0,
295,295,0,0,0,0,295,295,295,295,295,
264,264,0,0,0,264,264,264,264,264,264,
162,162,162,162,0,0,0,162,162,162,162,
214,214,214,214,214,214,0,0,214,214,214,
240,240,240,240,240,240,240,0,0,0,240,
134,134,134,134,134,134,134,134,134,0,134,
152,152,152,152,152,152,0,0,152,152,152,
134,134,134,134,134,134,134,0,134,134,134,
140,140,140,140,140,140,140,0,0,140,140,
208,208,208,208,208,208,208,0,0,208,208,
231,231,231,231,231,0,0,0,231,231,231,
131,131,131,131,131,0,131,131,131,131,131,
249,249,249,0,0,0,249,249,249,249,249,
249,249,249,0,0,0,249,249,249,249,249,
201,201,201,201,201,0,0,201,201,201,201,
225,225,225,225,225,225,0,0,0,225,225,
116,116,116,116,116,116,116,116,0,116,116,
126,126,126,126,126,126,126,126,0,126,126,
214,214,214,214,214,214,0,0,214,214,214,
237,237,237,237,237,237,0,0,0,237,237,
193,193,193,193,193,193,193,0,0,193,193,
192,192,192,192,192,192,192,0,0,192,192,
111,111,0,111,111,111,111,111,111,111,111,
259,259,259,259,259,259,259,0,0,0,0,
121,121,121,121,121,121,121,0,121,121,121,
231,231,231,231,231,231,231,0,0,0,231,
109,109,109,109,109,109,109,109,109,0,109,
184,184,184,184,184,184,184,184,184,0,0,
108,108,108,108,108,108,108,108,108,108,0,
116,116,116,116,116,116,116,116,116,116,0,
164,164,164,164,164,164,0,0,0,0,0,
115,115,115,115,115,115,0,115,115,115,115,
105,105,105,105,105,105,0,105,105,105,105,
149,0,0,0,0,0,0,0,149,149,149,
177,177,177,177,177,177,177,0,0,177,177,
192,192,192,192,192,192,192,192,0,0,192,
112,112,112,112,112,112,112,112,112,0,112,
126,126,126,126,126,126,126,126,126,0,0,
100,100,100,100,100,100,100,100,100,100,0,
100,100,100,100,100,100,100,100,100,100,0,
141,141,141,141,141,141,141,0,0,0,0,
137,137,137,137,137,0,0,0,137,137,137,
107,107,107,107,107,0,107,107,107,107,107,
180,180,180,180,180,180,180,180,180,0,0,
96,96,96,96,96,96,96,96,96,96,0,
96,96,96,96,96,96,96,96,96,96,0,
95,95,95,95,95,95,95,95,95,95,0,
116,116,116,116,116,116,116,116,116,0,0,
115,115,115,115,115,115,115,115,115,0,0,
114,114,114,114,114,114,114,114,114,0,0,
92,92,92,92,92,92,92,92,92,0,92,
129,129,129,129,0,0,0,0,0,0,129,
128,128,128,128,0,0,0,0,0,128,128,
124,124,124,124,124,124,124,124,0,0,0,
137,137,137,137,137,137,137,0,0,0,0,
109,109,109,109,109,109,109,0,0,109,109,
87,87,87,87,87,87,87,87,0,87,87,
86,86,86,86,86,86,86,86,0,86,86,
109,109,109,109,109,109,109,109,0,0,0,
88,88,88,88,88,88,88,88,0,0,88,
77,77,77,77,77,77,77,77,77,77,0,
147,147,147,147,147,147,147,147,0,0,0,
87,87,87,87,87,87,0,0,0,87,87,
77,77,77,77,77,77,0,0,77,77,77,
68,68,68,68,68,68,68,0,68,68,68,
76,76,76,76,76,76,76,0,0,76,76,
0,67,67,67,67,67,67,67,67,67,67,
76,76,76,76,76,76,76,76,0,0,76,
67,67,67,67,67,67,67,67,67,0,67,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
