[layer]
type=Tile Layer 1
data=
2,18,16,18,1,18,1,2,0,16,1,
17,17,2,2,17,2,17,0,3,19,1,
18,0,0,0,18,24,0,0,0,0,21,
1,2,4,24,2,0,1,2,2,1,1,
2,0,1,1,2,6,5,1,2,2,1,
17,2,2,2,19,17,1,17,19,21,1,
1,1,16,1,2,18,0,18,18,18,1,
17,17,17,7,3,21,17,1,4,6,1,
0,0,1,0,16,21,0,24,16,0,0,
6,21,2,0,2,2,1,0,2,24,1,
0,0,16,0,0,0,0,0,21,0,16,
0,17,1,17,1,1,1,1,17,17,1,
18,18,1,1,2,16,16,16,2,0,1,
1,3,1,21,6,1,4,1,1,1,1,
18,0,0,0,18,21,0,0,0,0,0,
2,21,19,17,1,7,1,2,19,17,1,
18,0,0,0,0,21,18,18,0,7,1,
17,2,1,19,6,1,19,19,19,21,1,
16,16,18,2,2,21,18,6,16,2,1,
19,0,7,0,19,0,0,0,0,0,21,
0,0,16,0,21,0,0,0,0,24,16,
2,1,2,2,6,4,2,2,1,21,1,
18,0,0,0,24,0,0,0,0,21,18,
2,21,19,17,19,5,5,2,1,17,1,
0,0,2,0,0,0,0,0,2,1,0,
19,1,3,8,17,19,2,21,2,17,1,
0,21,18,0,2,1,16,0,0,0,0,
2,0,19,21,17,0,19,1,1,19,1,
18,21,0,0,18,0,0,0,0,0,0,
19,1,17,2,17,0,2,19,19,21,1,
0,0,0,0,21,7,18,2,16,0,0,
1,17,2,2,2,17,19,2,17,0,1,
1,6,1,1,1,5,1,4,1,0,1,
2,2,2,0,0,21,0,0,7,0,2,
1,21,1,0,1,3,1,6,1,6,1,
1,0,0,21,3,0,0,0,0,24,1,
1,21,1,1,1,0,6,1,4,0,1,
6,0,8,0,21,0,1,0,0,0,1,
16,16,1,1,16,16,1,21,16,3,1,
0,0,0,0,0,0,2,21,2,0,0,
16,16,1,1,16,21,16,0,16,0,1,
0,1,1,4,1,1,1,5,1,1,1,
3,21,2,2,2,0,1,1,2,3,1,
21,0,6,0,0,0,0,0,1,0,0,
1,1,16,0,16,3,16,21,16,0,1,
1,1,1,1,0,3,5,1,5,1,1,
4,21,2,1,3,0,1,2,2,2,1,
21,0,3,0,0,0,0,0,1,0,0,
3,6,1,0,1,1,1,21,1,7,1,
8,0,3,21,3,1,0,0,1,0,1,
16,0,6,21,1,16,16,1,16,0,1,
19,0,19,0,0,0,0,0,0,21,19,
1,21,2,4,4,0,2,1,2,2,1,
17,0,0,0,17,0,0,0,0,21,17,
1,4,1,0,1,1,1,5,4,21,1,
0,0,4,0,0,0,0,0,1,0,21,
6,0,5,1,1,1,1,0,1,21,1,
1,1,1,21,5,0,1,3,1,5,1,
0,0,3,0,1,21,0,0,0,0,1,
1,1,1,5,1,1,1,0,6,1,1,
1,0,0,0,1,4,6,21,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
145,145,72,145,145,145,145,145,0,72,145,
72,72,145,145,72,145,72,0,145,145,145,
240,0,0,0,240,0,0,0,0,0,0,
259,259,259,0,259,0,259,259,259,259,259,
156,0,156,156,156,156,156,156,156,156,156,
78,156,156,156,156,78,156,78,156,0,156,
143,143,71,143,143,143,0,143,143,143,143,
118,118,118,0,237,0,118,237,237,237,237,
0,0,235,0,117,0,0,0,117,0,0,
253,0,253,0,253,253,253,0,253,0,253,
0,0,84,0,0,0,0,0,0,0,84,
0,75,150,75,150,150,150,150,75,75,150,
138,138,138,138,138,69,69,69,138,0,138,
138,138,138,0,138,138,138,138,138,138,138,
153,0,0,0,153,0,0,0,0,0,0,
247,0,247,123,247,0,247,247,247,123,247,
244,0,0,0,0,0,244,244,0,0,244,
73,147,147,147,147,147,147,147,147,0,147,
67,67,134,134,134,0,134,134,67,134,134,
220,0,0,0,220,0,0,0,0,0,0,
0,0,109,0,0,0,0,0,0,0,109,
142,142,142,142,142,142,142,142,142,0,142,
234,0,0,0,0,0,0,0,0,0,234,
139,0,139,69,139,139,139,139,139,69,139,
0,0,142,0,0,0,0,0,142,142,0,
213,213,213,0,106,213,213,0,213,106,213,
0,0,141,0,141,141,70,0,0,0,0,
151,0,151,0,75,0,151,151,151,151,151,
150,0,0,0,150,0,0,0,0,0,0,
149,149,74,149,74,0,149,149,149,0,149,
0,0,0,0,0,0,204,204,102,0,0,
122,61,122,122,122,61,122,122,61,0,122,
122,122,122,122,122,122,122,122,122,0,122,
220,220,220,0,0,0,0,0,0,0,220,
145,0,145,0,145,145,145,145,145,145,145,
216,0,0,0,216,0,0,0,0,0,216,
132,0,132,132,132,0,132,132,132,0,132,
196,0,0,0,0,0,196,0,0,0,196,
58,58,117,117,58,58,117,0,58,117,117,
0,0,0,0,0,0,139,0,139,0,0,
69,69,138,138,69,0,69,0,69,0,138,
0,124,124,124,124,124,124,124,124,124,124,
126,0,126,126,126,0,126,126,126,126,126,
0,0,125,0,0,0,0,0,125,0,0,
124,124,62,0,62,124,62,0,62,0,124,
120,120,120,120,0,120,120,120,120,120,120,
133,0,133,133,133,0,133,133,133,133,133,
0,0,132,0,0,0,0,0,132,0,0,
181,181,181,0,181,181,181,0,181,0,181,
0,0,180,0,180,180,0,0,180,0,180,
59,0,119,0,119,59,59,119,59,0,119,
108,0,108,0,0,0,0,0,0,0,108,
107,0,107,107,107,0,107,107,107,107,107,
53,0,0,0,53,0,0,0,0,0,53,
95,95,95,0,95,95,95,95,95,0,95,
0,0,94,0,0,0,0,0,94,0,0,
93,0,93,93,93,93,93,0,93,0,93,
92,92,92,0,92,0,92,92,92,92,92,
0,0,91,0,91,0,0,0,0,0,91,
81,81,81,81,81,81,81,0,81,81,81,
90,0,0,0,90,90,90,0,0,0,90,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
