[layer]
type=Tile Layer 1
data=
1,1,1,2,4,0,2,2,2,2,1,
2,1,2,1,0,2,2,2,1,1,1,
6,2,1,1,0,2,2,1,5,2,1,
4,1,1,0,4,1,4,1,1,1,1,
2,2,2,0,0,0,2,0,1,8,1,
1,2,2,2,0,2,5,2,4,1,1,
2,2,2,0,2,0,24,0,0,0,0,
1,5,2,0,2,1,2,1,4,2,1,
0,0,0,0,21,7,4,1,6,1,1,
2,2,3,2,2,0,8,0,0,21,0,
1,1,2,2,2,0,0,21,2,2,1,
2,2,2,2,3,0,21,24,1,2,1,
2,2,2,1,2,1,2,21,6,1,1,
5,0,1,2,2,1,6,2,1,2,1,
5,0,0,24,1,0,0,0,1,21,1,
2,2,2,6,1,2,5,1,2,21,1,
0,0,0,1,21,2,1,2,1,5,0,
21,1,1,3,7,1,1,1,1,3,0,
1,1,2,1,1,1,21,2,2,2,24,
21,1,1,1,0,1,7,5,1,5,0,
21,1,1,2,7,1,0,2,2,2,1,
0,24,21,2,1,6,0,2,2,1,1,
21,7,0,2,2,1,0,1,0,0,0,
0,21,7,3,1,3,0,1,2,2,0,
24,0,21,1,1,5,0,4,1,1,0,
0,0,21,1,1,2,0,1,5,2,0,
0,24,0,5,0,0,21,2,2,1,0,
21,6,1,1,0,0,24,1,5,1,0,
24,1,1,2,2,2,3,1,1,2,21,
1,2,21,1,1,2,2,2,24,5,1,
0,2,0,2,4,2,5,1,21,0,0,
0,1,21,1,6,1,2,2,1,2,0,
2,6,5,0,1,2,2,2,1,1,1,
0,4,1,1,1,3,21,6,1,1,1,
0,2,2,5,0,0,8,1,2,2,21,
0,2,1,2,7,1,0,2,4,2,0,
2,2,2,1,21,1,1,2,24,5,0,
0,1,0,0,0,1,0,2,0,2,21,
0,1,1,3,4,1,0,1,1,1,21,
0,1,1,1,1,3,21,1,5,1,0,
0,1,1,6,4,1,21,1,1,1,0,
1,1,2,1,2,2,1,3,3,2,21,
21,1,6,1,1,1,4,1,3,1,1,
0,1,24,0,0,1,1,4,0,0,21,
0,4,6,1,21,4,1,1,1,1,1,
1,4,21,6,1,3,1,1,1,1,1,
0,5,0,2,2,1,2,1,0,0,21,
1,3,7,5,1,5,1,1,21,1,1,
0,0,0,1,1,1,3,6,0,1,21,
0,0,0,4,1,1,3,1,21,1,1,
0,0,21,2,0,2,4,1,0,2,1,
0,0,21,1,24,6,1,1,0,5,0,
2,3,2,1,2,1,2,6,21,4,0,
1,1,1,6,0,0,0,0,0,6,0,
6,1,1,6,1,1,21,4,7,1,1,
1,1,1,1,0,3,0,4,0,21,0,
3,1,1,1,0,1,1,3,6,1,21,
6,1,1,1,21,3,1,5,1,1,8,
3,1,1,1,0,3,1,1,21,1,0,
3,1,1,1,21,3,1,1,0,1,0,
1,5,5,2,0,2,2,1,0,2,21,
1,1,4,6,1,5,1,1,0,1,21,
0,5,1,6,0,0,21,1,0,1,0,
0,1,6,1,0,0,0,1,21,4,0,
0,2,2,2,0,0,0,2,21,3,0,
0,1,4,1,1,1,1,5,21,1,0,
0,2,2,2,0,0,0,0,21,2,0,
5,2,2,1,0,1,1,2,4,2,21,
21,0,0,0,0,5,1,1,6,1,0,
0,1,21,5,4,1,1,1,0,1,1,
21,0,0,4,0,1,1,1,0,5,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
126,126,126,126,126,0,126,126,126,126,126,
137,137,137,137,0,137,137,137,137,137,137,
137,137,137,137,0,137,137,137,137,137,137,
137,137,137,0,137,137,137,137,137,137,137,
267,267,267,0,0,0,267,0,267,0,267,
126,126,126,126,0,126,126,126,126,126,126,
267,267,267,0,267,0,0,0,0,0,0,
137,137,137,0,137,137,137,137,137,137,137,
0,0,0,0,0,0,291,291,291,291,291,
289,289,289,289,289,0,0,0,0,0,0,
159,159,159,159,159,0,0,0,159,159,159,
237,237,237,237,237,0,0,0,237,237,237,
122,122,122,122,122,122,122,0,122,122,122,
132,0,132,132,132,132,132,132,132,132,132,
282,0,0,0,282,0,0,0,282,0,282,
132,132,132,132,132,132,132,132,132,0,132,
0,0,0,171,0,171,171,171,171,171,0,
0,228,228,228,0,228,228,228,228,228,0,
204,204,204,204,204,204,0,204,204,204,0,
