[layer]
type=Tile Layer 1
data=
18,2,18,2,0,16,16,18,8,18,1,
2,19,2,19,17,17,19,2,1,0,1,
16,18,0,1,2,16,1,18,18,18,1,
2,2,2,2,8,1,1,2,1,1,0,
18,18,18,18,0,18,0,0,0,21,0,
2,2,2,19,1,17,0,17,19,19,1,
18,18,18,2,16,18,1,1,2,16,0,
1,2,1,1,2,2,2,2,24,0,0,
0,18,18,18,0,0,0,18,0,0,21,
8,1,1,1,21,1,1,1,1,1,1,
21,18,18,18,8,18,0,0,0,0,0,
8,19,2,17,21,1,0,19,1,19,0,
18,1,16,0,18,1,18,2,1,18,1,
8,2,21,2,2,2,0,0,0,0,0,
0,18,0,18,2,16,16,2,21,7,0,
0,19,0,17,2,19,0,19,0,21,0,
18,18,18,18,1,18,1,1,21,8,0,
19,17,21,17,2,1,7,19,19,2,1,
18,16,21,18,7,2,0,18,0,0,0,
19,17,17,19,21,19,2,2,24,1,0,
1,16,7,1,16,16,16,1,21,16,1,
0,19,0,19,1,19,1,17,21,2,0,
21,16,16,2,18,18,18,2,24,1,1,
0,1,1,1,21,1,1,1,1,1,0,
21,2,0,1,0,2,0,2,2,1,0,
1,1,0,1,0,1,21,1,1,1,0,
0,0,0,18,21,18,0,1,16,2,0,
0,17,17,1,1,1,0,17,17,1,21,
18,21,16,0,1,0,18,0,18,2,1,
2,0,1,0,0,0,2,21,2,2,1,
16,0,1,16,16,16,16,21,1,1,1,
19,19,19,19,2,17,1,1,19,0,1,
2,1,2,0,2,1,1,2,2,21,1,
2,1,17,0,17,19,19,19,2,21,1,
21,0,2,0,2,2,2,1,1,7,1,
1,19,17,0,19,2,2,17,19,21,1,
2,0,0,0,21,0,2,1,2,2,1,
19,0,0,21,0,0,0,0,19,19,19,
16,0,21,0,0,0,0,0,16,16,16,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,21,1,1,1,1,1,
1,1,0,1,1,1,1,1,1,1,1,
1,0,1,0,1,1,1,1,1,21,1,
1,0,1,21,1,1,1,0,1,0,1,
1,0,16,24,1,16,16,21,1,16,1,
1,8,1,21,1,1,1,0,1,0,1,
1,21,1,0,1,1,1,0,1,0,1,
1,1,17,21,17,17,1,0,17,17,1,
1,0,0,0,1,21,1,0,1,1,1,
17,0,1,17,1,0,17,21,17,17,1,
2,0,1,1,2,0,2,0,2,0,0,
2,0,2,2,1,21,2,0,1,0,0,
16,0,1,16,16,0,0,21,16,0,0,
