[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,0,1,1,1,21,
0,0,0,0,0,0,0,1,0,1,0,
0,1,1,1,1,1,1,1,21,1,0,
0,1,0,0,0,0,0,0,0,1,0,
21,1,0,1,1,1,1,1,1,1,1,
0,1,0,0,0,0,0,0,21,1,0,
1,1,1,1,1,1,1,1,21,1,0,
0,0,21,0,1,1,0,0,0,1,0,
1,1,21,1,1,1,0,1,1,1,1,
0,1,0,0,0,1,0,0,0,21,0,
0,1,0,1,21,1,1,1,1,1,1,
0,1,0,1,0,21,0,0,0,0,0,
21,1,0,1,1,1,1,1,0,1,0,
0,1,1,1,0,0,0,0,21,1,0,
21,1,1,1,0,1,1,1,1,1,0,
0,21,0,1,0,0,0,1,1,1,0,
1,1,0,1,1,1,1,1,1,1,1,
0,1,0,21,0,0,0,1,0,0,0,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,1,1,1,1,21,
0,1,1,1,1,1,1,1,1,1,1,
1,1,0,1,1,1,1,1,1,1,21,
0,1,0,21,0,1,0,1,1,1,0,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,1,1,1,0,1,1,
1,1,0,1,1,1,1,1,0,1,21,
0,1,0,21,0,1,1,0,0,0,0,
0,1,1,1,0,1,1,1,1,1,21,
0,0,0,1,0,0,0,0,0,1,21,
1,1,0,1,1,1,1,1,21,1,1,
0,1,0,1,1,0,0,1,0,21,0,
0,1,0,1,1,1,0,1,1,1,21,
21,1,0,1,0,0,0,0,0,1,0,
0,1,0,1,0,1,1,1,0,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,0,1,0,1,0,1,1,1,0,
0,0,0,1,0,1,0,21,0,0,0,
0,1,1,1,21,1,1,1,1,1,1,
0,1,0,0,0,1,0,0,21,0,0,
1,1,21,1,1,1,0,1,1,1,1,
0,1,1,1,1,1,21,1,0,1,1,
0,1,0,0,21,1,0,0,0,1,0,
1,1,21,1,0,1,1,1,1,1,0,
0,21,0,1,0,1,0,0,0,0,0,
21,1,1,1,0,1,0,1,1,1,1,
0,1,0,0,0,1,21,1,1,1,0,
1,1,21,1,1,1,0,1,0,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
137,137,137,137,137,137,0,137,137,137,0,
0,0,0,0,0,0,0,148,0,148,0,
0,148,148,148,148,148,148,148,0,148,0,
0,147,0,0,0,0,0,0,0,147,0,
0,135,0,135,135,135,135,135,135,135,135,
0,134,0,0,0,0,0,0,0,134,0,
133,133,133,133,133,133,133,133,0,133,0,
0,0,0,0,143,143,0,0,0,143,0,
142,142,0,142,142,142,0,142,142,142,142,
0,141,0,0,0,141,0,0,0,0,0,
0,129,0,129,0,129,129,129,129,129,129,
0,127,0,127,0,0,0,0,0,0,0,
0,126,0,126,126,126,126,126,0,126,0,
0,136,136,136,0,0,0,0,0,136,0,
0,135,135,135,0,135,135,135,135,135,0,
0,0,0,134,0,0,0,134,134,134,0,
110,110,0,110,110,110,110,110,110,110,110,
0,122,0,0,0,0,0,122,0,0,0,
109,109,109,109,109,109,109,109,0,109,109,
117,117,117,117,117,117,117,117,117,117,0,
0,116,116,116,116,116,116,116,116,116,116,
129,129,0,129,129,129,129,129,129,129,0,
0,118,0,0,0,118,0,118,118,118,0,
105,105,105,105,105,0,105,105,105,105,105,
105,105,105,105,105,105,105,105,0,105,105,
126,126,0,126,126,126,126,126,0,126,0,
0,125,0,0,0,125,125,0,0,0,0,
0,124,124,124,0,124,124,124,124,124,0,
0,0,0,113,0,0,0,0,0,113,0,
112,112,0,112,112,112,112,112,0,112,112,
0,111,0,111,111,0,0,111,0,0,0,
0,119,0,119,119,119,0,119,119,119,0,
0,118,0,118,0,0,0,0,0,118,0,
0,117,0,117,0,117,117,117,0,117,117,
97,97,97,97,97,97,97,0,97,97,97,
108,108,0,108,0,108,0,108,108,108,0,
0,0,0,108,0,108,0,0,0,0,0,
0,98,98,98,0,98,98,98,98,98,98,
0,97,0,0,0,97,0,0,0,0,0,
96,96,0,96,96,96,0,96,96,96,96,
0,86,86,86,86,86,0,86,0,86,86,
0,85,0,0,0,85,0,0,0,85,0,
84,84,0,84,0,84,84,84,84,84,0,
0,0,0,83,0,83,0,0,0,0,0,
0,82,82,82,0,82,0,82,82,82,82,
0,81,0,0,0,81,0,81,81,81,0,
80,80,0,80,80,80,0,80,0,80,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
