[layer]
type=Tile Layer 1
data=
0,21,0,1,2,2,0,6,0,0,0,
2,1,2,2,1,2,2,0,4,1,1,
0,0,0,2,2,1,0,2,8,1,1,
0,0,7,4,2,2,0,2,0,1,1,
5,4,21,1,2,2,7,2,0,2,1,
2,2,1,2,1,3,2,1,2,1,0,
1,2,1,2,2,3,0,4,0,2,0,
1,1,0,0,21,8,0,3,0,1,0,
2,2,21,1,24,2,1,2,1,4,0,
24,0,21,3,0,1,1,3,0,1,0,
1,3,3,1,7,1,1,1,21,1,0,
7,2,0,2,1,1,0,2,1,5,21,
21,1,0,0,7,0,0,1,5,1,0,
24,1,1,3,1,6,6,1,1,1,21,
21,2,2,2,2,6,0,0,0,24,0,
0,2,2,1,2,2,0,21,0,8,0,
21,1,2,1,2,3,2,4,2,1,1,
0,0,0,7,0,0,21,1,2,2,1,
0,8,0,0,0,1,1,5,1,6,1,
2,1,1,1,2,1,2,2,21,0,0,
1,2,2,2,2,6,8,1,0,0,21,
3,6,1,4,1,1,21,1,1,1,1,
0,1,1,6,5,1,21,0,0,0,0,
21,5,5,2,2,1,7,1,2,2,1,
21,2,2,1,1,1,24,2,6,2,1,
2,2,2,1,0,8,0,2,1,3,21,
7,2,2,1,0,0,0,2,0,2,0,
0,6,1,2,7,2,2,3,0,2,21,
0,2,24,0,0,1,6,1,21,2,0,
0,1,7,2,0,2,4,2,21,2,1,
0,2,1,2,2,2,21,1,7,5,1,
2,2,1,3,5,2,8,2,21,2,1,
21,1,1,5,1,4,0,1,8,1,1,
2,2,1,2,2,2,7,1,21,1,1,
0,4,21,8,0,2,0,2,0,2,1,
5,4,0,1,1,1,1,1,21,5,1,
5,1,0,5,1,1,1,1,24,1,21,
1,5,21,2,3,2,2,1,8,2,1,
1,1,0,4,1,1,1,1,0,6,21,
6,1,21,1,3,1,1,1,7,6,1,
0,1,1,3,1,6,1,1,1,1,1,
3,0,8,0,0,0,1,0,4,1,1,
1,7,0,21,4,6,1,0,1,1,1,
6,0,1,3,1,1,1,1,1,5,1,
1,6,1,1,1,0,21,7,5,1,1,
2,2,2,2,2,0,0,24,0,21,1,
1,3,6,1,1,4,1,1,1,1,0,
1,2,1,2,2,21,2,3,2,7,1,
1,6,3,1,1,24,1,6,1,21,1,
1,4,1,1,1,21,1,1,5,4,1,
2,2,2,21,5,0,0,0,2,1,1,
1,5,1,0,1,21,0,0,4,0,1,
2,2,1,0,1,2,1,2,5,21,1,
6,1,4,0,1,0,0,21,0,0,1,
2,6,2,0,5,21,2,1,1,2,1,
0,0,7,0,1,21,2,2,1,4,1,
1,6,1,1,1,21,1,3,1,5,1,
0,0,1,0,21,0,4,1,4,1,1,
1,21,1,2,2,0,2,2,6,1,1,
1,0,1,5,1,21,0,0,0,0,0,
1,21,6,1,1,1,1,1,6,6,1,
1,6,1,1,0,4,1,6,1,1,1,
1,1,1,0,0,7,1,5,3,21,1,
1,1,3,0,7,0,4,1,1,21,1,
1,1,2,21,2,6,6,2,2,0,1,
