[layer]
type=Tile Layer 1
data=
1,2,1,2,5,0,2,1,1,2,1,
6,1,2,2,2,21,1,2,2,3,1,
2,2,2,1,2,0,7,21,6,2,1,
1,1,1,6,1,1,6,5,1,1,0,
6,1,1,4,1,1,1,1,6,0,1,
1,4,1,1,1,0,24,1,3,4,1,
1,6,3,1,0,1,1,1,1,3,1,
1,2,1,2,2,2,21,2,1,1,1,
5,1,1,1,1,4,21,1,6,1,1,
1,2,2,1,2,21,0,6,2,2,1,
2,5,2,1,21,24,2,2,2,1,1,
2,2,2,2,24,21,2,1,4,1,1,
2,2,2,1,2,8,0,0,21,2,1,
1,1,1,3,1,1,3,1,21,4,1,
1,6,2,2,1,0,1,2,2,5,1,
6,1,2,3,2,2,2,2,0,21,1,
3,2,1,1,1,2,2,1,2,21,8,
2,1,5,1,2,2,5,2,1,1,21,
2,1,1,6,2,2,1,2,6,1,21,
6,1,2,2,1,1,2,5,1,2,21,
2,2,1,1,2,2,5,1,1,3,21,
2,2,5,1,5,1,1,2,2,1,21,
1,5,2,2,1,2,1,1,2,1,21,
1,1,5,1,1,1,1,5,1,6,21,
1,2,1,1,1,2,2,5,2,8,21,
1,2,2,5,1,2,2,2,1,7,1,
2,2,21,1,1,1,3,6,2,2,1,
2,1,21,8,4,2,2,1,2,3,1,
1,1,1,0,21,0,2,2,2,2,1,
4,1,3,1,1,21,0,0,1,1,1,
1,1,1,4,1,1,1,21,6,4,1,
2,2,1,2,2,1,2,21,6,1,1,
5,2,5,1,2,2,0,21,2,2,1,
2,2,2,5,2,2,21,0,0,0,1,
0,2,2,2,1,2,1,1,4,4,1,
1,1,1,2,1,2,2,2,1,21,0,
2,1,2,2,2,1,1,6,6,21,0,
2,4,1,2,2,2,2,0,0,21,1,
1,6,4,1,1,1,6,21,1,1,1,
1,5,1,4,21,0,0,0,0,1,1,
2,2,2,2,0,0,21,0,0,0,2,
1,2,2,2,1,1,2,1,4,0,0,
3,5,3,1,1,1,1,1,1,1,21,
5,1,1,1,1,1,1,4,4,1,21,
5,1,1,1,4,2,2,1,2,2,21,
1,1,1,3,1,6,1,1,4,1,21,
1,1,5,1,5,1,3,1,1,1,21,
1,6,1,1,1,1,3,1,21,0,0,
1,1,2,2,1,2,4,2,21,2,1,
21,1,6,1,1,1,1,1,3,3,1,
21,6,4,1,1,1,1,1,1,5,1,
21,6,1,3,1,1,1,5,1,1,1,
0,0,21,1,1,1,5,1,1,5,1,
4,1,6,1,1,0,1,1,1,1,1,
21,4,4,1,1,1,1,6,1,1,1,
21,0,0,0,0,0,1,1,4,6,1,
5,1,1,4,3,7,0,1,1,1,1,
2,2,1,2,2,2,0,21,0,0,1,
1,1,1,5,2,2,1,2,2,0,0,
4,1,1,1,4,1,1,1,8,21,0,
3,1,1,3,1,1,1,4,21,1,1,
1,3,1,3,1,1,1,3,21,1,1,
0,0,21,4,1,1,1,1,1,6,1,
1,2,21,7,2,1,1,1,2,2,1,
5,5,1,0,21,1,1,1,4,1,1,
1,1,2,2,21,2,2,1,2,6,1,
1,3,6,21,7,1,1,1,6,1,1,
1,1,1,21,1,6,1,1,5,6,1,
5,1,2,0,21,2,2,2,1,6,1,
3,3,1,1,0,21,0,1,1,1,1,
1,6,1,5,1,0,21,1,1,6,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
126,126,126,126,126,0,126,126,126,126,126,
137,137,137,137,137,0,137,137,137,137,137,
261,261,261,261,261,0,0,0,261,261,261,
134,134,134,134,134,134,134,134,134,134,0,
123,123,123,123,123,123,123,123,123,0,123,
211,211,211,211,211,0,0,211,211,211,211,
123,123,123,123,0,123,123,123,123,123,123,
134,134,134,134,134,134,0,134,134,134,134,
134,134,134,134,134,134,0,134,134,134,134,
152,152,152,152,152,0,0,152,152,152,152,
208,208,208,208,0,0,208,208,208,208,208,
207,207,207,207,0,0,207,207,207,207,207,
256,256,256,256,256,0,0,0,0,256,256,
130,130,130,130,130,130,130,130,0,130,130,
130,130,130,130,130,0,130,130,130,130,130,
148,148,148,148,148,148,148,148,0,0,148,
201,201,201,201,201,201,201,201,201,0,0,
117,117,117,117,117,117,117,117,117,117,0,
116,116,116,116,116,116,116,116,116,116,0,
126,126,126,126,126,126,126,126,126,126,0,
125,125,125,125,125,125,125,125,125,125,0,
124,124,124,124,124,124,124,124,124,124,0,
114,114,114,114,114,114,114,114,114,114,0,
112,112,112,112,112,112,112,112,112,112,0,
190,190,190,190,190,190,190,190,190,0,0,
181,181,181,181,181,181,181,181,181,0,181,
121,121,0,121,121,121,121,121,121,121,121,
205,205,0,0,205,205,205,205,205,205,205,
140,140,140,0,0,0,140,140,140,140,140,
139,139,139,139,139,0,0,0,139,139,139,
108,108,108,108,108,108,108,0,108,108,108,
