[layer]
type=Tile Layer 1
data=
1,1,0,1,1,1,6,1,1,4,1,
1,1,2,1,0,1,2,2,2,2,1,
2,5,2,2,2,8,2,1,1,1,1,
1,2,2,1,2,0,1,2,3,1,1,
1,1,3,3,2,2,2,2,6,0,1,
0,0,0,7,0,1,1,2,6,2,0,
6,3,1,1,1,8,0,21,1,1,0,
21,24,0,0,0,2,6,1,1,2,0,
1,2,2,2,2,0,0,0,0,0,21,
0,0,0,21,0,24,2,1,2,1,1,
21,6,2,2,1,1,1,4,2,2,1,
0,1,1,0,21,0,1,4,1,5,1,
21,2,1,1,2,1,1,2,2,1,1,
0,2,2,21,24,0,4,2,2,1,1,
21,1,2,2,2,1,2,1,6,6,1,
0,0,21,0,0,0,3,5,2,2,1,
2,2,2,6,2,0,0,0,21,0,0,
1,6,2,2,1,1,1,2,3,2,21,
1,1,1,2,2,0,0,0,2,2,21,
2,2,1,2,1,2,1,3,6,1,21,
7,1,1,1,3,21,4,6,6,1,0,
0,1,1,1,3,0,1,3,1,1,21,
2,1,2,4,0,7,21,2,2,2,3,
2,2,6,21,0,0,0,0,2,2,1,
3,1,4,0,0,0,0,21,1,1,1,
1,2,2,2,0,0,21,1,2,2,1,
2,1,1,2,1,21,2,2,2,5,6,
0,2,1,1,6,21,5,2,2,2,0,
0,0,1,2,0,0,0,2,2,21,0,
0,3,1,2,2,0,4,1,2,2,21,
7,1,2,2,2,21,1,2,1,1,0,
0,3,1,1,1,0,1,1,1,3,21,
0,1,1,5,1,21,1,1,1,6,0,
1,1,1,0,1,6,3,1,1,1,1,
0,0,1,1,0,21,7,4,1,0,0,
21,1,6,1,3,0,4,1,3,1,0,
0,3,1,1,1,21,3,1,1,1,0,
4,6,1,1,0,21,0,3,1,1,3,
5,3,1,0,0,21,0,0,1,1,1,
6,1,3,21,0,0,0,0,1,1,1,
4,1,1,1,0,0,21,6,1,1,1,
5,1,5,5,1,21,1,1,1,5,6,
7,5,1,1,6,21,5,4,1,1,0,
1,4,1,0,1,1,1,1,5,4,1,
0,1,1,1,3,0,4,1,4,6,21,
0,2,1,1,1,21,2,2,2,4,0,
21,4,1,1,4,7,1,1,1,1,0,
21,4,1,1,1,8,1,4,1,1,0,
0,0,6,1,0,0,0,1,1,0,21,
0,1,1,5,3,21,4,1,1,5,0,
0,1,2,2,2,0,1,1,2,6,21,
4,1,1,3,0,21,0,5,1,1,3,
4,1,1,21,0,0,0,0,6,1,1,
1,3,1,0,0,21,0,0,1,5,1,
5,1,1,1,0,0,21,3,1,1,1,
2,2,2,2,2,0,1,6,1,1,6,
21,4,2,2,6,24,2,1,1,2,0,
21,0,2,4,0,0,0,2,2,8,0,
0,2,1,2,3,0,2,1,2,5,21,
21,1,1,1,1,0,4,1,1,5,0,
0,1,1,5,3,0,1,1,1,1,21,
21,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
149,149,0,149,149,149,149,149,149,149,149,
149,149,149,149,0,149,149,149,149,149,149,
223,223,223,223,223,0,223,223,223,223,223,
162,162,162,162,162,0,162,162,162,162,162,
162,162,162,162,162,162,162,162,162,0,162,
0,0,0,0,0,270,270,270,270,270,0,
249,249,249,249,249,0,0,0,249,249,0,
0,0,0,0,0,247,247,247,247,247,0,
164,164,164,164,164,0,0,0,0,0,0,
0,0,0,0,0,0,265,265,265,265,265,
0,159,159,159,159,159,159,159,159,159,159,
0,174,174,0,0,0,174,174,174,174,174,
0,144,144,144,144,144,144,144,144,144,144,
0,237,237,0,0,0,237,237,237,237,237,
0,142,142,142,142,142,142,142,142,142,142,
0,0,0,0,0,0,169,169,169,169,169,
168,168,168,168,168,0,0,0,0,0,0,
150,150,150,150,150,150,150,150,150,150,0,
153,153,153,153,153,0,0,0,153,153,0,
137,137,137,137,137,137,137,137,137,137,0,
0,225,225,225,225,0,225,225,225,225,0,
0,162,162,162,162,0,162,162,162,162,0,
241,241,241,241,0,0,0,241,241,241,241,
160,160,160,0,0,0,0,0,160,160,160,
146,146,146,0,0,0,0,0,146,146,146,
145,145,145,145,0,0,0,145,145,145,145,
130,130,130,130,130,0,130,130,130,130,130,
0,155,155,155,155,0,155,155,155,155,0,
0,0,154,154,0,0,0,154,154,0,0,
0,153,153,153,153,0,153,153,153,153,0,
0,208,208,208,208,0,208,208,208,208,0,
0,138,138,138,138,0,138,138,138,138,0,
0,137,137,137,137,0,137,137,137,137,0,
133,133,133,0,133,133,133,133,133,133,133,
0,0,222,222,0,0,0,222,222,0,0,
0,147,147,147,147,0,147,147,147,147,0,
0,134,134,134,134,0,134,134,134,134,0,
133,133,133,133,0,0,0,133,133,133,133,
132,132,132,0,0,0,0,0,132,132,132,
142,142,142,0,0,0,0,0,142,142,142,
141,141,141,141,0,0,0,141,141,141,141,
126,126,126,126,126,0,126,126,126,126,126,
0,190,190,190,190,0,190,190,190,190,0,
114,114,114,0,114,114,114,114,114,114,114,
0,126,126,126,126,0,126,126,126,126,0,
0,136,136,136,136,0,136,136,136,136,0,
0,202,202,202,202,0,202,202,202,202,0,
0,199,199,199,199,0,199,199,199,199,0,
0,0,122,122,0,0,0,122,122,0,0,
0,121,121,121,121,0,121,121,121,121,0,
0,120,120,120,120,0,120,120,120,120,0,
109,109,109,109,0,0,0,109,109,109,109,
108,108,108,0,0,0,0,0,108,108,108,
107,107,107,0,0,0,0,0,107,107,107,
96,96,96,96,0,0,0,96,96,96,96,
86,86,86,86,86,0,86,86,86,86,86,
0,142,142,142,142,0,142,142,142,142,0,
0,0,141,141,0,0,0,141,141,0,0,
0,93,93,93,93,0,93,93,93,93,0,
0,92,92,92,92,0,92,92,92,92,0,
0,91,91,91,91,0,91,91,91,91,0,
