[layer]
type=Tile Layer 1
data=
2,2,2,1,0,1,6,2,1,1,1,
2,1,2,1,2,1,2,2,21,1,1,
1,2,2,2,1,4,1,2,0,0,21,
2,1,1,1,1,1,2,2,2,7,0,
5,2,2,1,2,2,1,0,2,1,1,
6,1,2,1,5,2,1,2,2,0,1,
1,4,1,4,1,1,1,5,1,1,21,
2,1,2,6,2,2,1,2,21,1,1,
2,2,2,2,1,1,0,24,21,2,1,
2,2,3,2,2,2,21,0,24,1,1,
4,1,1,1,1,6,1,1,8,21,0,
1,2,1,2,1,1,2,1,4,2,21,
4,1,1,1,1,5,1,1,0,0,21,
2,2,2,1,2,24,0,0,21,2,1,
2,3,2,24,21,0,1,1,2,2,1,
1,3,1,21,1,3,1,1,6,1,1,
1,2,2,1,5,0,2,2,1,1,1,
2,2,1,2,1,2,0,21,5,2,1,
2,1,1,2,4,2,2,7,0,21,0,
1,2,1,3,2,2,1,5,2,6,21,
2,1,2,1,2,1,1,2,3,1,21,
2,1,2,2,1,2,1,8,0,21,0,
2,1,2,2,1,2,6,21,7,2,1,
3,1,4,1,1,4,1,1,21,1,1,
2,5,2,2,2,6,2,6,21,1,1,
2,2,2,8,21,0,0,0,0,2,1,
1,3,1,8,21,6,5,1,1,1,1,
3,21,0,24,0,2,5,2,2,1,1,
4,21,8,2,1,2,3,6,2,2,1,
4,2,7,21,2,5,2,1,1,2,1,
1,3,1,24,6,1,3,1,1,1,1,
6,1,1,0,8,21,1,1,3,1,1,
1,1,1,4,1,21,1,6,1,3,1,
3,6,1,1,4,21,24,1,1,1,1,
1,1,1,1,5,1,21,8,5,4,1,
1,6,1,1,24,0,0,21,1,6,1,
6,1,1,1,21,1,1,1,5,4,1,
5,1,5,1,21,1,1,3,1,1,1,
3,8,21,2,1,2,2,2,1,1,1,
1,4,21,1,1,1,3,4,1,1,1,
1,3,21,1,1,1,1,3,3,1,1,
1,6,21,7,5,1,4,1,1,1,1,
5,1,2,21,24,1,2,1,2,2,1,
1,3,1,4,21,1,1,1,1,3,1,
1,1,3,1,21,7,3,1,1,4,1,
1,1,3,1,1,8,21,3,6,1,1,
3,2,2,2,2,2,0,0,0,0,1,
2,1,2,2,6,2,2,3,1,21,1,
1,1,2,1,2,0,2,2,2,3,1,
1,1,1,6,1,6,1,1,3,1,21,
21,0,8,0,1,1,4,2,1,2,1,
5,1,6,0,21,1,1,6,1,1,1,
1,1,1,5,0,24,0,0,6,1,1,
4,1,1,0,1,3,1,1,5,1,1,
2,2,1,2,2,24,0,21,0,2,1,
4,3,1,1,1,1,5,1,21,1,1,
2,1,2,2,1,1,2,1,8,21,0,
1,1,1,1,1,3,4,1,3,21,0,
1,1,1,1,1,1,3,6,3,0,21,
4,1,6,1,4,1,1,1,1,1,21,
1,1,1,6,1,1,1,6,21,5,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
111,111,111,111,0,111,111,111,111,111,111,
111,111,111,111,111,111,111,111,0,111,111,
142,142,142,142,142,142,142,142,0,0,0,
205,205,205,205,205,205,205,205,205,0,0,
120,120,120,120,120,120,120,0,120,120,120,
120,120,120,120,120,120,120,120,120,0,120,
110,110,110,110,110,110,110,110,110,110,0,
109,109,109,109,109,109,109,109,0,109,109,
208,208,208,208,208,208,0,0,0,208,208,
225,225,225,225,225,225,0,0,0,225,225,
223,223,223,223,223,223,223,223,0,0,0,
115,115,115,115,115,115,115,115,115,115,0,
134,134,134,134,134,134,134,134,0,0,0,
223,223,223,223,223,0,0,0,0,223,223,
198,198,198,0,0,0,198,198,198,198,198,
113,113,113,0,113,113,113,113,113,113,113,
112,112,112,112,112,0,112,112,112,112,112,
127,127,127,127,127,127,0,0,127,127,127,
216,216,216,216,216,216,216,0,0,0,0,
100,100,100,100,100,100,100,100,100,100,0,
100,100,100,100,100,100,100,100,100,100,0,
231,231,231,231,231,231,231,0,0,0,0,
183,183,183,183,183,183,183,0,0,183,183,
107,107,107,107,107,107,107,107,0,107,107,
97,97,97,97,97,97,97,97,0,97,97,
205,205,205,0,0,0,0,0,0,205,205,
163,163,163,0,0,163,163,163,163,163,163,
219,0,0,0,0,219,219,219,219,219,219,
174,0,0,174,174,174,174,174,174,174,174,
172,172,0,0,172,172,172,172,172,172,172,
139,139,139,0,139,139,139,139,139,139,139,
177,177,177,0,0,0,177,177,177,177,177,
92,92,92,92,92,0,92,92,92,92,92,
169,169,169,169,169,0,0,169,169,169,169,
168,168,168,168,168,168,0,0,168,168,168,
207,207,207,207,0,0,0,0,207,207,207,
88,88,88,88,0,88,88,88,88,88,88,
88,88,88,88,0,88,88,88,88,88,88,
148,0,0,148,148,148,148,148,148,148,148,
94,94,0,94,94,94,94,94,94,94,94,
92,92,0,92,92,92,92,92,92,92,92,
156,156,0,0,156,156,156,156,156,156,156,
144,144,144,0,0,144,144,144,144,144,144,
83,83,83,83,0,83,83,83,83,83,83,
141,141,141,141,0,0,141,141,141,141,141,
151,151,151,151,151,0,0,151,151,151,151,
125,125,125,125,125,125,0,0,0,0,125,
88,88,88,88,88,88,88,88,88,0,88,
81,81,81,81,81,0,81,81,81,81,81,
81,81,81,81,81,81,81,81,81,81,0,
0,0,0,0,168,168,168,168,168,168,168,
82,82,82,0,0,82,82,82,82,82,82,
151,151,151,151,0,0,0,0,151,151,151,
71,71,71,0,71,71,71,71,71,71,71,
136,136,136,136,136,0,0,0,0,136,136,
64,64,64,64,64,64,64,64,0,64,64,
120,120,120,120,120,120,120,120,0,0,0,
71,71,71,71,71,71,71,71,71,0,0,
70,70,70,70,70,70,70,70,70,0,0,
61,61,61,61,61,61,61,61,61,61,0,
60,60,60,60,60,60,60,60,0,60,60,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
