[layer]
type=Tile Layer 1
data=
1,0,1,1,2,2,1,2,2,2,1,
2,2,1,2,2,2,1,1,2,0,1,
2,2,1,1,2,1,1,2,2,0,1,
2,2,1,1,2,2,1,0,2,1,1,
0,2,2,2,1,1,1,2,2,1,1,
0,1,1,1,1,1,1,1,1,1,1,
0,0,2,0,2,0,0,0,0,7,2,
1,2,2,1,0,1,1,2,2,2,1,
2,0,0,21,2,8,0,0,2,0,2,
2,21,2,1,2,1,2,0,2,24,1,
1,1,1,21,0,7,0,0,1,0,0,
1,2,1,21,1,2,2,2,2,1,1,
1,21,1,1,1,1,1,1,1,1,1,
0,0,21,0,0,0,8,0,2,2,2,
2,2,1,2,2,2,2,21,1,8,1,
2,0,21,0,0,0,0,8,2,0,0,
2,7,2,1,2,1,2,2,1,21,1,
2,0,2,2,0,21,0,8,0,0,2,
1,7,1,1,1,1,1,1,1,21,1,
2,0,7,0,0,21,0,0,0,0,2,
2,1,2,1,1,21,2,2,2,2,1,
7,2,2,0,0,0,2,21,0,0,0,
1,1,1,21,1,1,1,24,1,1,1,
0,0,21,0,2,0,0,0,2,24,0,
2,1,2,2,2,0,2,2,1,21,1,
2,2,1,1,2,2,2,21,2,1,1,
2,0,8,0,2,0,0,0,1,2,21,
2,2,2,0,0,24,2,0,0,21,0,
1,2,2,8,1,2,2,21,1,2,1,
0,21,2,0,0,7,0,0,2,0,0,
1,7,2,2,2,2,2,0,1,21,1,
0,0,1,1,1,21,0,0,1,8,0,
2,2,2,1,1,21,1,2,2,2,1,
1,1,1,1,1,1,1,21,1,1,1,
0,21,0,0,1,1,7,0,1,0,0,
2,1,2,0,1,2,2,2,1,21,1,
0,0,2,0,0,21,0,0,0,0,2,
1,0,1,1,1,1,1,1,1,21,1,
21,7,0,2,2,0,0,0,2,0,2,
1,2,2,2,2,0,2,21,2,1,1,
1,1,1,1,1,21,1,1,1,1,1,
0,0,0,0,1,1,1,0,21,0,0,
1,1,1,0,1,1,1,21,1,1,1,
21,0,1,0,1,0,0,0,1,0,0,
1,21,1,0,1,0,1,1,1,0,1,
21,0,2,0,0,0,2,0,0,0,2,
1,1,1,1,1,1,1,21,1,1,1,
0,0,2,0,0,0,0,0,2,2,21,
1,21,1,7,1,1,1,1,1,1,1,
0,0,1,0,0,0,0,0,21,0,1,
1,2,1,2,2,2,2,2,1,21,1,
0,0,21,0,0,0,1,0,0,0,1,
1,1,1,1,1,21,1,0,1,1,1,
1,0,0,0,1,0,1,0,0,0,1,
2,21,1,0,1,0,2,2,2,0,1,
0,0,1,0,0,21,1,0,0,0,1,
1,1,1,1,1,21,1,0,1,1,1,
0,0,21,0,0,0,1,0,1,0,0,
2,1,2,1,2,2,2,0,2,21,1,
1,0,0,21,0,1,1,0,1,0,1,
2,21,2,1,2,1,2,0,2,0,1,
2,0,0,0,0,0,2,0,2,21,2,
1,2,2,2,2,0,2,21,2,0,1,
0,0,1,21,0,0,1,0,0,0,1,
1,21,1,0,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,0,1,
21,0,0,0,0,0,1,0,1,0,1,
1,1,1,1,1,0,1,0,1,21,1,
0,0,0,21,0,0,1,1,1,0,0,
1,1,1,0,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,0,1,1,1,
0,0,7,0,0,0,1,0,0,21,1,
1,1,1,1,1,21,1,1,1,0,1,
21,0,0,0,2,2,2,0,0,0,1,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,0,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
204,0,204,204,204,204,204,204,204,204,204,
204,204,204,204,204,204,204,204,204,0,204,
204,204,204,204,204,204,204,204,204,0,204,
188,188,188,188,188,188,188,0,188,188,188,
0,188,188,188,188,188,188,188,188,188,188,
0,188,188,188,188,188,188,188,188,188,188,
0,0,306,0,306,0,0,0,0,0,306,
204,204,204,204,0,204,204,204,204,204,204,
306,0,0,0,306,0,0,0,306,0,306,
280,0,280,280,280,280,280,0,280,0,280,
279,279,279,0,0,0,0,0,279,0,0,
184,184,184,0,184,184,184,184,184,184,184,
199,0,199,199,199,199,199,199,199,199,199,
0,0,0,0,0,0,0,0,297,297,297,
