[layer]
type=Tile Layer 1
data=
0,0,0,0,1,1,1,0,0,0,0,
0,21,0,1,1,1,1,1,0,21,0,
0,0,0,1,1,1,1,1,0,0,0,
1,1,0,1,1,1,1,1,0,1,1,
0,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,0,
1,21,1,1,1,1,1,1,1,21,1,
1,1,1,0,0,0,0,0,1,1,1,
1,1,0,1,0,0,0,1,0,1,1,
1,0,0,1,0,0,0,1,0,0,1,
1,0,0,1,0,0,0,1,0,0,1,
1,0,0,0,1,1,1,0,0,0,1,
1,0,0,1,0,0,0,1,0,0,1,
1,1,0,0,1,1,1,0,0,1,1,
23,1,1,1,1,0,1,1,1,1,23,
0,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,0,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,21,
1,1,1,0,0,0,0,0,1,1,1,
1,21,0,0,0,0,0,0,0,21,1,
1,0,0,0,0,21,0,0,0,0,1,
1,0,0,0,0,0,0,0,0,0,1,
6,22,0,0,0,0,0,0,0,22,5,
0,4,1,1,1,0,1,1,1,3,0,
0,1,0,0,1,0,1,0,0,1,0,
0,1,0,0,1,0,1,0,0,1,0,
5,1,0,0,1,0,1,0,0,1,6,
21,1,1,1,1,0,1,1,1,1,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,0,0,112,112,112,0,0,0,0,
0,0,0,122,122,122,122,122,0,0,0,
0,0,0,119,119,119,119,119,0,0,0,
119,119,0,119,119,119,119,119,0,119,119,
0,110,110,110,110,110,110,110,110,110,0,
0,110,110,110,110,110,110,110,110,110,0,
110,0,110,110,110,110,110,110,110,0,110,
117,117,117,0,0,0,0,0,117,117,117,
117,117,0,117,0,0,0,117,0,117,117,
117,0,0,117,0,0,0,117,0,0,117,
108,0,0,108,0,0,0,108,0,0,108,
108,0,0,0,108,108,108,0,0,0,108,
108,0,0,108,0,0,0,108,0,0,108,
117,117,0,0,117,117,117,0,0,117,117,
0,117,117,117,117,0,117,117,117,117,0,
0,114,114,114,114,114,114,114,114,114,0,
96,96,96,96,96,96,96,96,96,96,0,
96,96,96,96,96,96,0,96,96,96,96,
0,105,105,105,105,105,105,105,105,105,0,
95,95,95,0,0,0,0,0,95,95,95,
95,0,0,0,0,0,0,0,0,0,95,
93,0,0,0,0,0,0,0,0,0,93,
83,0,0,0,0,0,0,0,0,0,83,
83,0,0,0,0,0,0,0,0,0,83,
0,81,81,81,81,0,81,81,81,81,0,
0,81,0,0,81,0,81,0,0,81,0,
0,81,0,0,81,0,81,0,0,81,0,
81,81,0,0,81,0,81,0,0,81,81,
0,81,81,81,81,0,81,81,81,81,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
