[layer]
type=Tile Layer 1
data=
3,2,1,2,0,3,3,2,2,1,1,
0,2,0,2,0,0,21,2,0,0,0,
21,2,0,2,0,2,1,4,0,2,1,
0,8,0,1,0,2,2,0,0,0,0,
6,1,1,6,7,1,1,6,1,1,1,
1,2,1,2,1,2,2,2,1,5,0,
1,1,3,3,1,1,1,6,1,0,1,
0,2,0,2,0,2,8,0,0,21,0,
0,2,21,1,24,6,1,3,2,2,0,
7,6,0,0,0,0,2,2,21,0,0,
2,2,1,2,2,6,2,5,21,1,1,
21,0,0,0,0,2,7,0,0,2,0,
2,1,1,2,21,2,24,1,2,5,0,
0,6,0,8,0,1,0,1,1,0,0,
0,1,21,1,4,4,8,1,1,1,1,
0,8,0,2,2,1,0,0,0,0,21,
0,2,1,2,21,2,7,1,1,2,1,
0,0,21,2,0,0,0,0,0,2,0,
3,2,21,2,1,1,2,2,24,1,1,
0,0,0,2,24,0,0,2,21,0,0,
0,2,1,1,0,2,21,4,2,2,1,
0,2,1,8,0,2,0,2,21,0,0,
1,2,1,2,0,2,21,2,0,2,1,
21,0,0,7,0,6,0,1,0,0,0,
2,2,0,2,1,2,24,1,21,3,1,
0,0,0,1,1,2,21,2,0,24,0,
21,1,2,6,0,2,24,2,2,3,1,
0,2,2,0,21,0,0,2,0,0,0,
1,2,2,2,21,2,5,2,8,1,1,
0,21,0,3,0,1,1,0,7,0,0,
0,2,0,1,0,6,1,2,2,2,1,
0,2,0,2,0,2,21,0,0,0,0,
2,2,0,1,21,2,0,2,1,1,1,
0,0,0,2,0,0,0,2,0,0,21,
21,1,1,5,1,1,5,5,0,1,1,
0,2,2,0,0,0,0,2,0,21,0,
2,1,1,6,21,2,24,2,2,1,0,
1,2,1,2,2,2,1,1,2,0,1,
1,1,1,1,1,5,4,1,1,5,21,
1,1,1,21,1,1,5,1,5,4,1,
6,1,21,0,1,0,0,0,0,0,0,
6,1,1,1,1,0,5,1,6,1,1,
